crop_file,true_label,pred_label,logits,softmax,goodness
00037864.npy,0,1,"[-0.21459928154945374, 0.17835450172424316]","[0.4030064344406128, 0.5969935059547424]",0.5969935059547424
00034593.npy,1,1,"[-0.6927610039710999, -0.09663258492946625]","[0.3552299439907074, 0.6447700262069702]",0.6447700262069702
00031840.npy,0,1,"[-0.5228255987167358, 0.02848542109131813]","[0.36556029319763184, 0.6344397068023682]",0.6344397068023682
00002030.npy,1,1,"[-0.4676430821418762, 0.10841168463230133]","[0.35984092950820923, 0.6401591300964355]",0.6401591300964355
00005539.npy,1,1,"[-0.28345489501953125, -0.00673520565032959]","[0.4312581717967987, 0.5687417984008789]",0.5687417984008789
00032591.npy,1,1,"[-0.3495500981807709, -0.04482157528400421]","[0.4244019687175751, 0.5755980610847473]",0.5755980610847473
00000859.npy,1,1,"[-0.2347514033317566, 0.36916202306747437]","[0.35344889760017395, 0.6465511322021484]",0.6465511322021484
00038298.npy,1,1,"[-0.1768195480108261, -0.036938056349754333]","[0.46508654952049255, 0.5349134802818298]",0.5349134802818298
00063175.npy,1,1,"[-0.6435464024543762, 0.059159934520721436]","[0.33121246099472046, 0.6687875390052795]",0.6687875390052795
00061214.npy,1,1,"[-0.5023581981658936, -0.18756037950515747]","[0.4219440817832947, 0.5780559182167053]",0.5780559182167053
00032262.npy,1,1,"[-0.40069323778152466, -0.02996000647544861]","[0.40836387872695923, 0.5916361808776855]",0.5916361808776855
00056090.npy,0,1,"[-0.3800894618034363, 0.02615438401699066]","[0.39981311559677124, 0.6001868844032288]",0.6001868844032288
00007171.npy,1,1,"[-0.23485341668128967, 0.086023710668087]","[0.4204620122909546, 0.5795379877090454]",0.5795379877090454
00038139.npy,0,1,"[-0.33252647519111633, -0.06853409111499786]","[0.4343825876712799, 0.5656174421310425]",0.5656174421310425
00006827.npy,0,1,"[-0.3525489866733551, -0.23508641123771667]","[0.47066810727119446, 0.5293319225311279]",0.5293319225311279
00002070.npy,1,1,"[0.0016003474593162537, 0.3476330041885376]","[0.41434481739997864, 0.5856552124023438]",0.5856552124023438
00030376.npy,0,1,"[-0.22448617219924927, 0.028549566864967346]","[0.4370764493942261, 0.5629235506057739]",0.5629235506057739
00064762.npy,0,1,"[-0.3452467918395996, 0.18605992197990417]","[0.3702121376991272, 0.6297878623008728]",0.6297878623008728
00059682.npy,1,1,"[-0.20271530747413635, -0.09386695921421051]","[0.47281476855278015, 0.5271852612495422]",0.5271852612495422
00001375.npy,1,1,"[-0.7325249314308167, -0.05169472098350525]","[0.3360760509967804, 0.663923978805542]",0.663923978805542
00006936.npy,1,1,"[-0.24082165956497192, -0.04001833498477936]","[0.4499671757221222, 0.5500328540802002]",0.5500328540802002
00057459.npy,0,1,"[-0.1323838233947754, 0.1406489610671997]","[0.43216270208358765, 0.5678372979164124]",0.5678372979164124
00034418.npy,0,1,"[-0.15139859914779663, 0.04749816283583641]","[0.45043909549713135, 0.5495609045028687]",0.5495609045028687
00017964.npy,0,1,"[-0.3663366436958313, -0.03828839957714081]","[0.41871556639671326, 0.5812844038009644]",0.5812844038009644
00004582.npy,1,1,"[-0.8598051071166992, 0.043238721787929535]","[0.28842541575431824, 0.7115746140480042]",0.7115746140480042
00033852.npy,1,1,"[-0.9787333011627197, -0.15571457147598267]","[0.3051232695579529, 0.6948767900466919]",0.6948767900466919
00032644.npy,1,1,"[-0.3312523066997528, -0.2251032590866089]","[0.47348761558532715, 0.5265123844146729]",0.5265123844146729
00042120.npy,1,1,"[-0.34934738278388977, -0.23466339707374573]","[0.4713604152202606, 0.5286396145820618]",0.5286396145820618
00021036.npy,0,1,"[0.01717161387205124, 0.38983264565467834]","[0.4078981578350067, 0.5921018123626709]",0.5921018123626709
00009753.npy,1,1,"[-0.2709525227546692, 0.21504850685596466]","[0.3808360695838928, 0.6191639304161072]",0.6191639304161072
00033977.npy,1,1,"[-0.2761794626712799, -0.1598871499300003]","[0.4709596633911133, 0.5290403366088867]",0.5290403366088867
00021727.npy,0,1,"[-0.4743693470954895, -0.31720128655433655]","[0.46078869700431824, 0.5392113327980042]",0.5392113327980042
00039521.npy,1,1,"[-0.29628655314445496, -0.04113119840621948]","[0.43655499815940857, 0.563444972038269]",0.563444972038269
00057546.npy,0,1,"[-0.2982396185398102, 0.13847225904464722]","[0.39252474904060364, 0.607475221157074]",0.607475221157074
00001507.npy,1,1,"[-0.19496294856071472, 0.11312452703714371]","[0.42358162999153137, 0.5764183402061462]",0.5764183402061462
00064263.npy,0,1,"[-0.17705051600933075, -0.08943766355514526]","[0.47811076045036316, 0.5218892097473145]",0.5218892097473145
00035960.npy,1,1,"[-0.6032969951629639, -0.05470828711986542]","[0.36619192361831665, 0.6338080763816833]",0.6338080763816833
00033249.npy,1,1,"[-0.2265893518924713, -0.1267448365688324]","[0.4750595986843109, 0.5249404311180115]",0.5249404311180115
00052378.npy,1,1,"[-0.4472085237503052, -0.25289386510849]","[0.45157361030578613, 0.5484263896942139]",0.5484263896942139
00036801.npy,0,1,"[-0.35332727432250977, -0.1544000208377838]","[0.45043155550956726, 0.5495684742927551]",0.5495684742927551
00064955.npy,0,1,"[-0.10042053461074829, 0.16251227259635925]","[0.4346429109573364, 0.5653570890426636]",0.5653570890426636
00036113.npy,0,0,"[-0.06919744610786438, -0.0941816121339798]","[0.5062457323074341, 0.4937542676925659]",0.4937542676925659
00005580.npy,0,1,"[-0.43377217650413513, 0.22135478258132935]","[0.3418351113796234, 0.658164918422699]",0.658164918422699
00017816.npy,0,1,"[-0.23389896750450134, 0.12974180281162262]","[0.4100785255432129, 0.5899214744567871]",0.5899214744567871
00036005.npy,1,1,"[-0.49495333433151245, -0.06211918592453003]","[0.3934497535228729, 0.6065502166748047]",0.6065502166748047
00036508.npy,1,1,"[-0.3846341371536255, -0.14590682089328766]","[0.4406000077724457, 0.5594000220298767]",0.5594000220298767
00002334.npy,1,1,"[-0.44740206003189087, 0.07667902112007141]","[0.37189844250679016, 0.6281015872955322]",0.6281015872955322
00038214.npy,1,0,"[-0.29557064175605774, -0.30009832978248596]","[0.5011318922042847, 0.49886807799339294]",0.49886807799339294
00001782.npy,1,1,"[-0.4411371946334839, -0.26318714022636414]","[0.45562952756881714, 0.5443705320358276]",0.5443705320358276
00066662.npy,1,1,"[-0.2577061951160431, -0.05685490369796753]","[0.4499553143978119, 0.5500446557998657]",0.5500446557998657
00060011.npy,1,1,"[-0.39351940155029297, 0.04545944929122925]","[0.39198431372642517, 0.6080157160758972]",0.6080157160758972
00037772.npy,1,1,"[-0.3096841871738434, -0.18350884318351746]","[0.46849796175956726, 0.5315020680427551]",0.5315020680427551
00051915.npy,1,1,"[-0.35680267214775085, -0.03137534111738205]","[0.4193536341190338, 0.5806463956832886]",0.5806463956832886
00023167.npy,1,0,"[0.0928543359041214, 0.011668354272842407]","[0.5202853679656982, 0.47971466183662415]",0.47971466183662415
00056400.npy,1,1,"[-0.35483017563819885, -0.2498643398284912]","[0.47378259897232056, 0.5262174010276794]",0.5262174010276794
00066822.npy,1,1,"[-0.34958556294441223, -0.10043703019618988]","[0.4380331039428711, 0.5619668960571289]",0.5619668960571289
00032478.npy,0,1,"[-0.5392135977745056, -0.04276973009109497]","[0.37837672233581543, 0.6216232180595398]",0.6216232180595398
00024198.npy,1,0,"[-0.25766071677207947, -0.3930214047431946]","[0.5337885618209839, 0.4662114083766937]",0.4662114083766937
00018993.npy,1,1,"[-0.42447537183761597, 0.07009188830852509]","[0.37881824374198914, 0.6211817860603333]",0.6211817860603333
00008800.npy,1,1,"[-0.39533087611198425, 0.015478752553462982]","[0.398717999458313, 0.601282000541687]",0.601282000541687
00039034.npy,1,1,"[-0.49143171310424805, -0.2925527095794678]","[0.4504435062408447, 0.5495564937591553]",0.5495564937591553
00006173.npy,1,1,"[-0.6103069186210632, 0.08155690878629684]","[0.3336186110973358, 0.6663814187049866]",0.6663814187049866
00036752.npy,1,1,"[-0.16468730568885803, 0.05754638835787773]","[0.44466909766197205, 0.5553308725357056]",0.5553308725357056
00021247.npy,0,1,"[-0.5781678557395935, -0.40237507224082947]","[0.4561646282672882, 0.5438353419303894]",0.5438353419303894
00055873.npy,0,1,"[-0.43692606687545776, -0.14065374433994293]","[0.42646902799606323, 0.5735310316085815]",0.5735310316085815
00030602.npy,1,1,"[-0.46129149198532104, -0.09806716442108154]","[0.4101792573928833, 0.5898207426071167]",0.5898207426071167
00055643.npy,0,1,"[-0.41758304834365845, -0.0299849733710289]","[0.4042956531047821, 0.5957043766975403]",0.5957043766975403
00007743.npy,1,1,"[-0.42339593172073364, -0.027826644480228424]","[0.40237733721733093, 0.5976226329803467]",0.5976226329803467
00008051.npy,1,1,"[-0.33795249462127686, -0.0023922473192214966]","[0.41688835620880127, 0.5831116437911987]",0.5831116437911987
00020356.npy,1,1,"[-0.24419334530830383, -0.08905373513698578]","[0.46129271388053894, 0.5387073159217834]",0.5387073159217834
00032561.npy,1,1,"[-0.26536697149276733, -0.02760723978281021]","[0.4408385157585144, 0.5591614842414856]",0.5591614842414856
00010895.npy,1,1,"[-0.4751247763633728, 0.00664028525352478]","[0.381835401058197, 0.6181645393371582]",0.6181645393371582
00039754.npy,1,1,"[-0.33808383345603943, 0.12055645138025284]","[0.3873084485530853, 0.6126915812492371]",0.6126915812492371
00002902.npy,1,1,"[-0.2542329430580139, 0.09046261012554169]","[0.41466933488845825, 0.5853306651115417]",0.5853306651115417
00064763.npy,0,1,"[-0.3717360496520996, -0.00999036431312561]","[0.4105370342731476, 0.58946293592453]",0.58946293592453
00056867.npy,0,1,"[-0.4091038703918457, -0.028856322169303894]","[0.4060671925544739, 0.5939328074455261]",0.5939328074455261
00061608.npy,1,1,"[-0.25866997241973877, 0.030039984732866287]","[0.4283197522163391, 0.5716803073883057]",0.5716803073883057
00057838.npy,1,1,"[-0.5014867782592773, -0.13182689249515533]","[0.40862321853637695, 0.5913768410682678]",0.5913768410682678
00040931.npy,1,1,"[-0.27295032143592834, 0.04973723366856575]","[0.4200209081172943, 0.5799791216850281]",0.5799791216850281
00040967.npy,1,1,"[-0.8295769691467285, -0.2267584502696991]","[0.3536991477012634, 0.6463008522987366]",0.6463008522987366
00017823.npy,0,1,"[-0.26238587498664856, -0.06542868912220001]","[0.4509192705154419, 0.5490807294845581]",0.5490807294845581
00036722.npy,1,1,"[-0.2058681845664978, -0.19518369436264038]","[0.49732890725135803, 0.5026710629463196]",0.5026710629463196
00059744.npy,0,1,"[-0.7007201910018921, 0.08345241844654083]","[0.3134213089942932, 0.6865786910057068]",0.6865786910057068
00006110.npy,1,1,"[-0.42102497816085815, -0.06073451042175293]","[0.41088923811912537, 0.589110791683197]",0.589110791683197
00040615.npy,1,1,"[-0.23616796731948853, -0.051215365529060364]","[0.4538932144641876, 0.5461068153381348]",0.5461068153381348
00041318.npy,0,1,"[-0.46227699518203735, -0.24344897270202637]","[0.44551029801368713, 0.5544897317886353]",0.5544897317886353
00033426.npy,1,1,"[-0.24229222536087036, 0.10047709196805954]","[0.4151369631290436, 0.5848630666732788]",0.5848630666732788
00063240.npy,1,1,"[-0.4384395480155945, -0.11521972715854645]","[0.41989126801490784, 0.5801087617874146]",0.5801087617874146
00032900.npy,1,1,"[-0.15008094906806946, 0.1807364523410797]","[0.41804176568984985, 0.5819582343101501]",0.5819582343101501
00038934.npy,1,1,"[-0.2530158460140228, -0.06682120263576508]","[0.45358535647392273, 0.5464146733283997]",0.5464146733283997
00057025.npy,1,1,"[-0.31885796785354614, -0.1608109474182129]","[0.4605703055858612, 0.5394297242164612]",0.5394297242164612
00018492.npy,1,1,"[-0.3788559138774872, 0.14893528819084167]","[0.3710322082042694, 0.628967821598053]",0.628967821598053
00019496.npy,0,1,"[-0.48940032720565796, -0.008681640028953552]","[0.382082462310791, 0.6179175972938538]",0.6179175972938538
00020046.npy,0,1,"[-0.21537676453590393, -0.15327253937721252]","[0.4844789206981659, 0.5155210494995117]",0.5155210494995117
00066395.npy,1,1,"[-0.42629119753837585, -0.0009256154298782349]","[0.39523354172706604, 0.6047664880752563]",0.6047664880752563
00021409.npy,0,1,"[-0.28568485379219055, -0.18679428100585938]","[0.4752974808216095, 0.5247024893760681]",0.5247024893760681
00009795.npy,1,1,"[-0.2836732864379883, -0.0626208633184433]","[0.4449608623981476, 0.5550391674041748]",0.5550391674041748
00024065.npy,0,0,"[0.11067774891853333, 0.0775483101606369]","[0.5082815885543823, 0.4917183816432953]",0.4917183816432953
00008403.npy,1,1,"[-0.49631214141845703, 0.1349393129348755]","[0.3472268581390381, 0.6527732014656067]",0.6527732014656067
00008144.npy,1,1,"[-0.6026866436004639, -0.1351163536310196]","[0.3851914703845978, 0.6148084998130798]",0.6148084998130798
00005979.npy,1,1,"[-0.4403715133666992, 0.14979569613933563]","[0.3565964996814728, 0.6434035301208496]",0.6434035301208496
00067133.npy,1,1,"[-0.3036733567714691, 0.17550858855247498]","[0.3824453055858612, 0.6175546646118164]",0.6175546646118164
00007947.npy,1,1,"[-0.5257580876350403, -0.03669481724500656]","[0.38011425733566284, 0.6198857426643372]",0.6198857426643372
00032479.npy,1,1,"[-0.18736779689788818, -0.022967442870140076]","[0.45899224281311035, 0.5410077571868896]",0.5410077571868896
00019480.npy,0,1,"[-0.3479369878768921, 0.18674194812774658]","[0.36942625045776367, 0.6305737495422363]",0.6305737495422363
00067272.npy,1,1,"[-0.6216754913330078, -0.16905131936073303]","[0.3887370228767395, 0.6112629771232605]",0.6112629771232605
00023626.npy,0,1,"[-0.39357423782348633, -0.21394461393356323]","[0.4552129805088043, 0.5447870492935181]",0.5447870492935181
00007452.npy,1,1,"[-0.2472710907459259, -0.09210425615310669]","[0.46128594875335693, 0.5387141108512878]",0.5387141108512878
00019767.npy,0,1,"[-0.4827798008918762, 0.09407193213701248]","[0.359657347202301, 0.640342652797699]",0.640342652797699
00058543.npy,0,1,"[-0.21085181832313538, 0.1361110508441925]","[0.4141191244125366, 0.5858808755874634]",0.5858808755874634
00039745.npy,0,1,"[-0.3706459105014801, -0.07105322182178497]","[0.4256570339202881, 0.5743429064750671]",0.5743429064750671
00066804.npy,1,1,"[-0.3133636713027954, -0.03257206827402115]","[0.43025973439216614, 0.5697402954101562]",0.5697402954101562
00019755.npy,0,1,"[-0.3752346336841583, -0.36801010370254517]","[0.4981938898563385, 0.5018061399459839]",0.5018061399459839
00022415.npy,0,0,"[-0.3010903000831604, -0.3287787437438965]","[0.506921648979187, 0.493078351020813]",0.493078351020813
00005892.npy,1,1,"[-0.3420047461986542, 0.005830258131027222]","[0.413907527923584, 0.586092472076416]",0.586092472076416
00067168.npy,1,1,"[-0.40907996892929077, 0.08659625053405762]","[0.37855732440948486, 0.6214427351951599]",0.6214427351951599
00007075.npy,1,1,"[-0.23694610595703125, 0.017820388078689575]","[0.43665066361427307, 0.5633493661880493]",0.5633493661880493
00023326.npy,1,1,"[-0.6970325708389282, -0.189142107963562]","[0.3756881654262543, 0.6243118047714233]",0.6243118047714233
00063221.npy,0,1,"[-0.5825109481811523, 0.025157734751701355]","[0.3525911569595337, 0.6474087834358215]",0.6474087834358215
00005849.npy,1,1,"[-0.3754878640174866, -0.09883123636245728]","[0.4312736392021179, 0.5687263607978821]",0.5687263607978821
00018980.npy,1,1,"[-0.4989321231842041, 0.005643077194690704]","[0.3764660954475403, 0.6235339641571045]",0.6235339641571045
00023429.npy,1,1,"[-0.36311522126197815, -0.15524138510227203]","[0.44821786880493164, 0.5517821311950684]",0.5517821311950684
00023831.npy,0,1,"[-0.12470319867134094, -0.09791907668113708]","[0.49330437183380127, 0.5066956281661987]",0.5066956281661987
00066726.npy,1,1,"[-0.10573060810565948, 0.005844205617904663]","[0.4721352159976959, 0.5278648138046265]",0.5278648138046265
00005627.npy,1,1,"[-0.8762819170951843, -0.018568091094493866]","[0.297817200422287, 0.7021827697753906]",0.7021827697753906
00058960.npy,1,1,"[-0.27399682998657227, -0.1460772603750229]","[0.4680636525154114, 0.5319364070892334]",0.5319364070892334
00057108.npy,1,1,"[-0.1379614919424057, -0.05496993660926819]","[0.4792639911174774, 0.5207359790802002]",0.5207359790802002
00059935.npy,1,1,"[-0.1995246410369873, -0.061069831252098083]","[0.46544149518013, 0.5345585346221924]",0.5345585346221924
00037524.npy,0,1,"[-0.30631202459335327, -0.02266892045736313]","[0.4295608699321747, 0.5704391598701477]",0.5704391598701477
00023197.npy,1,1,"[-0.05981389805674553, 0.11103514581918716]","[0.45739132165908813, 0.5426086783409119]",0.5426086783409119
00061692.npy,1,1,"[-0.17331376671791077, 0.0789116770029068]","[0.43727582693099976, 0.5627241730690002]",0.5627241730690002
00033286.npy,1,1,"[-0.5574090480804443, -0.09638833999633789]","[0.3867437243461609, 0.6132563352584839]",0.6132563352584839
00060150.npy,0,1,"[-0.39377710223197937, -0.13664153218269348]","[0.43606796860694885, 0.5639320015907288]",0.5639320015907288
00037911.npy,1,1,"[-0.6484174728393555, -0.04232385754585266]","[0.3529508113861084, 0.6470491886138916]",0.6470491886138916
00002335.npy,1,1,"[-0.49795329570770264, 0.19360333681106567]","[0.333686888217926, 0.6663131713867188]",0.6663131713867188
00036009.npy,1,1,"[-0.48732781410217285, -0.13286994397640228]","[0.41230183839797974, 0.5876981616020203]",0.5876981616020203
00018062.npy,0,1,"[-0.13827043771743774, 0.06748200953006744]","[0.4487425982952118, 0.5512574315071106]",0.5512574315071106
00005864.npy,1,1,"[-0.3602163791656494, -0.06479673087596893]","[0.42667755484580994, 0.5733224153518677]",0.5733224153518677
00035580.npy,0,1,"[-0.24200600385665894, 0.01611795276403427]","[0.4358249306678772, 0.5641750693321228]",0.5641750693321228
00058791.npy,1,1,"[-0.01803351566195488, 0.3679583966732025]","[0.40468254685401917, 0.5953174829483032]",0.5953174829483032
00008455.npy,1,1,"[-0.39167019724845886, 0.06623802334070206]","[0.3874821662902832, 0.6125178337097168]",0.6125178337097168
