crop_file,true_label,pred_label,logits,softmax,goodness
00004533.npy,1,1,"[-0.539690375328064, -0.08944162726402283]","[0.3893016576766968, 0.610698401927948]",0.610698401927948
00002670.npy,1,1,"[-0.021590903401374817, 0.6339941024780273]","[0.34173205494880676, 0.6582679152488708]",0.6582679152488708
00052524.npy,0,1,"[0.1105092465877533, 0.4637300372123718]","[0.4126015901565552, 0.5873983502388]",0.5873983502388
00019210.npy,1,1,"[-0.013272017240524292, 0.2894864082336426]","[0.42488330602645874, 0.5751166939735413]",0.5751166939735413
00008183.npy,1,1,"[-0.40337884426116943, 0.09720174223184586]","[0.37740424275398254, 0.6225957870483398]",0.6225957870483398
00058092.npy,1,1,"[-0.11590615659952164, 0.06543175876140594]","[0.45478934049606323, 0.5452106595039368]",0.5452106595039368
00003328.npy,1,1,"[-0.07476035505533218, 0.2584446370601654]","[0.41746100783348083, 0.5825389623641968]",0.5825389623641968
00041210.npy,0,1,"[-0.0025222599506378174, 0.3521767258644104]","[0.4122433662414551, 0.5877565741539001]",0.5877565741539001
00001503.npy,1,0,"[0.039282336831092834, -0.16660991311073303]","[0.5512920022010803, 0.44870802760124207]",0.44870802760124207
00009520.npy,0,0,"[-0.028025716543197632, -0.06921814382076263]","[0.510296642780304, 0.48970335721969604]",0.48970335721969604
00009896.npy,1,0,"[0.046900659799575806, -0.02864415943622589]","[0.5188772082328796, 0.481122761964798]",0.481122761964798
00057737.npy,0,1,"[-0.9037585258483887, 0.20840537548065186]","[0.24746769666671753, 0.7525323033332825]",0.7525323033332825
00002244.npy,1,1,"[-0.17153386771678925, 0.13779276609420776]","[0.4232791066169739, 0.5767208933830261]",0.5767208933830261
00018741.npy,1,1,"[-0.16737373173236847, 0.36584097146987915]","[0.369767427444458, 0.630232572555542]",0.630232572555542
00003229.npy,0,0,"[0.04789753258228302, -0.07382404804229736]","[0.5303928852081299, 0.4696071147918701]",0.4696071147918701
00042819.npy,0,1,"[-0.03161397576332092, 0.11121102422475815]","[0.46435433626174927, 0.5356456637382507]",0.5356456637382507
00063810.npy,1,1,"[-0.013501137495040894, 0.2695229649543762]","[0.42971253395080566, 0.5702874660491943]",0.5702874660491943
00028023.npy,1,1,"[-0.03359338641166687, 0.37062007188796997]","[0.40030041337013245, 0.5996995568275452]",0.5996995568275452
00010367.npy,1,1,"[-0.22588078677654266, -0.054343417286872864]","[0.45722052454948425, 0.5427795052528381]",0.5427795052528381
00008082.npy,1,1,"[-0.2331998646259308, 0.15423548221588135]","[0.40433481335639954, 0.5956651568412781]",0.5956651568412781
00052365.npy,1,1,"[-0.028249680995941162, 0.1415402591228485]","[0.4576541781425476, 0.5423458218574524]",0.5423458218574524
00030392.npy,1,0,"[0.006755173206329346, -0.1770683228969574]","[0.5458269119262695, 0.45417308807373047]",0.45417308807373047
00030331.npy,0,1,"[-0.24440151453018188, 0.4406640827655792]","[0.3351316452026367, 0.6648683547973633]",0.6648683547973633
00013457.npy,1,1,"[-0.5987070798873901, -0.3640812337398529]","[0.4416111707687378, 0.5583888292312622]",0.5583888292312622
00042789.npy,1,1,"[-0.7484826445579529, 0.6837514638900757]","[0.19275084137916565, 0.8072491884231567]",0.8072491884231567
00009014.npy,1,0,"[0.04948577284812927, -0.09406080842018127]","[0.5358251333236694, 0.4641748368740082]",0.4641748368740082
00002452.npy,1,1,"[-0.41807231307029724, -0.10879838466644287]","[0.42329198122024536, 0.5767080187797546]",0.5767080187797546
00036478.npy,1,1,"[-0.47667813301086426, 0.04715685546398163]","[0.371955931186676, 0.6280441284179688]",0.6280441284179688
00060141.npy,0,1,"[-0.16257831454277039, 0.028100907802581787]","[0.45247411727905273, 0.5475258827209473]",0.5475258827209473
00034428.npy,1,1,"[-0.04188689589500427, 0.0748753622174263]","[0.470842570066452, 0.5291574597358704]",0.5291574597358704
00036440.npy,0,1,"[0.07566776871681213, 0.3864888846874237]","[0.4229143261909485, 0.5770856142044067]",0.5770856142044067
00022722.npy,0,1,"[-0.6203083992004395, 0.6898267269134521]","[0.21246424317359924, 0.7875357270240784]",0.7875357270240784
00058087.npy,0,1,"[-0.3047710061073303, -0.06643582880496979]","[0.440696656703949, 0.559303343296051]",0.559303343296051
00011507.npy,1,1,"[-0.4049297571182251, 0.20764532685279846]","[0.35147204995155334, 0.648527979850769]",0.648527979850769
00042849.npy,0,1,"[-0.45873403549194336, 0.05411221832036972]","[0.3745265305042267, 0.6254734396934509]",0.6254734396934509
00014833.npy,1,1,"[-0.2432674914598465, 0.48957768082618713]","[0.3245707154273987, 0.6754293441772461]",0.6754293441772461
00044319.npy,1,1,"[-0.3395041823387146, 0.2741343677043915]","[0.35122963786125183, 0.6487703323364258]",0.6487703323364258
00064669.npy,1,1,"[-0.1876959204673767, 0.8745425939559937]","[0.2568819224834442, 0.7431180477142334]",0.7431180477142334
00006740.npy,0,0,"[0.004353955388069153, -0.030338987708091736]","[0.5086723566055298, 0.4913276433944702]",0.4913276433944702
00059449.npy,0,1,"[-0.6560277938842773, 0.3502994775772095]","[0.2676992416381836, 0.7323007583618164]",0.7323007583618164
00056342.npy,1,1,"[-0.12559708952903748, 0.11508125066757202]","[0.440119206905365, 0.559880793094635]",0.559880793094635
00027670.npy,1,1,"[-0.46213284134864807, 0.32465338706970215]","[0.3128591477870941, 0.6871408820152283]",0.6871408820152283
00020623.npy,1,1,"[-0.2030215859413147, 0.264961838722229]","[0.38509365916252136, 0.614906370639801]",0.614906370639801
00068579.npy,1,1,"[-0.07840974628925323, 0.5728929042816162]","[0.34269607067108154, 0.6573039889335632]",0.6573039889335632
00011491.npy,1,0,"[-0.10651873797178268, -0.1624717116355896]","[0.5139846205711365, 0.4860154390335083]",0.4860154390335083
00069050.npy,0,1,"[-0.28914737701416016, -0.026180818676948547]","[0.43463459610939026, 0.5653653740882874]",0.5653653740882874
00068604.npy,0,1,"[-0.11537040770053864, 0.23804515600204468]","[0.41255441308021545, 0.5874456167221069]",0.5874456167221069
00006491.npy,0,1,"[-0.22940368950366974, 0.2773306369781494]","[0.3759593665599823, 0.6240406036376953]",0.6240406036376953
00006310.npy,1,1,"[0.07668671011924744, 0.12365768104791641]","[0.4882594347000122, 0.5117405652999878]",0.5117405652999878
00044344.npy,1,1,"[-0.45034921169281006, 0.28029268980026245]","[0.325053870677948, 0.6749460697174072]",0.6749460697174072
00043961.npy,1,1,"[-0.16956491768360138, 0.06616804003715515]","[0.4413381516933441, 0.5586618185043335]",0.5586618185043335
00006244.npy,0,1,"[-0.5212229490280151, 1.0098342895507812]","[0.17783904075622559, 0.8221608996391296]",0.8221608996391296
00043751.npy,1,1,"[-0.49344348907470703, 0.3046486973762512]","[0.3104337751865387, 0.6895662546157837]",0.6895662546157837
00006673.npy,1,1,"[-0.2604213058948517, 0.1335224062204361]","[0.4027683138847351, 0.5972317457199097]",0.5972317457199097
00028415.npy,1,1,"[-0.3700003921985626, 0.7954212427139282]","[0.23768354952335358, 0.7623164653778076]",0.7623164653778076
00064422.npy,0,1,"[-0.7797294855117798, 0.03943999111652374]","[0.30594000220298767, 0.6940600275993347]",0.6940600275993347
00012855.npy,1,1,"[-0.3843756914138794, 0.3678366243839264]","[0.3203394412994385, 0.6796604990959167]",0.6796604990959167
00056185.npy,0,1,"[-0.023337513208389282, 0.22427904605865479]","[0.438410222530365, 0.561589777469635]",0.561589777469635
00014554.npy,0,1,"[-0.14972266554832458, 0.37697654962539673]","[0.371287077665329, 0.6287128925323486]",0.6287128925323486
00040406.npy,1,0,"[0.29675987362861633, 0.1589823067188263]","[0.5343899726867676, 0.46560999751091003]",0.46560999751091003
00061996.npy,1,1,"[-0.07857886701822281, -0.02842879295349121]","[0.4874650835990906, 0.5125349164009094]",0.5125349164009094
00043051.npy,1,1,"[-0.26237940788269043, 0.39830559492111206]","[0.34058573842048645, 0.6594142913818359]",0.6594142913818359
00020341.npy,0,0,"[0.1835349202156067, -0.07300427556037903]","[0.5637853741645813, 0.4362146556377411]",0.4362146556377411
00019247.npy,1,1,"[-0.18167734146118164, 0.0625472366809845]","[0.4392455518245697, 0.5607544779777527]",0.5607544779777527
00039862.npy,1,0,"[0.03448730707168579, -0.30942660570144653]","[0.5851409435272217, 0.4148590564727783]",0.4148590564727783
00030774.npy,1,1,"[-0.1811700314283371, -0.0669039934873581]","[0.47146451473236084, 0.5285354256629944]",0.5285354256629944
00004635.npy,1,0,"[0.12638765573501587, 0.0775567889213562]","[0.5122052431106567, 0.4877946972846985]",0.4877946972846985
00030609.npy,1,1,"[-0.38523584604263306, -0.01273663341999054]","[0.40793725848197937, 0.592062771320343]",0.592062771320343
00013143.npy,1,1,"[-0.2208111435174942, 0.2680659592151642]","[0.3801581561565399, 0.6198418736457825]",0.6198418736457825
00020454.npy,0,1,"[-0.4079793691635132, 0.3526102304458618]","[0.3185182809829712, 0.6814817190170288]",0.6814817190170288
00014547.npy,0,1,"[-0.4492233991622925, -0.0063396841287612915]","[0.39105406403541565, 0.6089459657669067]",0.6089459657669067
00034872.npy,1,1,"[0.10309380292892456, 0.2654847800731659]","[0.45949122309684753, 0.5405087471008301]",0.5405087471008301
00011803.npy,1,1,"[0.3204728960990906, 0.39393842220306396]","[0.48164185881614685, 0.5183581113815308]",0.5183581113815308
00008491.npy,1,1,"[-0.3289535641670227, 0.11867553740739822]","[0.3899246156215668, 0.6100754141807556]",0.6100754141807556
00052161.npy,0,1,"[-0.6219232082366943, 0.06289679557085037]","[0.3351863920688629, 0.6648135781288147]",0.6648135781288147
00067674.npy,1,1,"[-0.39780259132385254, 0.300864040851593]","[0.33210790157318115, 0.6678920388221741]",0.6678920388221741
00019220.npy,0,1,"[-0.18131564557552338, -0.12051758170127869]","[0.484805166721344, 0.515194833278656]",0.515194833278656
00008264.npy,1,1,"[0.14269310235977173, 0.5633747577667236]","[0.39635366201400757, 0.6036463975906372]",0.6036463975906372
00005263.npy,1,1,"[0.05045408010482788, 0.1872616559267044]","[0.465851366519928, 0.534148633480072]",0.534148633480072
00064764.npy,0,1,"[0.08190447092056274, 0.20754849910736084]","[0.46863022446632385, 0.5313697457313538]",0.5313697457313538
00059935.npy,0,1,"[-0.16841016709804535, 0.018429070711135864]","[0.4534255862236023, 0.5465744137763977]",0.5465744137763977
00034886.npy,1,0,"[0.04804357886314392, 0.013677075505256653]","[0.508590817451477, 0.49140921235084534]",0.49140921235084534
00010516.npy,1,1,"[-0.1337752640247345, 0.1612319052219391]","[0.4267784655094147, 0.5732215046882629]",0.5732215046882629
00014634.npy,1,1,"[-0.0210275799036026, 0.5469770431518555]","[0.36169737577438354, 0.6383026838302612]",0.6383026838302612
00059728.npy,0,0,"[0.1787557601928711, -0.020276054739952087]","[0.5495943427085876, 0.45040565729141235]",0.45040565729141235
00040855.npy,1,1,"[-0.036617979407310486, 0.41988706588745117]","[0.3878152370452881, 0.6121847033500671]",0.6121847033500671
00064649.npy,0,0,"[0.3095332384109497, 0.13785189390182495]","[0.5428152084350586, 0.457184761762619]",0.457184761762619
00036692.npy,0,1,"[-0.09151043742895126, 0.3147798180580139]","[0.39980199933052063, 0.6001980304718018]",0.6001980304718018
00008314.npy,1,1,"[-0.31263262033462524, -0.20972976088523865]","[0.4742969572544098, 0.5257030725479126]",0.5257030725479126
00014827.npy,1,1,"[-0.27108335494995117, 0.22724919021129608]","[0.377932608127594, 0.622067391872406]",0.622067391872406
00061723.npy,0,1,"[-0.2923314571380615, 0.15878160297870636]","[0.3890961706638336, 0.6109038591384888]",0.6109038591384888
00008037.npy,1,1,"[-0.29769471287727356, -0.0024513155221939087]","[0.42672064900398254, 0.5732793211936951]",0.5732793211936951
00012271.npy,1,1,"[-0.030961722135543823, 0.28856128454208374]","[0.42079198360443115, 0.5792080163955688]",0.5792080163955688
00022288.npy,1,1,"[-0.5501097440719604, 0.14576557278633118]","[0.3327273726463318, 0.6672726273536682]",0.6672726273536682
00042000.npy,0,1,"[-0.2114870846271515, 0.20674192905426025]","[0.3969406187534332, 0.6030594110488892]",0.6030594110488892
00014783.npy,1,1,"[-1.0023843050003052, 0.5716735124588013]","[0.17163869738578796, 0.8283613324165344]",0.8283613324165344
00026243.npy,0,1,"[0.28111371397972107, 0.5916227102279663]","[0.4229905307292938, 0.5770094990730286]",0.5770094990730286
00041808.npy,0,1,"[-0.2840113043785095, 0.06519897282123566]","[0.4135739505290985, 0.5864260792732239]",0.5864260792732239
00011926.npy,1,0,"[0.04913811385631561, -0.0809473991394043]","[0.5324755907058716, 0.46752437949180603]",0.46752437949180603
00002326.npy,1,1,"[-0.07793709635734558, -0.03319111466407776]","[0.4888153672218323, 0.5111846327781677]",0.5111846327781677
00039919.npy,1,1,"[-0.15413521230220795, 0.18782374262809753]","[0.41533368825912476, 0.5846662521362305]",0.5846662521362305
00023541.npy,0,1,"[-0.21466733515262604, 0.006662145256996155]","[0.44489240646362305, 0.555107593536377]",0.555107593536377
00034188.npy,1,1,"[-0.20076832175254822, 0.6966603994369507]","[0.2895791828632355, 0.7104208469390869]",0.7104208469390869
00052175.npy,0,1,"[-0.30606114864349365, 0.48471641540527344]","[0.3120017349720001, 0.6879982352256775]",0.6879982352256775
00026062.npy,1,1,"[-0.1388254165649414, 0.17676350474357605]","[0.42175114154815674, 0.5782488584518433]",0.5782488584518433
00039715.npy,1,1,"[-0.26023703813552856, 0.11219333112239838]","[0.4079539179801941, 0.5920461416244507]",0.5920461416244507
00066064.npy,0,1,"[-0.22339211404323578, -0.19469276070594788]","[0.4928256571292877, 0.5071743726730347]",0.5071743726730347
00059718.npy,0,1,"[-0.05159595608711243, 0.43502962589263916]","[0.3806888163089752, 0.6193111538887024]",0.6193111538887024
00033102.npy,1,1,"[-0.05623699724674225, 0.3559688329696655]","[0.39838331937789917, 0.601616621017456]",0.601616621017456
00034106.npy,1,1,"[-0.058278024196624756, 0.24070650339126587]","[0.4258057177066803, 0.5741942524909973]",0.5741942524909973
00009407.npy,1,1,"[-0.3945666551589966, -0.04689255356788635]","[0.4139465391635895, 0.5860534310340881]",0.5860534310340881
00056818.npy,0,1,"[-0.30898138880729675, 0.17827843129634857]","[0.38053932785987854, 0.6194607019424438]",0.6194607019424438
00019475.npy,0,0,"[-0.030361667275428772, -0.10608506202697754]","[0.5189217925071716, 0.48107820749282837]",0.48107820749282837
00043012.npy,1,1,"[-0.7543411254882812, 0.4485413730144501]","[0.2309628278017044, 0.769037127494812]",0.769037127494812
00008769.npy,0,1,"[-0.4618479609489441, 0.4355158805847168]","[0.28959253430366516, 0.7104074954986572]",0.7104074954986572
00034594.npy,1,1,"[-0.08153552561998367, -0.04250369966030121]","[0.4902432858943939, 0.5097566843032837]",0.5097566843032837
00056610.npy,0,1,"[-0.5101218223571777, -0.10179045796394348]","[0.399312287569046, 0.6006876826286316]",0.6006876826286316
00061585.npy,0,1,"[-0.06436476111412048, 0.3797764182090759]","[0.39075466990470886, 0.6092453598976135]",0.6092453598976135
00023822.npy,0,1,"[-0.15833108127117157, 0.2506294250488281]","[0.39916136860847473, 0.6008386015892029]",0.6008386015892029
00011824.npy,1,1,"[-0.18920199573040009, 0.16014882922172546]","[0.413539856672287, 0.5864601135253906]",0.5864601135253906
00027806.npy,1,0,"[0.005203112959861755, -0.14124834537506104]","[0.5365476012229919, 0.46345242857933044]",0.46345242857933044
00011535.npy,1,1,"[0.013676956295967102, 0.34707391262054443]","[0.4174143373966217, 0.5825856924057007]",0.5825856924057007
00032241.npy,0,1,"[-0.1984163522720337, 0.3451372981071472]","[0.36736127734184265, 0.632638692855835]",0.632638692855835
00010125.npy,0,1,"[-0.24352365732192993, 0.05469156801700592]","[0.4259938597679138, 0.5740061402320862]",0.5740061402320862
00001548.npy,1,1,"[-0.5374168157577515, -0.038450807332992554]","[0.37778371572494507, 0.6222162842750549]",0.6222162842750549
00061408.npy,0,1,"[-0.3132781386375427, 0.36953413486480713]","[0.33563393354415894, 0.6643661260604858]",0.6643661260604858
00034220.npy,1,1,"[-0.44879740476608276, 0.2858492434024811]","[0.3241758942604065, 0.6758241057395935]",0.6758241057395935
00030359.npy,1,1,"[-0.5361433029174805, 0.1785406917333603]","[0.32856467366218567, 0.6714352965354919]",0.6714352965354919
00036025.npy,0,0,"[0.2909013628959656, -0.073611319065094]","[0.5901324152946472, 0.40986761450767517]",0.40986761450767517
00064158.npy,1,1,"[-0.10528463870286942, 0.08270151168107986]","[0.45314139127731323, 0.5468586087226868]",0.5468586087226868
00006394.npy,1,1,"[-0.2679716646671295, 0.7406378984451294]","[0.2672520577907562, 0.7327479124069214]",0.7327479124069214
00036596.npy,0,1,"[-0.49612560868263245, 0.26717087626457214]","[0.31793099641799927, 0.682068943977356]",0.682068943977356
00062548.npy,1,1,"[-0.46062028408050537, 0.48375561833381653]","[0.28001728653907776, 0.7199827432632446]",0.7199827432632446
00057858.npy,1,1,"[-0.028949886560440063, 0.08948766440153122]","[0.47042515873908997, 0.5295748114585876]",0.5295748114585876
00062369.npy,0,1,"[-0.6823240518569946, 0.2678041458129883]","[0.27885904908180237, 0.72114098072052]",0.72114098072052
00062309.npy,1,1,"[-0.41040825843811035, 0.4492380917072296]","[0.29741325974464417, 0.7025867700576782]",0.7025867700576782
00041499.npy,0,1,"[0.07336646318435669, 0.5982509851455688]","[0.37171077728271484, 0.6282892227172852]",0.6282892227172852
00032700.npy,1,1,"[-0.6395470499992371, 0.49452701210975647]","[0.24341000616550446, 0.756589949131012]",0.756589949131012
00008166.npy,1,0,"[0.13888868689537048, -0.11209037899971008]","[0.5624174475669861, 0.43758252263069153]",0.43758252263069153
00033997.npy,0,1,"[-0.16117525100708008, 0.2140372395515442]","[0.4072820842266083, 0.5927178859710693]",0.5927178859710693
00006784.npy,0,1,"[-0.4033016264438629, 0.38342389464378357]","[0.3128722012042999, 0.6871277689933777]",0.6871277689933777
00001754.npy,0,1,"[0.09834277629852295, 0.13860425353050232]","[0.4899359941482544, 0.5100640058517456]",0.5100640058517456
