crop_file,true_label,pred_label,logits,softmax,goodness
00039969.npy,0,1,"[0.10945362597703934, 0.27222031354904175]","[0.45939794182777405, 0.5406020879745483]",0.5406020879745483
00006290.npy,1,1,"[0.13920998573303223, 0.36537274718284607]","[0.44369906187057495, 0.5563008785247803]",0.5563008785247803
00042185.npy,0,1,"[-0.016893379390239716, 0.2670823335647583]","[0.42947933077812195, 0.5705206394195557]",0.5705206394195557
00037824.npy,1,1,"[0.011721480637788773, 0.2693144381046295]","[0.4359554946422577, 0.5640444755554199]",0.5640444755554199
00066306.npy,1,1,"[0.19716021418571472, 0.7247543931007385]","[0.37107816338539124, 0.6289218068122864]",0.6289218068122864
00006689.npy,1,1,"[-0.08900395780801773, 0.1836279332637787]","[0.43226104974746704, 0.5677388906478882]",0.5677388906478882
00021270.npy,0,1,"[-0.10406214743852615, 0.03309142589569092]","[0.46576523780822754, 0.5342347621917725]",0.5342347621917725
00036475.npy,1,1,"[-0.42754459381103516, -0.11307519674301147]","[0.4220241904258728, 0.5779758095741272]",0.5779758095741272
00034984.npy,0,1,"[-0.14543655514717102, 0.23693543672561646]","[0.4055549204349518, 0.5944450497627258]",0.5944450497627258
00063328.npy,0,1,"[0.014770835638046265, 0.256974458694458]","[0.4397433400154114, 0.5602566003799438]",0.5602566003799438
00042071.npy,0,1,"[0.01245269924402237, 0.1610393524169922]","[0.46292150020599365, 0.5370784401893616]",0.5370784401893616
00004561.npy,1,1,"[-0.21497616171836853, 0.11901683360338211]","[0.41726940870285034, 0.5827305912971497]",0.5827305912971497
00040272.npy,1,1,"[-0.09590964019298553, 0.06982076913118362]","[0.4586619734764099, 0.5413380265235901]",0.5413380265235901
00032874.npy,1,1,"[-0.3823939263820648, 0.14610373973846436]","[0.3708673119544983, 0.6291326284408569]",0.6291326284408569
00059815.npy,0,1,"[-0.5710012316703796, -0.1493033766746521]","[0.39611053466796875, 0.6038894653320312]",0.6038894653320312
00058417.npy,0,1,"[-0.011017978191375732, 0.05921855568885803]","[0.48244810104370117, 0.5175519585609436]",0.5175519585609436
00010589.npy,1,1,"[-0.07552638649940491, 0.18614381551742554]","[0.43495315313339233, 0.5650467872619629]",0.5650467872619629
00051853.npy,1,1,"[-0.22210156917572021, 0.27392420172691345]","[0.3784750998020172, 0.6215249300003052]",0.6215249300003052
00033014.npy,0,1,"[-0.15411695837974548, 0.12143761664628983]","[0.4315439462661743, 0.5684560537338257]",0.5684560537338257
00060037.npy,0,1,"[0.05216509848833084, 0.40901270508766174]","[0.411722868680954, 0.5882771015167236]",0.5882771015167236
00005431.npy,1,1,"[-0.028732014819979668, 0.33936816453933716]","[0.4090001881122589, 0.5909998416900635]",0.5909998416900635
00036039.npy,1,1,"[8.247792720794678e-05, 0.2783218026161194]","[0.4308854937553406, 0.5691145062446594]",0.5691145062446594
00004003.npy,1,1,"[-0.10943679511547089, 0.49999579787254333]","[0.3521886467933655, 0.6478113532066345]",0.6478113532066345
00023911.npy,0,1,"[0.03307262808084488, 0.05120693892240524]","[0.49546653032302856, 0.5045334100723267]",0.5045334100723267
00031422.npy,0,1,"[-0.23626071214675903, 0.17061999440193176]","[0.3996603190898895, 0.6003397107124329]",0.6003397107124329
00010966.npy,1,1,"[-0.3053639829158783, 0.05407901853322983]","[0.4110943675041199, 0.5889055728912354]",0.5889055728912354
00005296.npy,1,1,"[-0.03432583808898926, 0.3565767705440521]","[0.4035000503063202, 0.5964999794960022]",0.5964999794960022
00003102.npy,0,1,"[0.0015093311667442322, 0.4149787724018097]","[0.3980805277824402, 0.6019194722175598]",0.6019194722175598
00056281.npy,0,1,"[-0.12554243206977844, 0.16833871603012085]","[0.42705395817756653, 0.5729460716247559]",0.5729460716247559
00008567.npy,1,1,"[0.024012960493564606, 0.35439953207969666]","[0.4181465804576874, 0.581853449344635]",0.581853449344635
00005186.npy,1,1,"[-0.0454510897397995, 0.18907934427261353]","[0.4416346848011017, 0.5583652853965759]",0.5583652853965759
00010281.npy,0,1,"[-0.1283196210861206, 0.36225423216819763]","[0.37975841760635376, 0.620241641998291]",0.620241641998291
00057039.npy,1,1,"[-0.018234610557556152, 0.09799236804246902]","[0.47097593545913696, 0.529024064540863]",0.529024064540863
00055289.npy,1,1,"[-0.21433523297309875, 0.1778486967086792]","[0.4031916856765747, 0.5968083739280701]",0.5968083739280701
00055725.npy,1,1,"[-0.33587825298309326, 0.12172231823205948]","[0.38755521178245544, 0.6124448180198669]",0.6124448180198669
00038493.npy,0,1,"[-0.045568570494651794, 0.1403251588344574]","[0.45365995168685913, 0.5463400483131409]",0.5463400483131409
00020161.npy,0,1,"[-0.10005058348178864, 0.20723611116409302]","[0.42377719283103943, 0.576222836971283]",0.576222836971283
00032175.npy,1,1,"[-0.05095454305410385, 0.20857349038124084]","[0.4354797303676605, 0.5645202398300171]",0.5645202398300171
00059678.npy,0,1,"[-0.18005281686782837, 0.45059260725975037]","[0.347364217042923, 0.6526357531547546]",0.6526357531547546
00038387.npy,1,1,"[-0.021054770797491074, 0.1575145423412323]","[0.45547595620155334, 0.544524073600769]",0.544524073600769
00019027.npy,1,1,"[0.048215605318546295, 0.7506521344184875]","[0.3312722444534302, 0.6687277555465698]",0.6687277555465698
00033530.npy,1,1,"[0.0998385027050972, 0.3433917164802551]","[0.43941086530685425, 0.560589075088501]",0.560589075088501
00064968.npy,1,1,"[-0.0814916267991066, 0.28441378474235535]","[0.40953078866004944, 0.5904691815376282]",0.5904691815376282
00061570.npy,0,1,"[-0.21034014225006104, 0.23648270964622498]","[0.39011645317077637, 0.6098835468292236]",0.6098835468292236
00041527.npy,0,1,"[-0.19247931241989136, -0.07541900873184204]","[0.4707682728767395, 0.5292316675186157]",0.5292316675186157
00004314.npy,1,1,"[-0.20326462388038635, 0.3471461236476898]","[0.3657691478729248, 0.63423091173172]",0.63423091173172
00061738.npy,0,1,"[-0.27247485518455505, 0.11080912500619888]","[0.40533506870269775, 0.5946649312973022]",0.5946649312973022
00061768.npy,0,1,"[-0.10990385711193085, 0.033643171191215515]","[0.46417471766471863, 0.535825252532959]",0.535825252532959
00051246.npy,0,1,"[-0.31044426560401917, 0.1459050178527832]","[0.3878522515296936, 0.6121477484703064]",0.6121477484703064
00033527.npy,0,1,"[-0.2574528455734253, 0.2036651074886322]","[0.3867206871509552, 0.6132793426513672]",0.6132793426513672
00019441.npy,0,1,"[-0.21030044555664062, 0.35637909173965454]","[0.3620033264160156, 0.6379966139793396]",0.6379966139793396
00010179.npy,0,1,"[-0.0941397175192833, 0.2885134518146515]","[0.40548714995384216, 0.5945128798484802]",0.5945128798484802
00011053.npy,1,1,"[-0.2022680640220642, 0.2685258686542511]","[0.38442835211753845, 0.6155716776847839]",0.6155716776847839
00038286.npy,1,0,"[0.2634301483631134, 0.1397523283958435]","[0.5308800935745239, 0.4691199064254761]",0.4691199064254761
00033324.npy,1,1,"[0.030776701867580414, 0.39662957191467285]","[0.4095434844493866, 0.590456485748291]",0.590456485748291
00003416.npy,1,1,"[-0.05075012892484665, 0.18820315599441528]","[0.4405443072319031, 0.5594556927680969]",0.5594556927680969
00039164.npy,0,1,"[0.18790405988693237, 0.5570945143699646]","[0.4087366759777069, 0.5912633538246155]",0.5912633538246155
00008919.npy,1,1,"[0.1024625226855278, 0.5357459187507629]","[0.3933425545692444, 0.6066574454307556]",0.6066574454307556
00021743.npy,0,1,"[0.08903614431619644, 0.5462433695793152]","[0.3876485526561737, 0.6123514175415039]",0.6123514175415039
00022338.npy,0,1,"[-0.13474774360656738, 0.11090698093175888]","[0.43889328837394714, 0.5611066818237305]",0.5611066818237305
00003750.npy,1,1,"[-0.06239115819334984, 0.4114810526371002]","[0.3837001621723175, 0.6162998676300049]",0.6162998676300049
00056100.npy,0,1,"[-0.15329651534557343, 0.19603285193443298]","[0.41354507207870483, 0.5864549279212952]",0.5864549279212952
00019418.npy,0,1,"[-0.14064845442771912, 0.08155206590890884]","[0.44467729330062866, 0.5553227066993713]",0.5553227066993713
00023707.npy,0,1,"[-0.30652010440826416, 0.19104719161987305]","[0.3781125545501709, 0.6218875050544739]",0.6218875050544739
00005251.npy,1,1,"[-0.17456850409507751, 0.2794671356678009]","[0.38840168714523315, 0.6115983128547668]",0.6115983128547668
00056309.npy,0,1,"[0.17972713708877563, 0.4722294509410858]","[0.42739138007164, 0.5726086497306824]",0.5726086497306824
00019813.npy,0,1,"[-0.10682395100593567, 0.20123380422592163]","[0.42358890175819397, 0.5764111280441284]",0.5764111280441284
00061826.npy,1,1,"[-0.05676810070872307, 0.27024707198143005]","[0.418967068195343, 0.581032931804657]",0.581032931804657
00031407.npy,0,1,"[0.010856449604034424, 0.5910741090774536]","[0.35888251662254333, 0.6411174535751343]",0.6411174535751343
00003200.npy,1,1,"[0.30472397804260254, 0.5261918902397156]","[0.44485822319984436, 0.5551417469978333]",0.5551417469978333
00067283.npy,1,1,"[0.07988018542528152, 0.08130645006895065]","[0.4996434450149536, 0.5003565549850464]",0.5003565549850464
00008292.npy,1,1,"[-0.23780938982963562, 0.15162062644958496]","[0.40385451912879944, 0.5961454510688782]",0.5961454510688782
00021674.npy,0,0,"[0.19976434111595154, 0.07738595455884933]","[0.5305564403533936, 0.46944352984428406]",0.46944352984428406
00062789.npy,1,1,"[0.010417219251394272, 0.4037400782108307]","[0.40291765332221985, 0.5970823168754578]",0.5970823168754578
00037626.npy,0,1,"[-0.25510174036026, 0.29415586590766907]","[0.36603665351867676, 0.6339633464813232]",0.6339633464813232
00061053.npy,0,1,"[0.1870252788066864, 0.47276028990745544]","[0.4290483295917511, 0.5709516406059265]",0.5709516406059265
00040742.npy,1,1,"[0.017217673361301422, 0.2529422342777252]","[0.44134020805358887, 0.5586597323417664]",0.5586597323417664
00009504.npy,0,1,"[0.013322889804840088, 0.3401620090007782]","[0.41900989413261414, 0.5809900760650635]",0.5809900760650635
00061309.npy,1,1,"[-0.1606273055076599, 0.024510696530342102]","[0.4538472592830658, 0.5461527705192566]",0.5461527705192566
00018775.npy,1,1,"[-0.443527489900589, 0.09416218847036362]","[0.3687251806259155, 0.6312748193740845]",0.6312748193740845
00019183.npy,1,1,"[0.006722550839185715, 0.2895582318305969]","[0.4297587275505066, 0.5702412724494934]",0.5702412724494934
00005586.npy,0,1,"[0.1843625009059906, 0.3396914303302765]","[0.46124568581581116, 0.5387543439865112]",0.5387543439865112
00059718.npy,0,1,"[0.13658177852630615, 0.24200439453125]","[0.47366875410079956, 0.5263313055038452]",0.5263313055038452
00011018.npy,1,1,"[-0.16153523325920105, 0.10700329393148422]","[0.43326592445373535, 0.5667340755462646]",0.5667340755462646
00052513.npy,1,1,"[-0.010130662471055984, 0.22401359677314758]","[0.44172993302345276, 0.5582700967788696]",0.5582700967788696
00030286.npy,1,1,"[-0.19965267181396484, 0.17532560229301453]","[0.40733861923217773, 0.5926613211631775]",0.5926613211631775
00061731.npy,1,1,"[-0.09868287295103073, 0.049686677753925323]","[0.46297550201416016, 0.5370244979858398]",0.5370244979858398
00033646.npy,1,1,"[-0.26772940158843994, -0.03784395754337311]","[0.44278043508529663, 0.5572196245193481]",0.5572196245193481
00058814.npy,1,1,"[-0.05249345302581787, 0.35437333583831787]","[0.39966362714767456, 0.6003363728523254]",0.6003363728523254
00003683.npy,1,1,"[-0.37345412373542786, 0.07890773564577103]","[0.38879936933517456, 0.6112006306648254]",0.6112006306648254
00008528.npy,1,1,"[-0.1661256104707718, 0.23908117413520813]","[0.40006202459335327, 0.5999380350112915]",0.5999380350112915
00059898.npy,0,1,"[-0.3543194532394409, 0.11032537370920181]","[0.38588452339172363, 0.6141154766082764]",0.6141154766082764
00006081.npy,1,1,"[-0.0705055519938469, 0.2964441776275635]","[0.4092782735824585, 0.5907217264175415]",0.5907217264175415
00056412.npy,1,1,"[-0.11392366141080856, 0.295504629611969]","[0.39904919266700745, 0.6009507775306702]",0.6009507775306702
00057852.npy,0,1,"[0.00947965681552887, 0.47296878695487976]","[0.38615843653678894, 0.6138415932655334]",0.6138415932655334
00003565.npy,1,1,"[-0.1926163136959076, 0.1380540430545807]","[0.4180775582790375, 0.5819224715232849]",0.5819224715232849
00000980.npy,1,1,"[-0.02913942001760006, 0.04538257420063019]","[0.48137810826301575, 0.5186219215393066]",0.5186219215393066
00057650.npy,0,1,"[-0.23211777210235596, 0.18899786472320557]","[0.39624983072280884, 0.6037502288818359]",0.6037502288818359
00055161.npy,0,1,"[0.06828707456588745, 0.2023545503616333]","[0.46653327345848083, 0.5334667563438416]",0.5334667563438416
00020634.npy,0,1,"[-0.09216906130313873, 0.13939827680587769]","[0.44236549735069275, 0.5576345324516296]",0.5576345324516296
00004399.npy,1,1,"[-0.03698932006955147, 0.7097010016441345]","[0.321542888879776, 0.6784571409225464]",0.6784571409225464
00036157.npy,1,1,"[-0.20160514116287231, 0.18015027046203613]","[0.4057035744190216, 0.594296395778656]",0.594296395778656
00041493.npy,1,1,"[-0.20352885127067566, 0.06043054908514023]","[0.434390664100647, 0.5656093955039978]",0.5656093955039978
00017656.npy,0,1,"[-0.29066452383995056, -0.022942140698432922]","[0.4334663152694702, 0.5665336847305298]",0.5665336847305298
00007580.npy,1,1,"[-0.2544446885585785, 0.4109448790550232]","[0.33952996134757996, 0.6604700088500977]",0.6604700088500977
00030438.npy,1,1,"[0.04754754155874252, 0.33515387773513794]","[0.42858999967575073, 0.5714100003242493]",0.5714100003242493
00010137.npy,1,1,"[-0.02372678555548191, 0.3326718211174011]","[0.41183164715766907, 0.5881683826446533]",0.5881683826446533
00023439.npy,1,1,"[-0.18221288919448853, 0.4441533386707306]","[0.348334938287735, 0.6516650319099426]",0.6516650319099426
00018182.npy,1,1,"[-0.16252431273460388, 0.3400217592716217]","[0.37694251537323, 0.62305748462677]",0.62305748462677
00023492.npy,0,1,"[-0.05487871915102005, 0.24369406700134277]","[0.42590638995170593, 0.5740935802459717]",0.5740935802459717
00008772.npy,1,1,"[-0.09686058759689331, 0.17136338353157043]","[0.43334317207336426, 0.5666568875312805]",0.5666568875312805
00061562.npy,0,1,"[-0.12103669345378876, 0.11965516954660416]","[0.44011586904525757, 0.5598841309547424]",0.5598841309547424
00006622.npy,1,1,"[0.08124033361673355, 0.3654786944389343]","[0.4294149875640869, 0.5705850124359131]",0.5705850124359131
00038886.npy,1,1,"[-0.03160194307565689, 0.05042198300361633]","[0.4795055389404297, 0.5204945206642151]",0.5204945206642151
00052541.npy,0,1,"[-0.01562066376209259, 0.5862118005752563]","[0.35392457246780396, 0.646075427532196]",0.646075427532196
00040984.npy,1,1,"[-0.1287413239479065, 0.18813982605934143]","[0.42143601179122925, 0.578563928604126]",0.578563928604126
00000874.npy,1,1,"[-0.16010746359825134, 0.24254757165908813]","[0.40067461133003235, 0.59932541847229]",0.59932541847229
00031893.npy,1,1,"[-0.2582644522190094, 0.1704423427581787]","[0.39443516731262207, 0.6055648326873779]",0.6055648326873779
00009848.npy,1,1,"[-0.06873488426208496, 0.39035138487815857]","[0.3872026205062866, 0.6127973794937134]",0.6127973794937134
00036583.npy,1,1,"[-0.27474892139434814, -0.06150071695446968]","[0.44688907265663147, 0.5531108975410461]",0.5531108975410461
00004172.npy,0,1,"[-0.45216140151023865, -0.03255116939544678]","[0.3966100215911865, 0.6033899784088135]",0.6033899784088135
00007712.npy,0,1,"[-0.10690313577651978, 0.2524569630622864]","[0.4111144542694092, 0.588885486125946]",0.588885486125946
00056416.npy,1,1,"[0.22582000494003296, 0.5609278678894043]","[0.4169982969760895, 0.5830016732215881]",0.5830016732215881
00010320.npy,0,1,"[-0.06048726290464401, 0.1599394977092743]","[0.4451153576374054, 0.5548846125602722]",0.5548846125602722
00019139.npy,0,1,"[-0.04800333455204964, 0.4114435613155365]","[0.38711705803871155, 0.6128829717636108]",0.6128829717636108
00057620.npy,1,1,"[0.20091205835342407, 0.9807937145233154]","[0.3143453896045685, 0.6856545805931091]",0.6856545805931091
00037036.npy,1,1,"[-0.10722507536411285, 0.41061127185821533]","[0.3733583092689514, 0.6266416907310486]",0.6266416907310486
00022308.npy,0,1,"[0.023537255823612213, 0.19327223300933838]","[0.45766782760620117, 0.542332112789154]",0.542332112789154
00002214.npy,1,1,"[-0.0541108176112175, 0.041053421795368195]","[0.47622689604759216, 0.5237731337547302]",0.5237731337547302
00041138.npy,1,1,"[-0.03887808695435524, 0.4280473291873932]","[0.3853442072868347, 0.6146557927131653]",0.6146557927131653
00006885.npy,0,1,"[-0.13943304121494293, 0.14646226167678833]","[0.4290090501308441, 0.5709909200668335]",0.5709909200668335
00003925.npy,1,1,"[-0.07301369309425354, 0.24109163880348206]","[0.42211297154426575, 0.5778869986534119]",0.5778869986534119
00034716.npy,0,1,"[-0.043984249234199524, 0.2749018967151642]","[0.42094725370407104, 0.5790528059005737]",0.5790528059005737
00020660.npy,0,1,"[-0.06774811446666718, 0.1606568694114685]","[0.4431456923484802, 0.5568543076515198]",0.5568543076515198
00037433.npy,1,1,"[-0.05239886790513992, 0.21096327900886536]","[0.434537410736084, 0.565462589263916]",0.565462589263916
00019529.npy,0,1,"[0.07438141852617264, 0.41001614928245544]","[0.41687023639678955, 0.5831297039985657]",0.5831297039985657
00034329.npy,1,1,"[-0.3170965015888214, 0.1514168679714203]","[0.3849681615829468, 0.6150317788124084]",0.6150317788124084
00040236.npy,1,1,"[0.007138777524232864, 0.19683247804641724]","[0.45271825790405273, 0.5472817420959473]",0.5472817420959473
00056866.npy,1,1,"[0.06828266382217407, 0.6952395439147949]","[0.34820085763931274, 0.6517991423606873]",0.6517991423606873
00051487.npy,1,1,"[0.03775844722986221, 0.1276611089706421]","[0.4775394797325134, 0.5224605798721313]",0.5224605798721313
00021164.npy,1,1,"[-0.2689902186393738, 0.11463794857263565]","[0.4052520990371704, 0.5947478413581848]",0.5947478413581848
00005271.npy,1,1,"[-0.23344939947128296, -0.12335804104804993]","[0.47250494360923767, 0.5274950861930847]",0.5274950861930847
