crop_file,true_label,pred_label,logits,softmax,goodness
00006398.npy,0,1,"[-0.08443950861692429, 0.4783448874950409]","[0.3629034757614136, 0.6370965242385864]",0.6370965242385864
00003449.npy,0,1,"[-0.03862904757261276, 0.052217669785022736]","[0.4773038923740387, 0.5226960778236389]",0.5226960778236389
00062362.npy,0,1,"[-0.045112244784832, 0.1827707588672638]","[0.44327449798583984, 0.5567254424095154]",0.5567254424095154
00008887.npy,1,1,"[-0.036528579890728, 0.0935017317533493]","[0.46753814816474915, 0.5324618220329285]",0.5324618220329285
00021776.npy,1,1,"[0.03976801782846451, 0.5277237892150879]","[0.3803752660751343, 0.6196247339248657]",0.6196247339248657
00062769.npy,1,1,"[-0.27783554792404175, -0.27226340770721436]","[0.49860695004463196, 0.5013930201530457]",0.5013930201530457
00020556.npy,1,1,"[0.23685823380947113, 1.060707926750183]","[0.3049471080303192, 0.6950529217720032]",0.6950529217720032
00033444.npy,1,1,"[-0.05437929183244705, 0.3733949065208435]","[0.3946579694747925, 0.6053420305252075]",0.6053420305252075
00035642.npy,1,1,"[-0.21409937739372253, 0.18233484029769897]","[0.4021693766117096, 0.5978306531906128]",0.5978306531906128
00018504.npy,1,1,"[0.6527840495109558, 1.119768738746643]","[0.3853301703929901, 0.6146697998046875]",0.6146697998046875
00007766.npy,1,1,"[-0.3794790208339691, -0.23036205768585205]","[0.46278971433639526, 0.5372103452682495]",0.5372103452682495
00017722.npy,0,1,"[-0.060859329998493195, 0.7768543362617493]","[0.3020165264606476, 0.69798344373703]",0.69798344373703
00009924.npy,1,0,"[-0.285351037979126, -0.4113510251045227]","[0.5314583778381348, 0.46854159235954285]",0.46854159235954285
00033956.npy,1,1,"[-0.27195948362350464, 1.1986356973648071]","[0.18685217201709747, 0.8131478428840637]",0.8131478428840637
00038987.npy,1,1,"[-0.5055296421051025, 0.5831460952758789]","[0.25186774134635925, 0.7481322288513184]",0.7481322288513184
00061623.npy,1,1,"[-0.4887279272079468, -0.0252105463296175]","[0.3861517310142517, 0.6138482689857483]",0.6138482689857483
00017786.npy,0,1,"[-0.04274148494005203, 0.2272384613752365]","[0.43291202187538147, 0.5670879483222961]",0.5670879483222961
00058601.npy,0,1,"[-0.1185615286231041, -0.05998222902417183]","[0.4853593707084656, 0.5146406292915344]",0.5146406292915344
00005531.npy,1,1,"[-0.8786634206771851, -0.1190565899014473]","[0.3187316358089447, 0.6812683939933777]",0.6812683939933777
00036049.npy,1,0,"[0.27083155512809753, -0.19543790817260742]","[0.6145004034042358, 0.38549959659576416]",0.38549959659576416
00062344.npy,1,1,"[-0.6377456188201904, -0.5279353857040405]","[0.47257497906684875, 0.5274249911308289]",0.5274249911308289
00038034.npy,1,1,"[-0.19476023316383362, 0.4846802353858948]","[0.33638620376586914, 0.6636137962341309]",0.6636137962341309
00004826.npy,1,1,"[-0.6525978446006775, -0.4922313988208771]","[0.4599940776824951, 0.5400059223175049]",0.5400059223175049
00019043.npy,1,1,"[0.28131502866744995, 1.3832530975341797]","[0.24937693774700165, 0.7506230473518372]",0.7506230473518372
00004997.npy,1,0,"[-0.03301679342985153, -0.17652170360088348]","[0.5358147621154785, 0.4641852080821991]",0.4641852080821991
00035817.npy,0,1,"[-0.30035731196403503, 0.047778137028217316]","[0.41383466124534607, 0.5861653685569763]",0.5861653685569763
00020412.npy,0,1,"[0.07994023710489273, 0.9592050909996033]","[0.2933301627635956, 0.7066698670387268]",0.7066698670387268
00061502.npy,1,1,"[-0.009671278297901154, 0.33681172132492065]","[0.41423553228378296, 0.585764467716217]",0.585764467716217
00005148.npy,1,0,"[-0.23056375980377197, -0.32916259765625]","[0.5246297121047974, 0.47537022829055786]",0.47537022829055786
00051886.npy,1,0,"[0.07171504199504852, 0.0453278049826622]","[0.5065964460372925, 0.4934035837650299]",0.4934035837650299
00020487.npy,0,1,"[-0.18308833241462708, 1.1295801401138306]","[0.21204066276550293, 0.7879593372344971]",0.7879593372344971
00004721.npy,1,1,"[-0.32473620772361755, -0.12449091672897339]","[0.4501052796840668, 0.5498946905136108]",0.5498946905136108
00058908.npy,1,0,"[0.48463118076324463, 0.4780571460723877]","[0.5016434788703918, 0.4983564615249634]",0.4983564615249634
00042024.npy,0,0,"[-0.11596932262182236, -0.19179804623126984]","[0.5189480781555176, 0.48105189204216003]",0.48105189204216003
00001165.npy,1,1,"[-0.24826502799987793, 0.17380377650260925]","[0.3960217833518982, 0.6039782166481018]",0.6039782166481018
00058811.npy,0,0,"[0.33170807361602783, 0.23090305924415588]","[0.5251799821853638, 0.474820077419281]",0.474820077419281
00052551.npy,1,0,"[0.053377777338027954, 0.015601196326315403]","[0.5094430446624756, 0.4905570149421692]",0.4905570149421692
00022797.npy,0,1,"[0.17136244475841522, 1.0948868989944458]","[0.2842403054237366, 0.7157596349716187]",0.7157596349716187
00041165.npy,1,1,"[-0.08732489496469498, 0.4841090738773346]","[0.3609060049057007, 0.6390939354896545]",0.6390939354896545
00059810.npy,0,0,"[-0.007035456597805023, -0.2027033567428589]","[0.5487614870071411, 0.4512385129928589]",0.4512385129928589
00007737.npy,1,0,"[-0.1100960448384285, -0.13770627975463867]","[0.5069021582603455, 0.4930979013442993]",0.4930979013442993
00019778.npy,0,1,"[-0.1755383312702179, -0.11349537968635559]","[0.48449423909187317, 0.5155057907104492]",0.5155057907104492
00052709.npy,1,0,"[-0.04353833943605423, -0.24168053269386292]","[0.5493741035461426, 0.4506258964538574]",0.4506258964538574
00003337.npy,1,1,"[-0.36107006669044495, 0.2126716524362564]","[0.36037391424179077, 0.6396260857582092]",0.6396260857582092
00030314.npy,1,1,"[0.02678041160106659, 0.7546997666358948]","[0.32565146684646606, 0.6743484735488892]",0.6743484735488892
00010684.npy,1,0,"[-0.36765632033348083, -0.5506148934364319]","[0.5456124544143677, 0.45438751578330994]",0.45438751578330994
00022938.npy,1,1,"[0.1290034055709839, 0.6023839712142944]","[0.3838164210319519, 0.6161835789680481]",0.6161835789680481
00035353.npy,0,1,"[0.013515591621398926, 0.22391268610954285]","[0.44759389758110046, 0.5524060726165771]",0.5524060726165771
00005808.npy,1,1,"[-1.0938310623168945, -0.5376496911048889]","[0.3644314706325531, 0.6355684995651245]",0.6355684995651245
00034588.npy,1,1,"[0.012254349887371063, 0.9211873412132263]","[0.28721821308135986, 0.7127817273139954]",0.7127817273139954
00022759.npy,0,1,"[0.36440908908843994, 1.2733005285263062]","[0.28722673654556274, 0.7127732634544373]",0.7127732634544373
00022624.npy,1,1,"[0.2904556691646576, 0.5952350497245789]","[0.4243895411491394, 0.5756104588508606]",0.5756104588508606
00037102.npy,1,1,"[0.31109002232551575, 0.6421380043029785]","[0.4179856777191162, 0.5820143222808838]",0.5820143222808838
00003629.npy,1,1,"[-0.39966535568237305, -0.3346964120864868]","[0.4837634563446045, 0.5162365436553955]",0.5162365436553955
00033392.npy,1,1,"[-0.06756507605314255, 0.5741162300109863]","[0.3448665738105774, 0.6551334261894226]",0.6551334261894226
00055968.npy,0,1,"[0.08748847246170044, 0.8008924722671509]","[0.32884711027145386, 0.6711528301239014]",0.6711528301239014
00035222.npy,1,1,"[-0.005732126533985138, 0.6982558965682983]","[0.33092862367630005, 0.6690713763237]",0.6690713763237
00057844.npy,1,1,"[0.22193610668182373, 0.29611796140670776]","[0.4814630448818207, 0.5185369849205017]",0.5185369849205017
00021384.npy,0,1,"[0.10598491877317429, 0.5323395133018494]","[0.39499717950820923, 0.6050028204917908]",0.6050028204917908
00051748.npy,1,0,"[-0.3942515254020691, -0.6325653791427612]","[0.5592980980873108, 0.4407019317150116]",0.4407019317150116
00033294.npy,1,1,"[-0.005098201334476471, 0.7537763714790344]","[0.31889063119888306, 0.6811093091964722]",0.6811093091964722
00024010.npy,0,1,"[-0.08259061723947525, 0.6977918744087219]","[0.31423744559288025, 0.6857625246047974]",0.6857625246047974
00007053.npy,1,0,"[0.04417802393436432, -0.4644564688205719]","[0.6244862675666809, 0.3755136728286743]",0.3755136728286743
00031147.npy,0,1,"[0.2422425001859665, 0.561056911945343]","[0.42096471786499023, 0.5790352821350098]",0.5790352821350098
00009165.npy,1,1,"[-0.2965465486049652, -0.03188072144985199]","[0.43421709537506104, 0.565782904624939]",0.565782904624939
00001474.npy,1,0,"[0.04648579657077789, -0.2769891321659088]","[0.5801708698272705, 0.4198291003704071]",0.4198291003704071
00001404.npy,1,1,"[-0.13716155290603638, 0.3272709846496582]","[0.38593482971191406, 0.6140651702880859]",0.6140651702880859
00009473.npy,1,0,"[0.3407817482948303, 0.1317211240530014]","[0.5520756244659424, 0.44792440533638]",0.44792440533638
00001713.npy,0,1,"[0.2567604184150696, 0.4126727283000946]","[0.461100697517395, 0.538899302482605]",0.538899302482605
00033400.npy,1,1,"[-0.10321810096502304, 1.2206460237503052]","[0.21017612516880035, 0.7898238897323608]",0.7898238897323608
00024003.npy,0,1,"[-0.13911372423171997, 0.8355125784873962]","[0.27395933866500854, 0.7260406017303467]",0.7260406017303467
00031827.npy,1,1,"[-0.06861289590597153, 0.6248698234558105]","[0.3332587778568268, 0.6667411923408508]",0.6667411923408508
00011077.npy,1,0,"[0.30830398201942444, 0.2981713116168976]","[0.5025331377983093, 0.4974668622016907]",0.4974668622016907
00067293.npy,1,1,"[-0.04762204736471176, 1.1399224996566772]","[0.23369838297367096, 0.7663016319274902]",0.7663016319274902
00008013.npy,1,1,"[-0.08621697872877121, 0.25709158182144165]","[0.41500604152679443, 0.5849940180778503]",0.5849940180778503
00056002.npy,0,1,"[-0.05752215534448624, 0.3995053470134735]","[0.3876911997795105, 0.6123087406158447]",0.6123087406158447
00036243.npy,1,1,"[0.10623061656951904, 0.3989814221858978]","[0.42733055353164673, 0.5726694464683533]",0.5726694464683533
00059951.npy,0,1,"[0.017646700143814087, 0.4015198051929474]","[0.4051930606365204, 0.5948069095611572]",0.5948069095611572
00018153.npy,1,1,"[1.0078964233398438, 1.6768063306808472]","[0.3387409746646881, 0.6612590551376343]",0.6612590551376343
00007563.npy,1,1,"[-0.26150229573249817, -0.06812504678964615]","[0.4518057703971863, 0.5481942296028137]",0.5481942296028137
00036549.npy,1,1,"[-0.007545314729213715, 0.6091944575309753]","[0.35052329301834106, 0.6494766473770142]",0.6494766473770142
00020137.npy,0,1,"[-0.17684802412986755, 0.9396231770515442]","[0.24666644632816315, 0.753333568572998]",0.753333568572998
00056525.npy,1,1,"[0.33454594016075134, 0.6978711485862732]","[0.41015487909317017, 0.5898451805114746]",0.5898451805114746
00008432.npy,1,1,"[-0.31084561347961426, 0.0016646698350086808]","[0.4225021004676819, 0.5774978399276733]",0.5774978399276733
00062397.npy,1,0,"[0.07884664833545685, 0.04853424057364464]","[0.5075775384902954, 0.492422491312027]",0.492422491312027
00004467.npy,1,1,"[-0.2809602618217468, 0.3117389976978302]","[0.35601574182510376, 0.6439841985702515]",0.6439841985702515
00002049.npy,1,0,"[-0.2014862596988678, -0.22932052612304688]","[0.5069581270217896, 0.49304187297821045]",0.49304187297821045
00038696.npy,1,1,"[-0.19335144758224487, 0.11713480204343796]","[0.42299604415893555, 0.5770039558410645]",0.5770039558410645
00059676.npy,0,0,"[-0.08529988676309586, -0.11215721070766449]","[0.5067139267921448, 0.4932860732078552]",0.4932860732078552
00061907.npy,1,0,"[-0.09737465530633926, -0.7472344636917114]","[0.6569788455963135, 0.34302112460136414]",0.34302112460136414
00056805.npy,0,1,"[0.13964344561100006, 0.2158479541540146]","[0.48095807433128357, 0.519041895866394]",0.519041895866394
00066380.npy,1,0,"[-0.1462898552417755, -0.18355511128902435]","[0.5093151926994324, 0.49068474769592285]",0.49068474769592285
00035424.npy,1,1,"[0.035326458513736725, 0.14814093708992004]","[0.4718262553215027, 0.5281737446784973]",0.5281737446784973
00030522.npy,1,1,"[0.07316632568836212, 0.17006979882717133]","[0.47579309344291687, 0.5242069363594055]",0.5242069363594055
00020927.npy,0,1,"[-0.13569864630699158, 0.6152936816215515]","[0.3206051290035248, 0.6793948411941528]",0.6793948411941528
00040360.npy,1,1,"[0.032623291015625, 1.0433686971664429]","[0.26683399081230164, 0.733165979385376]",0.733165979385376
00034688.npy,1,1,"[-0.00257815420627594, 0.6650946736335754]","[0.3390181362628937, 0.6609818339347839]",0.6609818339347839
00021481.npy,0,1,"[-0.40814465284347534, 0.427371084690094]","[0.3024800717830658, 0.6975199580192566]",0.6975199580192566
00020019.npy,0,1,"[-0.20333361625671387, 0.7362688183784485]","[0.28098064661026, 0.71901935338974]",0.71901935338974
00002517.npy,1,0,"[-0.12780430912971497, -0.4888688325881958]","[0.5892981290817261, 0.4107018709182739]",0.4107018709182739
00038325.npy,1,1,"[-0.08505567163228989, 0.5896270275115967]","[0.3374491035938263, 0.6625508666038513]",0.6625508666038513
00017994.npy,0,1,"[0.07098053395748138, 0.394022673368454]","[0.41993454098701477, 0.5800654888153076]",0.5800654888153076
00033015.npy,1,1,"[-0.14378458261489868, 0.787347674369812]","[0.28269505500793457, 0.7173049449920654]",0.7173049449920654
00003401.npy,1,1,"[-0.568290114402771, -0.2181362509727478]","[0.4133451282978058, 0.5866549015045166]",0.5866549015045166
00022808.npy,1,1,"[0.5163236856460571, 0.7416759133338928]","[0.4438991844654083, 0.5561008453369141]",0.5561008453369141
00040701.npy,0,1,"[0.08773262053728104, 0.8495658040046692]","[0.3182483911514282, 0.6817516088485718]",0.6817516088485718
00033340.npy,1,1,"[0.14161798357963562, 0.8652369379997253]","[0.32659655809402466, 0.6734034419059753]",0.6734034419059753
00066997.npy,1,1,"[0.07956477999687195, 0.40565910935401917]","[0.41919124126434326, 0.5808087587356567]",0.5808087587356567
00019789.npy,0,0,"[-0.0038554221391677856, -0.02331969141960144]","[0.5048659443855286, 0.4951340854167938]",0.4951340854167938
00055348.npy,1,1,"[0.39799216389656067, 0.49872687458992004]","[0.47483760118484497, 0.525162398815155]",0.525162398815155
00052397.npy,1,0,"[-0.045332200825214386, -0.19897149503231049]","[0.5383344292640686, 0.461665540933609]",0.461665540933609
00064563.npy,0,0,"[-0.021609999239444733, -0.12131976336240768]","[0.5249068140983582, 0.47509318590164185]",0.47509318590164185
00034324.npy,1,1,"[-0.08833714574575424, 0.7807103991508484]","[0.2954525351524353, 0.7045474648475647]",0.7045474648475647
00009955.npy,1,1,"[-0.32008859515190125, -0.25035399198532104]","[0.48257339000701904, 0.517426609992981]",0.517426609992981
00040807.npy,0,1,"[-0.10586976259946823, 0.4744918644428253]","[0.3588493764400482, 0.6411505937576294]",0.6411505937576294
00017590.npy,0,1,"[0.07642313838005066, 0.7813640236854553]","[0.33071768283843994, 0.6692823171615601]",0.6692823171615601
00059671.npy,1,1,"[-0.03197222203016281, 0.7710705399513245]","[0.30937501788139343, 0.690625011920929]",0.690625011920929
00035942.npy,1,1,"[0.0012342408299446106, 0.6759600043296814]","[0.33743947744369507, 0.6625605225563049]",0.6625605225563049
00066302.npy,0,0,"[-0.020376630127429962, -0.034139666706323624]","[0.5034407377243042, 0.4965593218803406]",0.4965593218803406
00040790.npy,1,1,"[-0.07263698428869247, 0.5145636200904846]","[0.35727742314338684, 0.6427225470542908]",0.6427225470542908
00033892.npy,1,1,"[-0.1871689260005951, 0.8970486521720886]","[0.2527087330818176, 0.7472913265228271]",0.7472913265228271
00033249.npy,1,1,"[-0.15116867423057556, 0.9754027128219604]","[0.24479438364505768, 0.7552056312561035]",0.7552056312561035
00052672.npy,0,1,"[0.06204648315906525, 0.4571714401245117]","[0.4024842083454132, 0.5975158214569092]",0.5975158214569092
00057161.npy,1,1,"[-0.07110445946455002, 0.04211750626564026]","[0.4717247486114502, 0.5282753109931946]",0.5282753109931946
00021920.npy,0,1,"[-0.12083276361227036, 0.36758115887641907]","[0.38026726245880127, 0.6197327375411987]",0.6197327375411987
00006500.npy,1,1,"[-0.25545021891593933, -0.1005716398358345]","[0.46135759353637695, 0.538642406463623]",0.538642406463623
00062320.npy,1,0,"[0.12106580287218094, -0.2761632204055786]","[0.5980217456817627, 0.4019782841205597]",0.4019782841205597
00002411.npy,1,1,"[-0.682437002658844, -0.34628576040267944]","[0.4167447090148926, 0.5832553505897522]",0.5832553505897522
00020358.npy,0,1,"[-0.10779064148664474, 0.6158177852630615]","[0.3265988826751709, 0.6734011173248291]",0.6734011173248291
00008126.npy,1,0,"[-0.2528585195541382, -0.6876413822174072]","[0.6070151925086975, 0.3929848074913025]",0.3929848074913025
00057015.npy,1,1,"[0.1791490912437439, 0.7776558995246887]","[0.35468536615371704, 0.645314633846283]",0.645314633846283
00040357.npy,1,0,"[0.0679197758436203, -0.14611493051052094]","[0.5533053278923035, 0.44669467210769653]",0.44669467210769653
00007822.npy,1,1,"[-0.5200885534286499, -0.2158239185810089]","[0.4245152771472931, 0.5754846930503845]",0.5754846930503845
00051351.npy,0,1,"[-0.10547827929258347, 1.1685787439346313]","[0.2185635268688202, 0.7814364433288574]",0.7814364433288574
00066234.npy,1,0,"[0.13357338309288025, -0.2830599546432495]","[0.6026773452758789, 0.3973226249217987]",0.3973226249217987
00024154.npy,0,1,"[-0.10831675678491592, 1.1959949731826782]","[0.21344025433063507, 0.7865597605705261]",0.7865597605705261
00004329.npy,1,0,"[-0.0460851714015007, -0.5135513544082642]","[0.6147838830947876, 0.3852161467075348]",0.3852161467075348
00057818.npy,0,1,"[-0.023418091237545013, 0.21238070726394653]","[0.4413219392299652, 0.5586780309677124]",0.5586780309677124
00052046.npy,0,1,"[0.027042202651500702, 0.6593776345252991]","[0.3469812273979187, 0.6530188322067261]",0.6530188322067261
00059696.npy,1,0,"[0.2971605956554413, -0.704712450504303]","[0.7314266562461853, 0.2685733139514923]",0.2685733139514923
00011100.npy,1,0,"[0.2841774821281433, -0.24300040304660797]","[0.6288246512413025, 0.3711753487586975]",0.3711753487586975
00000991.npy,1,1,"[-0.10475730150938034, 0.3230096399784088]","[0.39465969800949097, 0.605340301990509]",0.605340301990509
