crop_file,true_label,pred_label,logits,softmax,goodness
00044412.npy,1,1,"[-0.5251049399375916, 0.09021931141614914]","[0.350845605134964, 0.6491543650627136]",0.6491543650627136
00008996.npy,1,1,"[0.10930949449539185, 0.6017315983772278]","[0.37932315468788147, 0.6206768751144409]",0.6206768751144409
00010323.npy,0,1,"[-0.30922725796699524, 0.5293443202972412]","[0.3018357455730438, 0.6981642842292786]",0.6981642842292786
00006821.npy,0,1,"[-0.40501081943511963, -0.20338766276836395]","[0.44976428151130676, 0.5502357482910156]",0.5502357482910156
00013893.npy,1,1,"[-0.6009233593940735, -0.48762041330337524]","[0.47170451283454895, 0.5282954573631287]",0.5282954573631287
00043895.npy,1,1,"[0.13343220949172974, 0.15044374763965607]","[0.4957472085952759, 0.5042527914047241]",0.5042527914047241
00057218.npy,1,0,"[-0.07010622322559357, -0.10619992762804031]","[0.5090224742889404, 0.49097755551338196]",0.49097755551338196
00067178.npy,1,1,"[-0.323985755443573, -0.00363314151763916]","[0.420589804649353, 0.579410195350647]",0.579410195350647
00002287.npy,1,1,"[-0.40646252036094666, -0.015983406454324722]","[0.4036019742488861, 0.5963980555534363]",0.5963980555534363
00056619.npy,0,1,"[-0.9556936025619507, -0.5340532064437866]","[0.3961242735385895, 0.6038756966590881]",0.6038756966590881
00010848.npy,1,0,"[0.19704054296016693, -0.08173856139183044]","[0.5692468881607056, 0.4307531416416168]",0.4307531416416168
00005721.npy,1,1,"[-0.6963537931442261, -0.11913560330867767]","[0.3595729470252991, 0.6404270529747009]",0.6404270529747009
00069068.npy,1,1,"[-0.4818773567676544, -0.15400590002536774]","[0.4187586307525635, 0.5812413692474365]",0.5812413692474365
00039297.npy,1,1,"[-0.01888226345181465, 0.03679559379816055]","[0.48608413338661194, 0.5139158964157104]",0.5139158964157104
00022134.npy,1,1,"[-0.43949535489082336, 0.24646879732608795]","[0.33493149280548096, 0.6650685667991638]",0.6650685667991638
00011448.npy,1,1,"[-0.033455055207014084, 0.18029852211475372]","[0.44676417112350464, 0.5532358884811401]",0.5532358884811401
00041419.npy,0,1,"[-0.2932705283164978, -0.18084798753261566]","[0.47192394733428955, 0.5280761122703552]",0.5280761122703552
00038171.npy,1,1,"[-0.3381447196006775, 0.297900915145874]","[0.34614098072052, 0.6538589596748352]",0.6538589596748352
00009938.npy,1,1,"[-0.26823192834854126, 0.3599584102630615]","[0.3479209840297699, 0.6520790457725525]",0.6520790457725525
00017580.npy,0,1,"[-0.2520110607147217, -0.13416337966918945]","[0.4705721437931061, 0.5294278860092163]",0.5294278860092163
00042822.npy,1,1,"[-0.271297425031662, 0.09970295429229736]","[0.4082993268966675, 0.5917006731033325]",0.5917006731033325
00008037.npy,1,1,"[-0.5496953129768372, -0.12125228345394135]","[0.39449819922447205, 0.6055018305778503]",0.6055018305778503
00060272.npy,1,1,"[-0.6421328783035278, 0.08926862478256226]","[0.3248872458934784, 0.6751127243041992]",0.6751127243041992
00010930.npy,1,1,"[-0.20285625755786896, -0.007596133276820183]","[0.4513394832611084, 0.5486605167388916]",0.5486605167388916
00003401.npy,1,1,"[-0.48167291283607483, -0.16051550209522247]","[0.4203937351703644, 0.579606294631958]",0.579606294631958
00005243.npy,1,1,"[-0.9201611280441284, -0.26807427406311035]","[0.3425194323062897, 0.6574805974960327]",0.6574805974960327
00010653.npy,1,1,"[-0.18832415342330933, -0.13861846923828125]","[0.48757612705230713, 0.5124238729476929]",0.5124238729476929
00052581.npy,0,1,"[-0.6856273412704468, 0.10113756358623505]","[0.3128637373447418, 0.6871362924575806]",0.6871362924575806
00068831.npy,1,0,"[-0.0075041381642222404, -0.013973291963338852]","[0.5016172528266907, 0.49838271737098694]",0.49838271737098694
00036233.npy,1,1,"[-0.24183093011379242, -0.17307467758655548]","[0.48281773924827576, 0.5171822905540466]",0.5171822905540466
00068745.npy,1,1,"[-0.29081103205680847, -0.17643272876739502]","[0.4714365601539612, 0.5285634398460388]",0.5285634398460388
00010555.npy,1,1,"[-0.49006032943725586, 0.0007296502590179443]","[0.3797075152397156, 0.6202924847602844]",0.6202924847602844
00066837.npy,1,1,"[-0.41481533646583557, 0.061916857957839966]","[0.38302406668663025, 0.6169759035110474]",0.6169759035110474
00032721.npy,1,1,"[-0.5263007879257202, -0.507156491279602]","[0.49521404504776, 0.5047858953475952]",0.5047858953475952
00057874.npy,1,1,"[-0.618828535079956, 0.4534960985183716]","[0.2549612522125244, 0.7450387477874756]",0.7450387477874756
00008022.npy,1,1,"[-0.19893282651901245, 0.05902921408414841]","[0.43586477637290955, 0.5641352534294128]",0.5641352534294128
00013915.npy,1,1,"[-0.30122530460357666, 0.14339414238929749]","[0.39064082503318787, 0.6093592047691345]",0.6093592047691345
00018052.npy,1,0,"[-0.08977802097797394, -0.24888035655021667]","[0.5396918654441833, 0.46030810475349426]",0.46030810475349426
00037648.npy,1,0,"[0.007939416915178299, -0.23170030117034912]","[0.5596249103546143, 0.4403751492500305]",0.4403751492500305
00036724.npy,1,1,"[-0.4355209469795227, -0.022976215928792953]","[0.3983021080493927, 0.6016978621482849]",0.6016978621482849
00038775.npy,1,1,"[-0.10989643633365631, 0.35288339853286743]","[0.3863265812397003, 0.6136734485626221]",0.6136734485626221
00039361.npy,1,1,"[-0.641105592250824, 0.1886448711156845]","[0.3036978244781494, 0.6963021159172058]",0.6963021159172058
00006646.npy,0,0,"[0.4186074137687683, -0.3161316514015198]","[0.6758443713188171, 0.32415562868118286]",0.32415562868118286
00011730.npy,1,1,"[-0.3832727074623108, -0.09619875997304916]","[0.4287203550338745, 0.5712795853614807]",0.5712795853614807
00059316.npy,1,1,"[-0.427505224943161, 0.33706969022750854]","[0.3176538348197937, 0.6823461651802063]",0.6823461651802063
00012975.npy,1,1,"[-0.4093931317329407, 0.15810039639472961]","[0.3618153929710388, 0.638184666633606]",0.638184666633606
00021367.npy,0,1,"[-0.458437442779541, -0.4477267265319824]","[0.49732232093811035, 0.5026776790618896]",0.5026776790618896
00032083.npy,1,1,"[-0.3422923982143402, 0.3014720678329468]","[0.34439605474472046, 0.6556038856506348]",0.6556038856506348
00033563.npy,1,1,"[-0.9021573662757874, -0.09931714832782745]","[0.30941829085350037, 0.690581738948822]",0.690581738948822
00038525.npy,1,1,"[-1.3487387895584106, 0.11685609817504883]","[0.1876130998134613, 0.8123868703842163]",0.8123868703842163
00067322.npy,1,1,"[-0.42577582597732544, -0.14029130339622498]","[0.42910969257354736, 0.5708903074264526]",0.5708903074264526
00057802.npy,1,1,"[-0.5141305923461914, 0.159964919090271]","[0.3375804126262665, 0.6624196171760559]",0.6624196171760559
00067179.npy,1,1,"[-0.313790500164032, -0.09943324327468872]","[0.44661495089530945, 0.5533850789070129]",0.5533850789070129
00037133.npy,1,1,"[-0.63278728723526, 0.16067570447921753]","[0.3114255964756012, 0.6885744333267212]",0.6885744333267212
00001731.npy,0,1,"[-0.9380645155906677, 0.5581807494163513]","[0.18298619985580444, 0.8170137405395508]",0.8170137405395508
00057878.npy,1,1,"[-0.19736652076244354, 0.34655094146728516]","[0.36727675795555115, 0.6327232122421265]",0.6327232122421265
00014065.npy,1,1,"[-1.1368788480758667, 0.4133777618408203]","[0.17504921555519104, 0.8249508142471313]",0.8249508142471313
00033151.npy,1,1,"[-0.360059916973114, -0.034682635217905045]","[0.41936585307121277, 0.5806341767311096]",0.5806341767311096
00062049.npy,1,1,"[-0.7466399669647217, 0.04922744631767273]","[0.3109101951122284, 0.689089834690094]",0.689089834690094
00022514.npy,0,1,"[-0.07186365872621536, 0.055287644267082214]","[0.468254953622818, 0.5317450761795044]",0.5317450761795044
00006348.npy,0,1,"[-0.2910863757133484, 0.07175929844379425]","[0.41027089953422546, 0.5897291302680969]",0.5897291302680969
00064602.npy,0,1,"[-0.25109437108039856, 0.13792812824249268]","[0.40395262837409973, 0.5960474014282227]",0.5960474014282227
00004561.npy,1,1,"[-0.4900650084018707, 0.26303499937057495]","[0.32014620304107666, 0.6798537969589233]",0.6798537969589233
00062510.npy,1,1,"[-0.4241552948951721, 0.4636420011520386]","[0.29156461358070374, 0.7084354162216187]",0.7084354162216187
00064169.npy,1,1,"[-0.8471159934997559, -0.021206161007285118]","[0.30451062321662903, 0.6954894065856934]",0.6954894065856934
00021646.npy,1,1,"[-0.3752903938293457, -0.21286360919475555]","[0.459482342004776, 0.5405176281929016]",0.5405176281929016
00044541.npy,1,1,"[-0.030846968293190002, 0.00016094371676445007]","[0.49224865436553955, 0.5077513456344604]",0.5077513456344604
00002426.npy,1,1,"[-0.597507119178772, 0.18289931118488312]","[0.3142322897911072, 0.6857677102088928]",0.6857677102088928
00034420.npy,0,0,"[0.06773628294467926, -0.18332897126674652]","[0.5624386668205261, 0.4375613331794739]",0.4375613331794739
00037071.npy,1,1,"[-0.6940407752990723, -0.16320723295211792]","[0.37032246589660645, 0.6296775341033936]",0.6296775341033936
00058008.npy,1,1,"[-0.33779287338256836, 0.2640266418457031]","[0.35392752289772034, 0.646072506904602]",0.646072506904602
00061445.npy,0,0,"[-0.20263886451721191, -0.4025994539260864]","[0.5498242378234863, 0.45017576217651367]",0.45017576217651367
00057553.npy,0,1,"[-0.14320489764213562, -0.015379838645458221]","[0.46808719635009766, 0.5319128632545471]",0.5319128632545471
00061624.npy,0,1,"[-0.7935047745704651, -0.23815034329891205]","[0.3646230399608612, 0.6353769302368164]",0.6353769302368164
00060121.npy,0,1,"[-0.14444734156131744, 0.10243694484233856]","[0.43859052658081055, 0.5614094734191895]",0.5614094734191895
00058060.npy,0,1,"[-0.08575703948736191, 0.1186315268278122]","[0.4490800201892853, 0.5509200096130371]",0.5509200096130371
00026913.npy,1,1,"[-0.31629490852355957, 0.12712503969669342]","[0.39092639088630676, 0.6090736389160156]",0.6090736389160156
00010194.npy,1,1,"[-0.1143994927406311, 0.13683317601680756]","[0.4375201463699341, 0.5624799132347107]",0.5624799132347107
00061318.npy,0,1,"[-0.4235716164112091, 0.34081727266311646]","[0.31769415736198425, 0.6823058724403381]",0.6823058724403381
00068438.npy,1,1,"[-0.11466031521558762, 0.16418865323066711]","[0.4307359755039215, 0.5692639946937561]",0.5692639946937561
00014020.npy,1,1,"[-0.6442561745643616, -0.29059433937072754]","[0.4124947190284729, 0.5875052809715271]",0.5875052809715271
00041956.npy,1,1,"[-0.1535952389240265, 0.13903386890888214]","[0.4273603558540344, 0.5726396441459656]",0.5726396441459656
00059479.npy,1,1,"[-0.2990506589412689, 0.30511707067489624]","[0.35339078307151794, 0.6466092467308044]",0.6466092467308044
00010582.npy,1,0,"[0.018476514145731926, -0.06878705322742462]","[0.5218020677566528, 0.47819793224334717]",0.47819793224334717
00004362.npy,1,0,"[0.08583009243011475, 0.04513240605592728]","[0.5101730227470398, 0.4898269772529602]",0.4898269772529602
00005186.npy,1,1,"[-0.45853275060653687, -0.11647813767194748]","[0.41531047224998474, 0.5846895575523376]",0.5846895575523376
00032742.npy,1,1,"[-0.17156244814395905, 0.4139016270637512]","[0.35767629742622375, 0.6423237323760986]",0.6423237323760986
00005621.npy,1,1,"[-0.06426414102315903, 0.023757487535476685]","[0.47800880670547485, 0.5219911932945251]",0.5219911932945251
00055563.npy,0,1,"[-0.1513877958059311, 0.05387381464242935]","[0.44886401295661926, 0.5511359572410583]",0.5511359572410583
00057542.npy,1,0,"[0.16987311840057373, 0.16953882575035095]","[0.5000835657119751, 0.4999164640903473]",0.4999164640903473
00067680.npy,0,1,"[-0.49782443046569824, 0.09617245197296143]","[0.35571831464767456, 0.6442816853523254]",0.6442816853523254
00043036.npy,1,1,"[-0.7686355710029602, -0.04531567543745041]","[0.3266623318195343, 0.6733376383781433]",0.6733376383781433
00013004.npy,1,1,"[-0.30104970932006836, 0.590161144733429]","[0.29085999727249146, 0.7091399431228638]",0.7091399431228638
00057373.npy,1,1,"[-0.3723944425582886, 0.29841840267181396]","[0.33831486105918884, 0.6616851687431335]",0.6616851687431335
00001869.npy,1,1,"[-0.31245964765548706, 0.4851532578468323]","[0.31053635478019714, 0.6894636154174805]",0.6894636154174805
00006778.npy,1,1,"[-0.9943124055862427, -0.19706377387046814]","[0.31061437726020813, 0.6893855929374695]",0.6893855929374695
00019988.npy,0,1,"[-0.14229848980903625, 0.03564569354057312]","[0.45563098788261414, 0.5443690419197083]",0.5443690419197083
00006155.npy,1,1,"[-0.10018343478441238, 0.125307098031044]","[0.443865031003952, 0.5561349987983704]",0.5561349987983704
00010099.npy,0,1,"[-0.3938688635826111, 0.18538016080856323]","[0.3591054379940033, 0.6408945918083191]",0.6408945918083191
00017871.npy,0,1,"[-0.7850760221481323, 0.6899377107620239]","[0.18618173897266388, 0.8138182163238525]",0.8138182163238525
00066247.npy,1,1,"[-0.17915278673171997, -0.0845387727022171]","[0.4763641655445099, 0.5236358642578125]",0.5236358642578125
00005173.npy,1,1,"[-0.2947917580604553, 0.05146534740924835]","[0.41429033875465393, 0.5857096314430237]",0.5857096314430237
00043122.npy,1,1,"[-0.44815629720687866, 0.09677985310554504]","[0.36704006791114807, 0.6329599618911743]",0.6329599618911743
00006827.npy,0,1,"[-0.4007281959056854, -0.3114229440689087]","[0.4776885211467743, 0.5223115086555481]",0.5223115086555481
00001050.npy,1,1,"[-0.178543359041214, 0.012652110308408737]","[0.45234620571136475, 0.5476537942886353]",0.5476537942886353
00064359.npy,0,1,"[-0.2104598432779312, -0.18599139153957367]","[0.4938831925392151, 0.5061168074607849]",0.5061168074607849
00068113.npy,1,0,"[-0.2035340815782547, -0.3082834482192993]","[0.5261633992195129, 0.47383660078048706]",0.47383660078048706
00020854.npy,0,1,"[-0.4075685441493988, 0.01168830320239067]","[0.3966945707798004, 0.6033053994178772]",0.6033053994178772
00000903.npy,0,1,"[-0.46481040120124817, 0.3950008153915405]","[0.297378808259964, 0.7026212215423584]",0.7026212215423584
00036420.npy,1,1,"[-0.21756714582443237, 0.6437532305717468]","[0.29706355929374695, 0.7029364705085754]",0.7029364705085754
00041811.npy,0,1,"[-0.18918420374393463, 0.24188537895679474]","[0.3938709795475006, 0.6061290502548218]",0.6061290502548218
00033402.npy,1,1,"[-0.08221094310283661, 0.12758594751358032]","[0.4477423131465912, 0.5522576570510864]",0.5522576570510864
00032119.npy,1,1,"[-0.2587490379810333, 0.01733347401022911]","[0.4314144551753998, 0.5685855150222778]",0.5685855150222778
00067389.npy,0,1,"[-0.2315312772989273, 0.0879174992442131]","[0.42081010341644287, 0.5791898965835571]",0.5791898965835571
00036456.npy,1,1,"[-0.20524859428405762, 0.25733858346939087]","[0.38637229800224304, 0.6136277318000793]",0.6136277318000793
00039283.npy,1,1,"[-0.24187752604484558, 0.22982574999332428]","[0.3842131793498993, 0.6157868504524231]",0.6157868504524231
00052525.npy,0,0,"[-0.4803146421909332, -0.5615194439888]","[0.5202900171279907, 0.4797099530696869]",0.4797099530696869
00039481.npy,1,1,"[-0.1778332144021988, 0.15892502665519714]","[0.4165971279144287, 0.5834028124809265]",0.5834028124809265
00013764.npy,0,1,"[-0.2779216170310974, 0.07851974666118622]","[0.41182127594947815, 0.5881786942481995]",0.5881786942481995
00013694.npy,1,1,"[-0.1327386498451233, 0.2636990547180176]","[0.40216854214668274, 0.5978314876556396]",0.5978314876556396
00033060.npy,1,1,"[0.03767558932304382, 0.2556172013282776]","[0.44572925567626953, 0.5542707443237305]",0.5542707443237305
00003881.npy,1,1,"[-0.19316239655017853, 0.2387591451406479]","[0.3936675786972046, 0.6063324213027954]",0.6063324213027954
00009884.npy,1,1,"[-0.38739311695098877, 0.338409423828125]","[0.32611650228500366, 0.6738834977149963]",0.6738834977149963
00013978.npy,1,1,"[-0.009336519055068493, 0.30348336696624756]","[0.42242658138275146, 0.5775734186172485]",0.5775734186172485
00017745.npy,1,1,"[-0.38448452949523926, 0.5695185661315918]","[0.2780804932117462, 0.7219195365905762]",0.7219195365905762
00038113.npy,1,1,"[-0.306902140378952, -0.21713195741176605]","[0.4775725305080414, 0.522427499294281]",0.522427499294281
00035024.npy,1,1,"[-0.6771218776702881, 0.07903578132390976]","[0.3194810748100281, 0.6805188655853271]",0.6805188655853271
00063837.npy,1,1,"[-0.4252469539642334, 0.10435289144515991]","[0.37061023712158203, 0.629389762878418]",0.629389762878418
00058930.npy,1,1,"[-0.319052129983902, 0.02888229489326477]","[0.41388341784477234, 0.5861165523529053]",0.5861165523529053
00040178.npy,1,1,"[-0.23498250544071198, 0.32493263483047485]","[0.3635670840740204, 0.6364328861236572]",0.6364328861236572
00027455.npy,0,1,"[-0.22342939674854279, -0.005615865811705589]","[0.4457608759403229, 0.5542390942573547]",0.5542390942573547
00001207.npy,1,1,"[-0.4044020175933838, -0.0001330263912677765]","[0.40028712153434753, 0.5997129082679749]",0.5997129082679749
00002355.npy,0,1,"[-0.5320303440093994, -0.5191179513931274]","[0.4967719316482544, 0.5032280683517456]",0.5032280683517456
00039356.npy,1,1,"[-0.21104250848293304, 0.059501998126506805]","[0.4327734112739563, 0.5672265291213989]",0.5672265291213989
00038266.npy,1,1,"[-0.2812073230743408, 0.30782127380371094]","[0.3568577468395233, 0.6431422233581543]",0.6431422233581543
00044076.npy,1,0,"[-0.21348288655281067, -0.21841681003570557]","[0.5012334585189819, 0.4987665116786957]",0.4987665116786957
00020702.npy,1,1,"[-0.5868064761161804, 0.06609117984771729]","[0.34233683347702026, 0.6576631665229797]",0.6576631665229797
00001878.npy,1,1,"[-1.1828824281692505, 0.2990570664405823]","[0.1851346492767334, 0.8148653507232666]",0.8148653507232666
00013866.npy,1,0,"[-0.17511707544326782, -0.23789095878601074]","[0.5156883001327515, 0.48431167006492615]",0.48431167006492615
00057028.npy,1,0,"[-0.3015728294849396, -0.3246791958808899]","[0.5057763457298279, 0.4942236542701721]",0.4942236542701721
00002025.npy,1,1,"[-0.6228144764900208, 0.5604220032691956]","[0.23447075486183167, 0.765529215335846]",0.765529215335846
00008513.npy,1,0,"[-0.08030173927545547, -0.09222802519798279]","[0.5029815435409546, 0.4970184564590454]",0.4970184564590454
