crop_file,true_label,pred_label,logits,softmax,goodness
00064739.npy,0,0,"[0.3578239977359772, 0.2463800460100174]","[0.5278322100639343, 0.4721677899360657]",0.4721677899360657
00022747.npy,1,1,"[0.6666958332061768, 0.9897688627243042]","[0.4199270009994507, 0.5800729393959045]",0.5800729393959045
00033244.npy,1,1,"[0.08765396475791931, 0.12288069725036621]","[0.4911942183971405, 0.5088057518005371]",0.5088057518005371
00037092.npy,0,1,"[0.3786624073982239, 0.6219000816345215]","[0.43948861956596375, 0.5605114102363586]",0.5605114102363586
00063234.npy,1,1,"[-1.2089905738830566, 0.7534278035163879]","[0.12320556491613388, 0.8767944574356079]",0.8767944574356079
00022544.npy,0,0,"[0.30625900626182556, 0.21425457298755646]","[0.5229849219322205, 0.47701510787010193]",0.47701510787010193
00059575.npy,1,1,"[0.331081748008728, 0.5105592012405396]","[0.45525071024894714, 0.5447493195533752]",0.5447493195533752
00061854.npy,1,1,"[-0.12237884104251862, 0.008525855839252472]","[0.4673204720020294, 0.532679557800293]",0.532679557800293
00022844.npy,1,1,"[0.424662709236145, 0.6067584753036499]","[0.4546014368534088, 0.5453985333442688]",0.5453985333442688
00018199.npy,1,1,"[0.9741979241371155, 2.2556920051574707]","[0.21729598939418793, 0.7827039957046509]",0.7827039957046509
00034687.npy,0,1,"[-0.20380382239818573, -0.02028687298297882]","[0.4542490839958191, 0.5457509160041809]",0.5457509160041809
00036823.npy,1,1,"[0.21389006078243256, 0.4041845202445984]","[0.45256945490837097, 0.5474305748939514]",0.5474305748939514
00017603.npy,0,0,"[0.24830974638462067, 0.2085629254579544]","[0.5099353790283203, 0.4900646209716797]",0.4900646209716797
00030989.npy,0,1,"[-0.14438565075397491, 0.21097664535045624]","[0.412082701921463, 0.5879173278808594]",0.5879173278808594
00008120.npy,1,1,"[-0.9655584096908569, 0.39167100191116333]","[0.20469096302986145, 0.7953090667724609]",0.7953090667724609
00001122.npy,1,1,"[-0.14209489524364471, 0.2230471521615982]","[0.4097153842449188, 0.5902846455574036]",0.5902846455574036
00059721.npy,0,1,"[-1.0621565580368042, -0.03003411740064621]","[0.2626728415489197, 0.7373271584510803]",0.7373271584510803
00041714.npy,1,1,"[0.4843403697013855, 0.5301510691642761]","[0.4885493218898773, 0.5114507079124451]",0.5114507079124451
00005863.npy,1,1,"[-0.4925117492675781, 0.3411937952041626]","[0.30286210775375366, 0.6971378326416016]",0.6971378326416016
00041424.npy,1,0,"[0.47670215368270874, 0.4110925793647766]","[0.5163965225219727, 0.48360347747802734]",0.48360347747802734
00037571.npy,0,1,"[0.34728214144706726, 0.5336243510246277]","[0.453548789024353, 0.546451210975647]",0.546451210975647
00007050.npy,1,1,"[-0.7618759274482727, 1.6114774942398071]","[0.08522732555866241, 0.9147726893424988]",0.9147726893424988
00018529.npy,1,1,"[1.050089716911316, 1.7941113710403442]","[0.3221253454685211, 0.6778746247291565]",0.6778746247291565
00038726.npy,1,1,"[0.3978656530380249, 0.42494964599609375]","[0.4932294189929962, 0.5067706108093262]",0.5067706108093262
00058929.npy,1,0,"[0.30014118552207947, 0.09647241234779358]","[0.5507419109344482, 0.44925811886787415]",0.44925811886787415
00063158.npy,1,1,"[-0.41630029678344727, 0.5722450613975525]","[0.271199494600296, 0.7288004755973816]",0.7288004755973816
00062846.npy,1,1,"[-0.11903445422649384, 0.22672130167484283]","[0.4144120216369629, 0.5855880379676819]",0.5855880379676819
00009105.npy,1,1,"[-0.7333125472068787, 0.481330931186676]","[0.22888046503067017, 0.7711194753646851]",0.7711194753646851
00006510.npy,1,1,"[-0.13883505761623383, 0.11126428842544556]","[0.4377990663051605, 0.5622009038925171]",0.5622009038925171
00041026.npy,1,0,"[0.15546393394470215, 0.054960280656814575]","[0.525104820728302, 0.4748952388763428]",0.4748952388763428
00033295.npy,1,1,"[-0.060666218400001526, 0.656332790851593]","[0.32805415987968445, 0.6719458103179932]",0.6719458103179932
00018144.npy,1,1,"[0.8867331147193909, 1.4248015880584717]","[0.3686370253562927, 0.6313629746437073]",0.6313629746437073
00061582.npy,1,1,"[0.10565269738435745, 0.11343318223953247]","[0.4980548918247223, 0.5019450783729553]",0.5019450783729553
00034457.npy,1,1,"[0.24120458960533142, 0.29667508602142334]","[0.48613595962524414, 0.5138640999794006]",0.5138640999794006
00039861.npy,0,1,"[0.08998212218284607, 0.23284409940242767]","[0.46434512734413147, 0.5356548428535461]",0.5356548428535461
00021104.npy,0,1,"[-0.19880427420139313, -0.11067061126232147]","[0.4779808223247528, 0.5220191478729248]",0.5220191478729248
00032050.npy,0,1,"[-0.15410219132900238, 0.07207249104976654]","[0.44369617104530334, 0.556303858757019]",0.556303858757019
00008317.npy,1,1,"[-1.3716691732406616, 1.263126015663147]","[0.06693235784769058, 0.9330676198005676]",0.9330676198005676
00062801.npy,1,1,"[0.0032409876585006714, 0.0447930246591568]","[0.48961350321769714, 0.5103865265846252]",0.5103865265846252
00040355.npy,1,1,"[0.16528552770614624, 0.35134953260421753]","[0.45361772179603577, 0.5463822484016418]",0.5463822484016418
00001359.npy,1,1,"[-0.0428953617811203, 0.2825448513031006]","[0.4193505048751831, 0.5806494951248169]",0.5806494951248169
00037415.npy,1,1,"[0.24555766582489014, 0.6840794682502747]","[0.3920932710170746, 0.607906699180603]",0.607906699180603
00020489.npy,0,0,"[0.18067988753318787, 0.04972924292087555]","[0.5326909422874451, 0.46730902791023254]",0.46730902791023254
00009431.npy,0,0,"[0.4842952489852905, 0.4173077940940857]","[0.516740620136261, 0.4832594096660614]",0.4832594096660614
00002293.npy,1,1,"[-0.5109851956367493, 0.4416794776916504]","[0.27834922075271606, 0.7216507196426392]",0.7216507196426392
00064578.npy,0,0,"[0.13649794459342957, -0.020479239523410797]","[0.5391638875007629, 0.4608360826969147]",0.4608360826969147
00021705.npy,0,0,"[0.40774962306022644, 0.06560318171977997]","[0.5847118496894836, 0.41528818011283875]",0.41528818011283875
00055375.npy,1,1,"[0.705787718296051, 1.168147087097168]","[0.38642624020576477, 0.6135737299919128]",0.6135737299919128
00006148.npy,1,1,"[-0.16114188730716705, 0.20705460011959076]","[0.40897688269615173, 0.5910230875015259]",0.5910230875015259
00003550.npy,1,1,"[-0.6988605260848999, 0.5500330328941345]","[0.22289174795150757, 0.7771082520484924]",0.7771082520484924
00022012.npy,0,1,"[-0.24801631271839142, -0.06581168621778488]","[0.45457443594932556, 0.545425534248352]",0.545425534248352
00061946.npy,1,1,"[-0.795414924621582, 0.5969534516334534]","[0.19902993738651276, 0.8009700179100037]",0.8009700179100037
00056471.npy,0,0,"[0.25407931208610535, -0.03535274416208267]","[0.5718570947647095, 0.4281429052352905]",0.4281429052352905
00059346.npy,0,1,"[-0.028657034039497375, 0.06490017473697662]","[0.47662773728370667, 0.523372232913971]",0.523372232913971
00001604.npy,1,1,"[-0.3092957139015198, -0.06513310223817825]","[0.4392607510089874, 0.5607392191886902]",0.5607392191886902
00059976.npy,0,1,"[-0.43172019720077515, 0.2765852212905884]","[0.32997339963912964, 0.6700266003608704]",0.6700266003608704
00063332.npy,1,1,"[-0.06026555597782135, -0.034969232976436615]","[0.4936762750148773, 0.5063237547874451]",0.5063237547874451
00055518.npy,1,1,"[1.6509101390838623, 2.8976128101348877]","[0.2232714742422104, 0.7767285704612732]",0.7767285704612732
00059236.npy,1,0,"[0.5388700366020203, 0.25523871183395386]","[0.5704362392425537, 0.4295637309551239]",0.4295637309551239
00067258.npy,1,1,"[0.31244128942489624, 0.405775249004364]","[0.47668343782424927, 0.5233165621757507]",0.5233165621757507
00010427.npy,1,1,"[-0.7576655149459839, 0.5878409743309021]","[0.20660598576068878, 0.7933940291404724]",0.7933940291404724
00006732.npy,0,0,"[0.16866569221019745, 0.06813929975032806]","[0.5251104831695557, 0.4748895466327667]",0.4748895466327667
00022278.npy,0,1,"[-0.18029756844043732, 0.19684605300426483]","[0.4068160057067871, 0.5931840538978577]",0.5931840538978577
00009521.npy,1,1,"[-0.4850539565086365, 0.34606701135635376]","[0.30340811610221863, 0.6965919137001038]",0.6965919137001038
00030387.npy,1,0,"[0.26441454887390137, 0.11216467618942261]","[0.53798907995224, 0.4620108902454376]",0.4620108902454376
00003363.npy,1,1,"[0.08142808079719543, 0.2767307758331299]","[0.45132896304130554, 0.5486710667610168]",0.5486710667610168
00008704.npy,1,1,"[-1.0265687704086304, 0.8679243326187134]","[0.13073301315307617, 0.8692669868469238]",0.8692669868469238
00058234.npy,0,1,"[-0.03889940679073334, 0.3452851176261902]","[0.40511801838874817, 0.5948819518089294]",0.5948819518089294
00004205.npy,0,1,"[0.22949974238872528, 0.25874948501586914]","[0.4926880896091461, 0.5073119401931763]",0.5073119401931763
00039177.npy,1,1,"[0.0452168732881546, 0.6511107087135315]","[0.3529964089393616, 0.6470035314559937]",0.6470035314559937
00039676.npy,1,1,"[0.35943603515625, 0.567674994468689]","[0.4481275975704193, 0.5518724322319031]",0.5518724322319031
00001438.npy,1,1,"[-1.0677851438522339, 0.9587079286575317]","[0.1164492666721344, 0.8835507035255432]",0.8835507035255432
00035601.npy,1,0,"[0.23347565531730652, 0.03752174973487854]","[0.548832356929779, 0.4511677026748657]",0.4511677026748657
00061479.npy,0,0,"[0.2745312452316284, 0.2177867740392685]","[0.5141822695732117, 0.48581770062446594]",0.48581770062446594
00061747.npy,1,1,"[-0.12222395837306976, 0.13155817985534668]","[0.4368928372859955, 0.5631071925163269]",0.5631071925163269
00002419.npy,0,1,"[-0.12867824733257294, 0.3306655287742615]","[0.38714149594306946, 0.6128584742546082]",0.6128584742546082
00066842.npy,1,1,"[0.1990850269794464, 0.35134023427963257]","[0.4620095491409302, 0.5379904508590698]",0.5379904508590698
00052009.npy,0,1,"[-0.019807398319244385, 0.055555373430252075]","[0.4811682105064392, 0.5188317894935608]",0.5188317894935608
00059072.npy,1,1,"[0.4790545105934143, 0.5677024126052856]","[0.4778525233268738, 0.5221474766731262]",0.5221474766731262
00041087.npy,0,1,"[0.08506524562835693, 0.4096905589103699]","[0.4195489287376404, 0.5804510712623596]",0.5804510712623596
00009461.npy,0,1,"[0.4703281819820404, 0.47081881761550903]","[0.49987733364105225, 0.5001226663589478]",0.5001226663589478
00040827.npy,1,0,"[0.21061564981937408, -0.008139029145240784]","[0.5544716119766235, 0.44552838802337646]",0.44552838802337646
00007767.npy,1,1,"[-0.7850085496902466, 0.3442263603210449]","[0.24430231750011444, 0.7556976079940796]",0.7556976079940796
00038728.npy,1,0,"[0.29323673248291016, 0.23591171205043793]","[0.514327347278595, 0.4856726825237274]",0.4856726825237274
00022702.npy,0,1,"[0.5164080262184143, 0.5792824625968933]","[0.4842865765094757, 0.5157134532928467]",0.5157134532928467
00010060.npy,1,0,"[0.1067158654332161, -0.032041944563388824]","[0.5346338748931885, 0.4653661251068115]",0.4653661251068115
00039198.npy,1,1,"[0.4190328121185303, 0.4782710671424866]","[0.48519474267959595, 0.5148051977157593]",0.5148051977157593
00067171.npy,0,0,"[0.7036150097846985, 0.5371474623680115]","[0.5415210127830505, 0.4584789276123047]",0.4584789276123047
00034131.npy,1,0,"[0.28862085938453674, 0.15865080058574677]","[0.5324468612670898, 0.46755313873291016]",0.46755313873291016
00007774.npy,1,1,"[0.13942717015743256, 0.17651988565921783]","[0.49072790145874023, 0.5092720985412598]",0.5092720985412598
00024189.npy,0,0,"[0.37149912118911743, 0.25569212436676025]","[0.5289193987846375, 0.4710805416107178]",0.4710805416107178
00051321.npy,0,0,"[0.27274617552757263, 0.25386345386505127]","[0.5047205686569214, 0.495279461145401]",0.495279461145401
00005310.npy,1,1,"[-0.6256978511810303, 0.2142442911863327]","[0.30154696106910706, 0.6984530091285706]",0.6984530091285706
00040938.npy,1,1,"[0.15723775327205658, 0.40794825553894043]","[0.4376486539840698, 0.5623513460159302]",0.5623513460159302
00038950.npy,1,1,"[0.22045543789863586, 0.616316556930542]","[0.4023071527481079, 0.5976928472518921]",0.5976928472518921
00007371.npy,0,1,"[0.8805407881736755, 1.459951400756836]","[0.35906821489334106, 0.6409317851066589]",0.6409317851066589
00052378.npy,0,1,"[0.13985416293144226, 0.1610126942396164]","[0.4947105646133423, 0.5052894353866577]",0.5052894353866577
00002053.npy,1,1,"[-1.3403301239013672, 0.6418799161911011]","[0.12108344584703445, 0.8789165616035461]",0.8789165616035461
00039389.npy,1,1,"[0.3052749037742615, 0.7198581695556641]","[0.39781367778778076, 0.6021863222122192]",0.6021863222122192
00030326.npy,1,1,"[0.0722741037607193, 0.277448832988739]","[0.4488855004310608, 0.5511144399642944]",0.5511144399642944
00008938.npy,1,1,"[0.04406021535396576, 0.38440781831741333]","[0.41572505235671997, 0.58427494764328]",0.58427494764328
00023160.npy,0,1,"[0.37631314992904663, 0.5309628248214722]","[0.4614144563674927, 0.5385855436325073]",0.5385855436325073
00032768.npy,1,0,"[0.3325021266937256, 0.16617383062839508]","[0.5414865016937256, 0.4585135281085968]",0.4585135281085968
00010501.npy,1,1,"[-0.5669129490852356, 0.6534228324890137]","[0.2278773933649063, 0.7721226215362549]",0.7721226215362549
00017668.npy,0,1,"[0.22797974944114685, 0.3534581661224365]","[0.4686714708805084, 0.5313284993171692]",0.5313284993171692
00021202.npy,0,0,"[0.3464161157608032, 0.24729688465595245]","[0.5247595310211182, 0.47524046897888184]",0.47524046897888184
00061449.npy,1,1,"[0.1364334523677826, 0.2489100843667984]","[0.4719104468822479, 0.5280895233154297]",0.5280895233154297
00001574.npy,1,1,"[-0.43394243717193604, 0.31617552042007446]","[0.32079562544822693, 0.6792044043540955]",0.6792044043540955
00034127.npy,1,0,"[0.20795108377933502, 0.17477746307849884]","[0.5082926750183105, 0.49170735478401184]",0.49170735478401184
00031544.npy,0,1,"[-0.3574800491333008, 0.15513204038143158]","[0.37458139657974243, 0.6254186034202576]",0.6254186034202576
00009178.npy,1,1,"[-0.1436210721731186, 0.22355405986309052]","[0.4092237949371338, 0.5907762050628662]",0.5907762050628662
00023199.npy,1,0,"[0.575817346572876, 0.26013368368148804]","[0.5782719850540161, 0.4217280447483063]",0.4217280447483063
00066904.npy,1,0,"[0.3845973312854767, 0.21143673360347748]","[0.5431823134422302, 0.45681771636009216]",0.45681771636009216
00003427.npy,1,1,"[-0.47417008876800537, 0.944980263710022]","[0.19479480385780334, 0.8052051663398743]",0.8052051663398743
00017621.npy,0,1,"[0.11819036304950714, 0.4294918179512024]","[0.4227971136569977, 0.5772029161453247]",0.5772029161453247
00032032.npy,1,1,"[0.24206478893756866, 0.3162040114402771]","[0.4814737141132355, 0.5185263156890869]",0.5185263156890869
00059429.npy,1,0,"[0.2569532096385956, 0.01402619481086731]","[0.560434877872467, 0.43956518173217773]",0.43956518173217773
00032783.npy,1,0,"[0.2849982976913452, -0.05751720070838928]","[0.584801435470581, 0.41519856452941895]",0.41519856452941895
00052310.npy,1,0,"[0.132346972823143, 0.07765476405620575]","[0.5136696696281433, 0.4863303601741791]",0.4863303601741791
00001932.npy,1,1,"[-0.3574802279472351, 0.5496145486831665]","[0.287594735622406, 0.7124053239822388]",0.7124053239822388
00040727.npy,1,1,"[0.007762685418128967, 0.28689002990722656]","[0.4306677579879761, 0.5693323016166687]",0.5693323016166687
00032872.npy,1,1,"[0.42517367005348206, 0.6565419435501099]","[0.44241461157798767, 0.5575854182243347]",0.5575854182243347
00040514.npy,1,1,"[-0.006376683712005615, -0.004751607775688171]","[0.49959373474121094, 0.5004062652587891]",0.5004062652587891
00018710.npy,1,1,"[1.0387929677963257, 1.9672797918319702]","[0.28323182463645935, 0.716768205165863]",0.716768205165863
00002445.npy,1,1,"[-0.9065816402435303, 0.6982263922691345]","[0.1673106849193573, 0.8326893448829651]",0.8326893448829651
00063146.npy,1,1,"[0.1503637731075287, 0.34659868478775024]","[0.45109811425209045, 0.5489019155502319]",0.5489019155502319
00035681.npy,1,1,"[0.1614311933517456, 0.25976622104644775]","[0.4754360318183899, 0.5245639681816101]",0.5245639681816101
00056890.npy,0,1,"[-0.021555110812187195, 0.18607567250728607]","[0.44827800989151, 0.55172199010849]",0.55172199010849
00041876.npy,0,1,"[0.1351250410079956, 0.323136568069458]","[0.45313510298728943, 0.546864926815033]",0.546864926815033
00008527.npy,1,1,"[-0.009543880820274353, 0.25498056411743164]","[0.4342518150806427, 0.5657481551170349]",0.5657481551170349
00009627.npy,1,1,"[-0.24761150777339935, 0.7070014476776123]","[0.27795806527137756, 0.7220419049263]",0.7220419049263
00032008.npy,1,0,"[-0.13800834119319916, -0.23196068406105042]","[0.5234708189964294, 0.47652918100357056]",0.47652918100357056
00003147.npy,1,1,"[-0.13334397971630096, 0.06010030210018158]","[0.45178917050361633, 0.5482107996940613]",0.5482107996940613
00031789.npy,0,1,"[-0.5748361945152283, 0.021539300680160522]","[0.35517334938049316, 0.6448266506195068]",0.6448266506195068
00008152.npy,1,1,"[-0.3624018430709839, 0.5440446138381958]","[0.28772756457328796, 0.7122724652290344]",0.7122724652290344
00017734.npy,0,0,"[0.3345543146133423, 0.32771241664886475]","[0.5017104744911194, 0.4982895255088806]",0.4982895255088806
00032370.npy,1,1,"[0.37878096103668213, 0.6271019577980042]","[0.438236802816391, 0.5617631673812866]",0.5617631673812866
00004245.npy,1,1,"[-0.8676142692565918, 0.6835416555404663]","[0.17491938173770905, 0.8250806331634521]",0.8250806331634521
00063311.npy,1,1,"[-0.1087886244058609, 0.13341321051120758]","[0.4397437870502472, 0.5602561831474304]",0.5602561831474304
00001361.npy,0,1,"[0.15791410207748413, 0.24679435789585114]","[0.4777945578098297, 0.5222054719924927]",0.5222054719924927
00066152.npy,0,1,"[-0.5980015397071838, 0.06803955137729645]","[0.3393838703632355, 0.6606161594390869]",0.6606161594390869
00051970.npy,0,1,"[0.37008994817733765, 0.48221421241760254]","[0.47199827432632446, 0.5280017256736755]",0.5280017256736755
