crop_file,true_label,pred_label,logits,softmax,goodness
00026253.npy,0,1,"[0.07370258867740631, 0.14439478516578674]","[0.48233431577682495, 0.517665684223175]",0.517665684223175
00042093.npy,1,0,"[0.47672179341316223, 0.3751031160354614]","[0.5253828167915344, 0.4746171534061432]",0.4746171534061432
00059252.npy,1,1,"[-0.15765848755836487, 0.20065325498580933]","[0.41136831045150757, 0.5886316895484924]",0.5886316895484924
00058486.npy,0,1,"[-0.6654418706893921, -0.32497239112854004]","[0.415695458650589, 0.5843045711517334]",0.5843045711517334
00026788.npy,0,1,"[-0.08303149789571762, -0.05749063193798065]","[0.49361515045166016, 0.5063849091529846]",0.5063849091529846
00018836.npy,0,0,"[0.20562958717346191, 0.1460496485233307]","[0.5148906111717224, 0.4851094186306]",0.4851094186306
00002693.npy,1,1,"[0.009597189724445343, 0.020126089453697205]","[0.497367799282074, 0.502632200717926]",0.502632200717926
00056470.npy,0,0,"[0.20548617839813232, -0.021545380353927612]","[0.5565153360366821, 0.44348466396331787]",0.44348466396331787
00043944.npy,1,1,"[-0.09811564534902573, 0.15126562118530273]","[0.43797579407691956, 0.5620241761207581]",0.5620241761207581
00020946.npy,0,0,"[-0.10156762599945068, -0.2718592882156372]","[0.5424703359603882, 0.4575296640396118]",0.4575296640396118
00055828.npy,0,1,"[0.0746408998966217, 0.23844778537750244]","[0.4591396152973175, 0.5408603549003601]",0.5408603549003601
00005811.npy,1,0,"[0.27078309655189514, -0.17672212421894073]","[0.6100459098815918, 0.3899540901184082]",0.3899540901184082
00010302.npy,1,1,"[-0.4866146147251129, -0.24703039228916168]","[0.44038882851600647, 0.5596112012863159]",0.5596112012863159
00062276.npy,1,1,"[-0.1303345263004303, 0.1449667513370514]","[0.43160608410835266, 0.568393886089325]",0.568393886089325
00017956.npy,0,1,"[0.03492726385593414, 0.0971909761428833]","[0.4844391345977783, 0.5155609250068665]",0.5155609250068665
00068676.npy,1,0,"[0.303011417388916, 0.0353316068649292]","[0.5665232539176941, 0.4334768056869507]",0.4334768056869507
00026310.npy,0,0,"[0.11240074038505554, -0.08316940814256668]","[0.5487372875213623, 0.4512627124786377]",0.4512627124786377
00056376.npy,0,0,"[0.05822053551673889, -0.4599403440952301]","[0.6267176270484924, 0.37328237295150757]",0.37328237295150757
00020146.npy,0,0,"[0.3105185031890869, 0.10633412003517151]","[0.5508694648742676, 0.44913050532341003]",0.44913050532341003
00032073.npy,1,0,"[0.4328567087650299, -0.46109676361083984]","[0.7097053527832031, 0.29029467701911926]",0.29029467701911926
00031830.npy,1,1,"[-0.03975087031722069, 0.07170887291431427]","[0.4721638560295105, 0.5278361439704895]",0.5278361439704895
00068716.npy,0,0,"[0.1163206547498703, -0.26674574613571167]","[0.5946124196052551, 0.4053875207901001]",0.4053875207901001
00018446.npy,0,1,"[0.22869795560836792, 0.6839912533760071]","[0.38810300827026367, 0.6118969917297363]",0.6118969917297363
00068709.npy,1,0,"[0.07938262820243835, 0.010270923376083374]","[0.5172710418701172, 0.4827289581298828]",0.4827289581298828
00003026.npy,1,1,"[-0.08823583275079727, -0.032705157995224]","[0.48612090945243835, 0.513879120349884]",0.513879120349884
00031903.npy,0,0,"[0.10709033906459808, 0.09383511543273926]","[0.5033137798309326, 0.49668624997138977]",0.49668624997138977
00059750.npy,1,1,"[-0.045271143317222595, 0.06534655392169952]","[0.47237375378608704, 0.5276262760162354]",0.5276262760162354
00036290.npy,0,0,"[-0.21523241698741913, -0.2887224555015564]","[0.5183642506599426, 0.48163577914237976]",0.48163577914237976
00023031.npy,1,1,"[0.06656238436698914, 0.12532639503479004]","[0.4853132665157318, 0.5146867632865906]",0.5146867632865906
00063650.npy,1,1,"[-0.2162705659866333, -0.18409496545791626]","[0.49195677042007446, 0.5080431699752808]",0.5080431699752808
00013782.npy,0,0,"[0.33445870876312256, -0.11476438492536545]","[0.6104544997215271, 0.3895454704761505]",0.3895454704761505
00014295.npy,0,0,"[0.2563715875148773, -0.630273699760437]","[0.7081974148750305, 0.2918025851249695]",0.2918025851249695
00045412.npy,0,0,"[0.4009883403778076, 0.06509445607662201]","[0.5831927061080933, 0.41680723428726196]",0.41680723428726196
00021639.npy,0,1,"[0.18855184316635132, 0.26133453845977783]","[0.48181235790252686, 0.5181876420974731]",0.5181876420974731
00057340.npy,0,0,"[0.04742765426635742, -0.14847297966480255]","[0.5488191246986389, 0.4511808753013611]",0.4511808753013611
00028173.npy,0,1,"[-0.059229329228401184, 0.057375505566596985]","[0.47088178992271423, 0.5291182398796082]",0.5291182398796082
00055379.npy,0,1,"[0.2114579677581787, 0.24958252906799316]","[0.4904700219631195, 0.5095299482345581]",0.5095299482345581
00026223.npy,0,1,"[-0.16130122542381287, -0.13196362555027008]","[0.4926661252975464, 0.5073338747024536]",0.5073338747024536
00034325.npy,1,1,"[-0.22837023437023163, -0.18556015193462372]","[0.48929908871650696, 0.5107008814811707]",0.5107008814811707
00061734.npy,0,0,"[0.38084083795547485, 0.16993030905723572]","[0.5525330305099487, 0.44746696949005127]",0.44746696949005127
00059174.npy,1,1,"[-0.04645887017250061, 0.219583660364151]","[0.43387889862060547, 0.5661211013793945]",0.5661211013793945
00058606.npy,0,0,"[0.11646024882793427, 0.04059708118438721]","[0.51895672082901, 0.48104327917099]",0.48104327917099
00026602.npy,0,1,"[0.05118705332279205, 0.2831200659275055]","[0.4422752559185028, 0.5577247142791748]",0.5577247142791748
00031712.npy,0,0,"[0.07475295662879944, -0.05995544046163559]","[0.5336262583732605, 0.4663737416267395]",0.4663737416267395
00043304.npy,1,0,"[-0.003452301025390625, -0.1351643204689026]","[0.5328804850578308, 0.4671195447444916]",0.4671195447444916
00028127.npy,0,0,"[0.2770550847053528, 0.08866322040557861]","[0.5469591617584229, 0.45304083824157715]",0.45304083824157715
00025958.npy,0,0,"[-0.08246347308158875, -0.46359017491340637]","[0.5941448211669922, 0.4058551788330078]",0.4058551788330078
00024185.npy,0,1,"[-0.12610390782356262, 0.2070048451423645]","[0.41748443245887756, 0.5825155973434448]",0.5825155973434448
00042814.npy,0,1,"[0.12520980834960938, 0.8184064626693726]","[0.33332234621047974, 0.666677713394165]",0.666677713394165
00044775.npy,0,1,"[-0.2521386742591858, -0.1362490952014923]","[0.47106000781059265, 0.5289400219917297]",0.5289400219917297
00014879.npy,1,1,"[-0.05808335170149803, 0.016503378748893738]","[0.4813619554042816, 0.518638014793396]",0.518638014793396
00010872.npy,1,1,"[0.033092886209487915, 0.11429718136787415]","[0.47971007227897644, 0.520289957523346]",0.520289957523346
00023247.npy,0,1,"[-0.2013239860534668, 0.08070321381092072]","[0.4299568831920624, 0.57004314661026]",0.57004314661026
00013166.npy,0,1,"[0.04565006494522095, 0.33214688301086426]","[0.42886170744895935, 0.5711382627487183]",0.5711382627487183
00056521.npy,0,0,"[0.2101515233516693, -0.13401499390602112]","[0.5852022767066956, 0.41479775309562683]",0.41479775309562683
00021458.npy,0,1,"[-0.7107324600219727, -0.2819862961769104]","[0.39442580938339233, 0.6055742502212524]",0.6055742502212524
00057109.npy,1,1,"[-0.1895664930343628, 0.08839069306850433]","[0.4309546649456024, 0.56904536485672]",0.56904536485672
00002686.npy,1,0,"[0.08500044047832489, 0.03720465302467346]","[0.5119466781616211, 0.4880533516407013]",0.4880533516407013
00067049.npy,0,0,"[0.2353566288948059, 0.13479489088058472]","[0.5251192450523376, 0.47488072514533997]",0.47488072514533997
00067979.npy,0,0,"[-0.15450502932071686, -0.3104959726333618]","[0.5389188528060913, 0.4610811471939087]",0.4610811471939087
00032589.npy,0,0,"[-0.3990023732185364, -0.4250926673412323]","[0.5065221786499023, 0.49347779154777527]",0.49347779154777527
00007585.npy,1,0,"[0.38284167647361755, 0.02697315812110901]","[0.5880399346351624, 0.41196006536483765]",0.41196006536483765
00004763.npy,1,0,"[0.15026235580444336, 0.08328846096992493]","[0.5167372226715088, 0.4832627773284912]",0.4832627773284912
00007921.npy,1,0,"[-0.00707341730594635, -0.14819008111953735]","[0.535220742225647, 0.4647792875766754]",0.4647792875766754
00059536.npy,1,0,"[-0.13183213770389557, -0.26667681336402893]","[0.5336601734161377, 0.4663398265838623]",0.4663398265838623
00003451.npy,1,1,"[-0.5525611042976379, -0.21064895391464233]","[0.41534507274627686, 0.5846549272537231]",0.5846549272537231
00026331.npy,0,1,"[-0.3642897307872772, -0.3475477695465088]","[0.49581459164619446, 0.5041853785514832]",0.5041853785514832
00031009.npy,1,1,"[0.2830706834793091, 0.3570685386657715]","[0.4815089702606201, 0.5184910297393799]",0.5184910297393799
00018570.npy,0,0,"[0.2858743667602539, 0.1879708170890808]","[0.5244563221931458, 0.4755436182022095]",0.4755436182022095
00032474.npy,1,1,"[-0.0543857105076313, 0.20192715525627136]","[0.4362702965736389, 0.5637297034263611]",0.5637297034263611
00068974.npy,1,1,"[-0.4926500916481018, -0.14508485794067383]","[0.41397297382354736, 0.5860270261764526]",0.5860270261764526
00041342.npy,1,0,"[0.18897071480751038, -0.22302469611167908]","[0.6015662550926208, 0.39843377470970154]",0.39843377470970154
00058716.npy,1,0,"[0.2642538845539093, 0.05845382809638977]","[0.5512691736221313, 0.44873082637786865]",0.44873082637786865
00045152.npy,0,0,"[0.15458765625953674, 0.13291263580322266]","[0.5054185390472412, 0.4945814609527588]",0.4945814609527588
00027808.npy,0,1,"[-0.048333507031202316, 0.022611305117607117]","[0.4822712242603302, 0.5177287459373474]",0.5177287459373474
00021626.npy,0,0,"[-0.022090911865234375, -0.2232319563627243]","[0.5501164197921753, 0.4498835802078247]",0.4498835802078247
00030558.npy,1,0,"[-0.1708226203918457, -0.598198413848877]","[0.605246901512146, 0.3947531580924988]",0.3947531580924988
00044755.npy,1,0,"[0.11425116658210754, -0.25575780868530273]","[0.5914611220359802, 0.4085388481616974]",0.4085388481616974
00027830.npy,0,0,"[0.0642801970243454, -0.5088862180709839]","[0.639493465423584, 0.36050650477409363]",0.36050650477409363
00022697.npy,0,1,"[-0.31894931197166443, -0.13768213987350464]","[0.4548068940639496, 0.545193076133728]",0.545193076133728
00026872.npy,0,0,"[0.06549099087715149, -0.10944633185863495]","[0.5436230897903442, 0.456376850605011]",0.456376850605011
00031544.npy,0,1,"[-0.14845821261405945, 0.11632993817329407]","[0.43418705463409424, 0.5658129453659058]",0.5658129453659058
00003655.npy,1,1,"[0.10196052491664886, 0.1546533703804016]","[0.48682981729507446, 0.5131701827049255]",0.5131701827049255
00018042.npy,0,1,"[0.08008712530136108, 0.20447933673858643]","[0.46894198656082153, 0.5310580134391785]",0.5310580134391785
00067181.npy,0,0,"[-0.08238022029399872, -0.10634985566139221]","[0.5059921741485596, 0.4940078854560852]",0.4940078854560852
00044521.npy,1,0,"[0.10529525578022003, -0.004954054951667786]","[0.5275344252586365, 0.47246554493904114]",0.47246554493904114
00061057.npy,0,1,"[0.041812166571617126, 0.6191394925117493]","[0.35954779386520386, 0.6404521465301514]",0.6404521465301514
00004738.npy,1,1,"[-0.1778566539287567, 0.017825230956077576]","[0.4512350559234619, 0.5487650036811829]",0.5487650036811829
00014070.npy,0,0,"[-0.19547763466835022, -0.22972336411476135]","[0.5085605978965759, 0.4914394021034241]",0.4914394021034241
00068531.npy,0,0,"[0.4984554946422577, 0.39739346504211426]","[0.5252439975738525, 0.47475600242614746]",0.47475600242614746
00055436.npy,0,1,"[-0.24533919990062714, -0.08591244369745255]","[0.46022751927375793, 0.5397725105285645]",0.5397725105285645
00064176.npy,0,0,"[-0.12668466567993164, -0.22707629203796387]","[0.5250768661499023, 0.47492316365242004]",0.47492316365242004
00013811.npy,0,1,"[-0.29814308881759644, -0.1186220794916153]","[0.4552398920059204, 0.5447601079940796]",0.5447601079940796
00025802.npy,0,0,"[0.4676106870174408, -0.07540334016084671]","[0.6325133442878723, 0.36748671531677246]",0.36748671531677246
00013452.npy,1,1,"[0.15268230438232422, 0.4316232204437256]","[0.430713415145874, 0.5692865252494812]",0.5692865252494812
00030596.npy,1,1,"[-0.3221004009246826, -0.10195952653884888]","[0.44518595933914185, 0.5548139810562134]",0.5548139810562134
00056332.npy,0,1,"[0.31357502937316895, 0.4029597043991089]","[0.4776686728000641, 0.5223312973976135]",0.5223312973976135
00022536.npy,0,1,"[0.22626623511314392, 0.6143536567687988]","[0.40417778491973877, 0.5958222150802612]",0.5958222150802612
00032231.npy,1,1,"[-0.19479940831661224, 0.23118972778320312]","[0.3950845003128052, 0.6049154996871948]",0.6049154996871948
00007135.npy,1,0,"[0.020114488899707794, -0.2665501534938812]","[0.5711793899536133, 0.4288206398487091]",0.4288206398487091
00017844.npy,0,0,"[0.0697258710861206, -0.07954467833042145]","[0.5372484922409058, 0.46275150775909424]",0.46275150775909424
00062699.npy,1,1,"[-0.357349157333374, 0.056575581431388855]","[0.39797142148017883, 0.6020286083221436]",0.6020286083221436
00065204.npy,0,1,"[-0.26066476106643677, 0.04994949698448181]","[0.42296481132507324, 0.5770351886749268]",0.5770351886749268
00018923.npy,0,0,"[-0.0781022384762764, -0.15920782089233398]","[0.5202652812004089, 0.47973471879959106]",0.47973471879959106
00018678.npy,0,0,"[0.36241477727890015, 0.3607838749885559]","[0.5004077553749084, 0.49959227442741394]",0.49959227442741394
00045343.npy,0,0,"[-0.3244404196739197, -0.3251344561576843]","[0.5001735091209412, 0.49982649087905884]",0.49982649087905884
00014692.npy,1,1,"[-0.31129711866378784, -0.3091941177845001]","[0.4994742274284363, 0.500525712966919]",0.500525712966919
00027194.npy,0,1,"[0.017006024718284607, 0.7467100620269775]","[0.3252597153186798, 0.6747403144836426]",0.6747403144836426
00010611.npy,0,1,"[-0.1551828533411026, -0.08191843330860138]","[0.4816920757293701, 0.5183078646659851]",0.5183078646659851
00002449.npy,1,1,"[-0.3165382742881775, -0.22517094016075134]","[0.4771740436553955, 0.5228259563446045]",0.5228259563446045
00023500.npy,0,1,"[0.27934232354164124, 0.6774137616157532]","[0.4017757773399353, 0.5982242226600647]",0.5982242226600647
00025376.npy,0,1,"[-0.16881853342056274, 0.156075119972229]","[0.41948357224464417, 0.5805163979530334]",0.5805163979530334
00041545.npy,1,1,"[0.20471015572547913, 0.6231147646903992]","[0.3968985974788666, 0.6031014323234558]",0.6031014323234558
00003932.npy,1,1,"[0.06434580683708191, 0.20251181721687317]","[0.46551334857940674, 0.5344866514205933]",0.5344866514205933
00023100.npy,0,1,"[-0.07823536545038223, 0.1674429476261139]","[0.43888747692108154, 0.5611124634742737]",0.5611124634742737
00060981.npy,0,0,"[0.09353111684322357, -0.772315263748169]","[0.7038806676864624, 0.2961193323135376]",0.2961193323135376
00032455.npy,0,0,"[-0.16538098454475403, -0.6362749338150024]","[0.6155953407287598, 0.38440465927124023]",0.38440465927124023
00043692.npy,1,0,"[0.17861202359199524, -0.09631835669279099]","[0.5683029294013977, 0.4316970705986023]",0.4316970705986023
00007986.npy,1,0,"[0.007241204380989075, -0.013662979006767273]","[0.5052258372306824, 0.49477413296699524]",0.49477413296699524
00044459.npy,1,1,"[-0.09768318384885788, 0.07980164885520935]","[0.4557448923587799, 0.5442550778388977]",0.5442550778388977
00004061.npy,1,0,"[0.03940962255001068, -0.25644242763519287]","[0.573428213596344, 0.4265718162059784]",0.4265718162059784
00007343.npy,1,1,"[-0.1906551569700241, -0.027038849890232086]","[0.45918694138526917, 0.5408130884170532]",0.5408130884170532
00003710.npy,0,1,"[-0.19420987367630005, 0.3224039077758789]","[0.3736444115638733, 0.6263556480407715]",0.6263556480407715
00010289.npy,0,0,"[-0.06000626087188721, -0.3278515040874481]","[0.5665638446807861, 0.43343618512153625]",0.43343618512153625
00031312.npy,0,1,"[-0.325687050819397, -0.023140430450439453]","[0.42493507266044617, 0.5750649571418762]",0.5750649571418762
00014052.npy,1,0,"[-0.261456161737442, -0.304378867149353]","[0.5107290148735046, 0.489270955324173]",0.489270955324173
00058993.npy,1,1,"[-0.005365200340747833, 0.6428714990615845]","[0.34338700771331787, 0.6566129922866821]",0.6566129922866821
00059423.npy,1,1,"[0.011562205851078033, 0.012800067663192749]","[0.49969056248664856, 0.5003094673156738]",0.5003094673156738
00026514.npy,0,1,"[-0.4386593699455261, -0.19739900529384613]","[0.439975768327713, 0.5600242018699646]",0.5600242018699646
00067806.npy,1,1,"[0.04315021634101868, 0.12962397933006287]","[0.4783950448036194, 0.5216049551963806]",0.5216049551963806
00004580.npy,1,1,"[-0.07288549840450287, 0.20063024759292603]","[0.4320441782474518, 0.5679557919502258]",0.5679557919502258
00056959.npy,1,1,"[-0.001832038164138794, 0.02844938635826111]","[0.4924302399158478, 0.5075697898864746]",0.5075697898864746
00063149.npy,1,0,"[-0.02874249592423439, -0.3740527033805847]","[0.5854798555374146, 0.41452014446258545]",0.41452014446258545
00045009.npy,1,0,"[0.03710225224494934, -0.35018390417099]","[0.5956292152404785, 0.4043707549571991]",0.4043707549571991
00010955.npy,1,1,"[-0.2591593861579895, 0.06552280485630035]","[0.4195350706577301, 0.5804648995399475]",0.5804648995399475
00004731.npy,1,0,"[0.1685340702533722, 0.1337396502494812]","[0.5086977481842041, 0.4913022816181183]",0.4913022816181183
00034028.npy,0,1,"[-0.11576409637928009, 0.07142317295074463]","[0.4533393383026123, 0.5466606616973877]",0.5466606616973877
00058778.npy,1,1,"[-0.4665820300579071, -0.25942498445510864]","[0.4483951926231384, 0.5516048669815063]",0.5516048669815063
00045323.npy,1,1,"[-0.2712787389755249, -0.21261581778526306]","[0.4853384494781494, 0.5146614909172058]",0.5146614909172058
00036798.npy,1,1,"[-0.04278179630637169, 0.1035768985748291]","[0.4634755253791809, 0.5365245342254639]",0.5365245342254639
00024513.npy,0,1,"[0.031132809817790985, 0.13118010759353638]","[0.4750089943408966, 0.524990975856781]",0.524990975856781
