crop_file,true_label,pred_label,logits,softmax,goodness
00001500.npy,1,1,"[-8.710222244262695, -6.955289840698242]","[0.14742615818977356, 0.8525738716125488]",0.8525738716125488
00019609.npy,0,0,"[-4.683828830718994, -5.326839447021484]","[0.655433714389801, 0.34456631541252136]",0.34456631541252136
00040687.npy,1,1,"[-5.604973316192627, -5.446934223175049]","[0.4605722427368164, 0.5394276976585388]",0.5394276976585388
00021952.npy,0,1,"[-2.4543569087982178, -2.3463101387023926]","[0.47301456332206726, 0.5269854664802551]",0.5269854664802551
00001414.npy,1,1,"[-10.350805282592773, -8.864343643188477]","[0.18445341289043427, 0.8155466318130493]",0.8155466318130493
00018184.npy,1,1,"[-3.426939010620117, -2.16241455078125]","[0.22019602358341217, 0.779803991317749]",0.779803991317749
00022831.npy,1,1,"[-3.060758113861084, -2.6401023864746094]","[0.3963598608970642, 0.6036401391029358]",0.6036401391029358
00002979.npy,1,1,"[-6.871623516082764, -5.11423921585083]","[0.1471182405948639, 0.8528817296028137]",0.8528817296028137
00056530.npy,0,0,"[-4.909713268280029, -4.969305515289307]","[0.514893651008606, 0.48510631918907166]",0.48510631918907166
00039852.npy,1,1,"[-8.217745780944824, -7.751559734344482]","[0.3855193555355072, 0.6144806146621704]",0.6144806146621704
00024129.npy,0,1,"[-3.0300607681274414, -3.016195058822632]","[0.4965336322784424, 0.5034663677215576]",0.5034663677215576
00033344.npy,0,1,"[-3.521902322769165, -3.342010736465454]","[0.45514798164367676, 0.5448520183563232]",0.5448520183563232
00003981.npy,1,1,"[-3.8596935272216797, -2.4992270469665527]","[0.2041645050048828, 0.795835554599762]",0.795835554599762
00003468.npy,1,1,"[-7.946501731872559, -7.125659942626953]","[0.30558499693870544, 0.6944149732589722]",0.6944149732589722
00018120.npy,1,1,"[-4.116436004638672, -3.1299538612365723]","[0.27160748839378357, 0.728392481803894]",0.728392481803894
00064584.npy,0,1,"[-6.434922695159912, -6.128628253936768]","[0.4240194857120514, 0.575980544090271]",0.575980544090271
00061470.npy,0,0,"[-12.60388469696045, -12.61288833618164]","[0.5022509098052979, 0.49774911999702454]",0.49774911999702454
00030547.npy,1,0,"[-1.3770843744277954, -1.4174236059188843]","[0.5100834369659424, 0.48991659283638]",0.48991659283638
00010538.npy,1,1,"[-8.072515487670898, -7.756845474243164]","[0.4217313826084137, 0.5782686471939087]",0.5782686471939087
00008782.npy,1,1,"[-4.347622871398926, -4.174374103546143]","[0.4567958414554596, 0.5432041883468628]",0.5432041883468628
00002000.npy,1,0,"[-8.739958763122559, -8.867023468017578]","[0.5317234992980957, 0.4682764708995819]",0.4682764708995819
00009175.npy,1,1,"[-8.554255485534668, -6.078854560852051]","[0.07760076969861984, 0.9223992824554443]",0.9223992824554443
00009755.npy,1,1,"[-3.860633611679077, -2.0629067420959473]","[0.14212799072265625, 0.8578720092773438]",0.8578720092773438
00057614.npy,0,1,"[-12.490388870239258, -11.002734184265137]","[0.18427401781082153, 0.8157259821891785]",0.8157259821891785
00005281.npy,1,1,"[-2.3713502883911133, -1.9691286087036133]","[0.4007786810398102, 0.5992212891578674]",0.5992212891578674
00009570.npy,1,1,"[-9.023557662963867, -8.810937881469727]","[0.44704440236091614, 0.5529555678367615]",0.5529555678367615
00035390.npy,1,1,"[-5.691583156585693, -5.090700149536133]","[0.3541416823863983, 0.6458582878112793]",0.6458582878112793
00038755.npy,1,1,"[-7.549259662628174, -6.5765886306762695]","[0.2743484377861023, 0.7256516218185425]",0.7256516218185425
00006827.npy,0,1,"[-6.580461502075195, -5.656073093414307]","[0.28406456112861633, 0.7159354090690613]",0.7159354090690613
00004016.npy,1,1,"[-4.192201614379883, -1.1343728303909302]","[0.04488068073987961, 0.9551193714141846]",0.9551193714141846
00052835.npy,0,1,"[-5.840458393096924, -5.346207141876221]","[0.37889257073402405, 0.6211073994636536]",0.6211073994636536
00021858.npy,0,0,"[-6.218537330627441, -6.821024417877197]","[0.646225094795227, 0.3537748456001282]",0.3537748456001282
00005888.npy,1,1,"[-7.819071292877197, -7.3657379150390625]","[0.3885685205459595, 0.6114315390586853]",0.6114315390586853
00036913.npy,1,1,"[-8.37469482421875, -7.175024509429932]","[0.23153387010097504, 0.7684661746025085]",0.7684661746025085
00002619.npy,0,1,"[-10.143268585205078, -9.730846405029297]","[0.39833149313926697, 0.6016685366630554]",0.6016685366630554
00056174.npy,0,1,"[-6.858526229858398, -6.3236002922058105]","[0.3693687319755554, 0.6306312680244446]",0.6306312680244446
00058931.npy,0,1,"[-3.5660016536712646, -2.8340420722961426]","[0.32476484775543213, 0.6752351522445679]",0.6752351522445679
00061988.npy,0,1,"[-4.0170207023620605, -3.784966230392456]","[0.44224533438682556, 0.5577546954154968]",0.5577546954154968
00006584.npy,1,1,"[-4.29189920425415, -3.7540125846862793]","[0.36867934465408325, 0.6313207149505615]",0.6313207149505615
00001927.npy,1,1,"[-4.1910247802734375, -2.3688442707061768]","[0.13917244970798492, 0.8608275651931763]",0.8608275651931763
00057395.npy,0,0,"[-0.09838297963142395, -1.5887916088104248]","[0.8161396384239197, 0.1838604062795639]",0.1838604062795639
00005247.npy,1,1,"[-12.630126953125, -12.326587677001953]","[0.4246925115585327, 0.5753074884414673]",0.5753074884414673
00035845.npy,0,1,"[-6.720327854156494, -5.864154815673828]","[0.2981395423412323, 0.7018604278564453]",0.7018604278564453
00061764.npy,1,1,"[-7.562641143798828, -7.344139099121094]","[0.4455908238887787, 0.5544092059135437]",0.5544092059135437
00056717.npy,0,1,"[-9.405258178710938, -9.324918746948242]","[0.4799259305000305, 0.5200740098953247]",0.5200740098953247
00038341.npy,1,1,"[-4.4022674560546875, -3.9660613536834717]","[0.39264535903930664, 0.6073546409606934]",0.6073546409606934
00032689.npy,1,0,"[-2.4879696369171143, -2.567570447921753]","[0.5198897123336792, 0.4801102876663208]",0.4801102876663208
00019768.npy,0,0,"[-5.866551876068115, -6.584983825683594]","[0.672261655330658, 0.32773837447166443]",0.32773837447166443
00033390.npy,1,0,"[-6.415460586547852, -6.739171981811523]","[0.5802285075187683, 0.41977155208587646]",0.41977155208587646
00017772.npy,0,1,"[-11.69756031036377, -11.350851058959961]","[0.4141806364059448, 0.5858193635940552]",0.5858193635940552
00056702.npy,0,0,"[-3.449765205383301, -4.7400007247924805]","[0.7841870188713074, 0.21581293642520905]",0.21581293642520905
00008046.npy,1,1,"[-7.056631088256836, -5.434628963470459]","[0.16492892801761627, 0.8350710868835449]",0.8350710868835449
00018744.npy,1,1,"[-7.743879795074463, -7.565223217010498]","[0.4554542899131775, 0.5445457100868225]",0.5445457100868225
00021506.npy,0,1,"[-3.926844835281372, -3.194403648376465]","[0.3246592581272125, 0.6753407716751099]",0.6753407716751099
00007595.npy,0,0,"[-10.176177024841309, -10.588735580444336]","[0.6017012000083923, 0.3982987701892853]",0.3982987701892853
00041987.npy,1,1,"[-4.565559387207031, -4.393829822540283]","[0.45717281103134155, 0.5428271889686584]",0.5428271889686584
00009100.npy,1,0,"[-6.101829528808594, -7.120816707611084]","[0.7347752451896667, 0.26522475481033325]",0.26522475481033325
00007684.npy,1,1,"[-4.49103307723999, -2.8639519214630127]","[0.1642305999994278, 0.8357693552970886]",0.8357693552970886
00040418.npy,1,1,"[-10.310548782348633, -9.311076164245605]","[0.2690451443195343, 0.7309548854827881]",0.7309548854827881
00011124.npy,1,1,"[-4.038809776306152, -3.228743076324463]","[0.3078762888908386, 0.6921237111091614]",0.6921237111091614
00003837.npy,1,1,"[-3.66310977935791, -2.0429129600524902]","[0.16517771780490875, 0.8348222374916077]",0.8348222374916077
00024035.npy,0,1,"[-8.892443656921387, -5.614435195922852]","[0.03633338212966919, 0.9636666178703308]",0.9636666178703308
00017984.npy,0,0,"[-6.143192768096924, -6.30758810043335]","[0.5410065054893494, 0.45899346470832825]",0.45899346470832825
00041312.npy,1,0,"[-5.651306629180908, -7.465932846069336]","[0.859920084476471, 0.14007994532585144]",0.14007994532585144
00059802.npy,0,1,"[-9.572369575500488, -8.79379653930664]","[0.3146274983882904, 0.6853724718093872]",0.6853724718093872
00001731.npy,1,1,"[-5.550296783447266, -5.014270782470703]","[0.3691125214099884, 0.630887508392334]",0.630887508392334
00057969.npy,0,1,"[-6.2462077140808105, -5.565812587738037]","[0.33617308735847473, 0.6638268828392029]",0.6638268828392029
00032989.npy,1,1,"[-6.556971073150635, -5.874400615692139]","[0.3356878459453583, 0.6643121242523193]",0.6643121242523193
00018086.npy,0,1,"[-5.077327728271484, -4.05684757232666]","[0.26493388414382935, 0.7350661158561707]",0.7350661158561707
00022494.npy,1,0,"[-3.4037060737609863, -3.930418014526367]","[0.6287159323692322, 0.3712841272354126]",0.3712841272354126
00037156.npy,0,1,"[-1.8028725385665894, -1.6603254079818726]","[0.46442341804504395, 0.5355765223503113]",0.5355765223503113
00052737.npy,0,1,"[-2.6194331645965576, -2.324864149093628]","[0.4268856644630432, 0.5731143355369568]",0.5731143355369568
00041436.npy,0,0,"[-6.155608654022217, -7.115712642669678]","[0.7231426239013672, 0.2768573760986328]",0.2768573760986328
00004033.npy,1,1,"[-3.554473638534546, -0.8074522018432617]","[0.06025509163737297, 0.9397449493408203]",0.9397449493408203
00055938.npy,0,0,"[-3.95953369140625, -5.016243934631348]","[0.7420614361763, 0.2579386234283447]",0.2579386234283447
00061924.npy,1,1,"[-9.754792213439941, -8.877811431884766]","[0.2938038110733032, 0.7061961889266968]",0.7061961889266968
00034236.npy,1,1,"[-8.070974349975586, -7.193831920623779]","[0.29377028346061707, 0.7062297463417053]",0.7062297463417053
00030483.npy,1,0,"[-3.560590982437134, -3.7809813022613525]","[0.5548756718635559, 0.44512438774108887]",0.44512438774108887
00057900.npy,1,1,"[-5.845155239105225, -5.408147811889648]","[0.39245426654815674, 0.6075457334518433]",0.6075457334518433
00038280.npy,1,0,"[-3.4626286029815674, -4.022677898406982]","[0.63646399974823, 0.3635360598564148]",0.3635360598564148
00034672.npy,1,1,"[-7.988354206085205, -7.962306499481201]","[0.4934884309768677, 0.5065115690231323]",0.5065115690231323
00007596.npy,1,1,"[-8.845829010009766, -7.4865641593933105]","[0.20435981452465057, 0.7956401705741882]",0.7956401705741882
00062088.npy,1,1,"[-5.936874866485596, -4.5775861740112305]","[0.20435594022274017, 0.7956440448760986]",0.7956440448760986
00008686.npy,1,1,"[-2.076340675354004, -0.5881979465484619]","[0.18420065939426422, 0.815799355506897]",0.815799355506897
00002142.npy,1,1,"[-7.65764045715332, -6.561669826507568]","[0.25049564242362976, 0.7495043873786926]",0.7495043873786926
00007388.npy,1,1,"[-7.092469692230225, -7.072258472442627]","[0.4949473440647125, 0.5050526261329651]",0.5050526261329651
00019777.npy,1,0,"[-3.9566946029663086, -4.399600028991699]","[0.6089510917663574, 0.3910488784313202]",0.3910488784313202
00058439.npy,0,1,"[-7.053725242614746, -6.896122932434082]","[0.4606808125972748, 0.5393192172050476]",0.5393192172050476
00061580.npy,1,1,"[-6.371523380279541, -5.946524620056152]","[0.39532119035720825, 0.6046788096427917]",0.6046788096427917
00039756.npy,1,1,"[-8.998908042907715, -8.702908515930176]","[0.4265357255935669, 0.5734642744064331]",0.5734642744064331
00035217.npy,1,1,"[-3.7963740825653076, -3.517810583114624]","[0.4308059811592102, 0.5691940188407898]",0.5691940188407898
00041234.npy,1,1,"[-5.626926422119141, -5.147163391113281]","[0.38230806589126587, 0.6176918745040894]",0.6176918745040894
00022146.npy,0,0,"[-5.946417331695557, -6.287550449371338]","[0.584465742111206, 0.41553428769111633]",0.41553428769111633
00059356.npy,0,0,"[-4.6970977783203125, -4.819980621337891]","[0.5306821465492249, 0.4693179130554199]",0.4693179130554199
00019112.npy,1,0,"[-7.47100305557251, -8.902718544006348]","[0.8071684837341309, 0.19283153116703033]",0.19283153116703033
00018658.npy,1,1,"[-2.227351427078247, -1.5183824300765991]","[0.329826682806015, 0.6701732873916626]",0.6701732873916626
00040698.npy,1,1,"[-3.795071840286255, -3.3543498516082764]","[0.39156895875930786, 0.6084310412406921]",0.6084310412406921
00031804.npy,0,1,"[-7.413116931915283, -7.113036632537842]","[0.4255378544330597, 0.5744621753692627]",0.5744621753692627
00001770.npy,1,0,"[-7.613292217254639, -7.746967315673828]","[0.5333690643310547, 0.4666309356689453]",0.4666309356689453
00010512.npy,1,1,"[-3.6147964000701904, -1.8154457807540894]","[0.14193014800548553, 0.858069896697998]",0.858069896697998
00038086.npy,1,1,"[-5.177407264709473, -4.716650009155273]","[0.3868062198162079, 0.6131938099861145]",0.6131938099861145
00052056.npy,0,0,"[-3.9748706817626953, -4.3069634437561035]","[0.582268476486206, 0.41773152351379395]",0.41773152351379395
00006125.npy,0,1,"[-3.2216267585754395, -2.5725886821746826]","[0.34320634603500366, 0.6567936539649963]",0.6567936539649963
00020975.npy,0,0,"[-5.251001834869385, -5.630692958831787]","[0.5937985777854919, 0.40620142221450806]",0.40620142221450806
00055263.npy,1,1,"[-3.393545627593994, -2.7363476753234863]","[0.3413693308830261, 0.6586306691169739]",0.6586306691169739
00018759.npy,1,1,"[-5.054377555847168, -5.034814834594727]","[0.4951094686985016, 0.504890501499176]",0.504890501499176
00066679.npy,0,0,"[-6.752819061279297, -7.038808345794678]","[0.5710139870643616, 0.4289860427379608]",0.4289860427379608
00038018.npy,1,1,"[-7.857244491577148, -7.034237384796143]","[0.30512571334838867, 0.6948742866516113]",0.6948742866516113
00003731.npy,1,1,"[-5.832832336425781, -4.046796798706055]","[0.14355947077274323, 0.856440544128418]",0.856440544128418
00011055.npy,1,1,"[-6.579914569854736, -6.015415191650391]","[0.36250704526901245, 0.6374929547309875]",0.6374929547309875
00032105.npy,1,1,"[-4.472430229187012, -4.084353446960449]","[0.4041803777217865, 0.5958196520805359]",0.5958196520805359
00018387.npy,1,1,"[-3.2442941665649414, -2.4497766494750977]","[0.31119948625564575, 0.6888005137443542]",0.6888005137443542
00019964.npy,0,0,"[-5.708758354187012, -7.82367467880249]","[0.8923445343971252, 0.10765547305345535]",0.10765547305345535
00032269.npy,1,1,"[-2.7813656330108643, -1.7402751445770264]","[0.26093965768814087, 0.7390604019165039]",0.7390604019165039
00063219.npy,1,0,"[-5.738463878631592, -6.179178714752197]","[0.6084293723106384, 0.39157065749168396]",0.39157065749168396
00038921.npy,1,1,"[-5.304459095001221, -4.943076133728027]","[0.41062483191490173, 0.5893751382827759]",0.5893751382827759
00005874.npy,1,1,"[-9.329936981201172, -7.9655985832214355]","[0.20353610813617706, 0.7964639067649841]",0.7964639067649841
00055844.npy,1,1,"[-3.2202396392822266, -2.888366460800171]","[0.4177849292755127, 0.5822150707244873]",0.5822150707244873
00031971.npy,1,1,"[-7.282472133636475, -7.24582052230835]","[0.4908381402492523, 0.5091618895530701]",0.5091618895530701
00034832.npy,1,0,"[-9.137606620788574, -9.181891441345215]","[0.5110693573951721, 0.4889306128025055]",0.4889306128025055
00002608.npy,1,1,"[-9.606172561645508, -8.33021354675293]","[0.21823884546756744, 0.781761109828949]",0.781761109828949
00006091.npy,1,1,"[-5.773899555206299, -4.146577835083008]","[0.16419757902622223, 0.835802435874939]",0.835802435874939
00018069.npy,1,0,"[-2.5879476070404053, -4.234700679779053]","[0.8384517431259155, 0.16154825687408447]",0.16154825687408447
00010776.npy,1,1,"[-7.029592514038086, -6.7519426345825195]","[0.4310300350189209, 0.5689699649810791]",0.5689699649810791
00032774.npy,1,1,"[-5.373131275177002, -4.879129409790039]","[0.3789512813091278, 0.6210486888885498]",0.6210486888885498
00005384.npy,1,1,"[-7.479090690612793, -5.931251525878906]","[0.1753985732793808, 0.8246014714241028]",0.8246014714241028
00021875.npy,0,1,"[-8.585477828979492, -7.633170127868652]","[0.27842098474502563, 0.7215790152549744]",0.7215790152549744
00033972.npy,1,1,"[-6.958700656890869, -6.2324113845825195]","[0.3260095715522766, 0.6739904880523682]",0.6739904880523682
00039942.npy,0,1,"[-9.292579650878906, -8.636312484741211]","[0.3415786027908325, 0.6584213376045227]",0.6584213376045227
00052213.npy,1,1,"[-6.272410869598389, -5.399776458740234]","[0.29470643401145935, 0.705293595790863]",0.705293595790863
00066084.npy,1,1,"[-9.832802772521973, -9.646190643310547]","[0.45348191261291504, 0.546518087387085]",0.546518087387085
00019129.npy,1,0,"[-5.861394882202148, -5.976701736450195]","[0.5287947654724121, 0.4712051749229431]",0.4712051749229431
00001394.npy,1,1,"[-8.032340049743652, -7.397774696350098]","[0.34647610783576965, 0.6535239219665527]",0.6535239219665527
00052795.npy,1,0,"[-5.882201671600342, -6.03215217590332]","[0.5374175310134888, 0.46258243918418884]",0.46258243918418884
00034349.npy,0,1,"[-3.4187891483306885, -2.13792085647583]","[0.21740244328975677, 0.782597541809082]",0.782597541809082
00051609.npy,1,1,"[-5.406741619110107, -3.8278708457946777]","[0.17095546424388885, 0.82904452085495]",0.82904452085495
00003891.npy,1,1,"[-5.585704803466797, -4.108259201049805]","[0.1858135610818863, 0.8141864538192749]",0.8141864538192749
00066580.npy,1,1,"[-7.532433986663818, -7.385177135467529]","[0.46325215697288513, 0.5367478132247925]",0.5367478132247925
00039057.npy,1,1,"[-10.520191192626953, -10.178779602050781]","[0.41546663641929626, 0.5845333933830261]",0.5845333933830261
00002636.npy,1,1,"[-5.570162296295166, -3.8086376190185547]","[0.14659948647022247, 0.8534005284309387]",0.8534005284309387
00060989.npy,1,1,"[-6.034374713897705, -5.421378135681152]","[0.35137590765953064, 0.648624062538147]",0.648624062538147
00033060.npy,1,1,"[-5.159093379974365, -5.119546413421631]","[0.4901145398616791, 0.5098854303359985]",0.5098854303359985
00010793.npy,1,1,"[-6.843550205230713, -5.907846450805664]","[0.2817690074443817, 0.7182310223579407]",0.7182310223579407
