crop_file,true_label,pred_label,logits,softmax,goodness
00065090.npy,0,1,"[0.0989435538649559, 0.2552941143512726]","[0.4609917998313904, 0.5390082001686096]",0.5390082001686096
00035773.npy,1,1,"[-0.12277013808488846, 0.2503993809223175]","[0.4077753722667694, 0.5922245979309082]",0.5922245979309082
00035374.npy,0,1,"[-0.1840217411518097, 0.060115426778793335]","[0.4392670691013336, 0.5607329607009888]",0.5607329607009888
00032016.npy,0,1,"[-0.26254114508628845, 0.0750318169593811]","[0.41639915108680725, 0.5836008787155151]",0.5836008787155151
00061545.npy,1,1,"[-0.6576842665672302, -0.1481565237045288]","[0.3753042221069336, 0.6246957182884216]",0.6246957182884216
00056796.npy,1,1,"[0.07908467203378677, 0.3240675628185272]","[0.43905872106552124, 0.560941219329834]",0.560941219329834
00055204.npy,0,1,"[-0.3260360062122345, -0.09709618240594864]","[0.4430137276649475, 0.5569862723350525]",0.5569862723350525
00051581.npy,1,1,"[-0.20860734581947327, 0.29269495606422424]","[0.37723466753959656, 0.6227653622627258]",0.6227653622627258
00030510.npy,0,1,"[-0.7847422957420349, -0.537682831287384]","[0.43854737281799316, 0.5614525675773621]",0.5614525675773621
00017608.npy,0,1,"[-0.21612784266471863, 0.15783074498176575]","[0.4075848162174225, 0.5924151539802551]",0.5924151539802551
00041109.npy,1,1,"[-0.14011214673519135, -0.05479278042912483]","[0.47868308424949646, 0.5213169455528259]",0.5213169455528259
00006815.npy,1,1,"[-0.38949429988861084, -0.09678288549184799]","[0.42734017968177795, 0.5726597905158997]",0.5726597905158997
00003545.npy,0,1,"[-0.2654590308666229, 0.10797162353992462]","[0.40771231055259705, 0.5922876596450806]",0.5922876596450806
00032731.npy,0,1,"[-0.4510151445865631, -0.3032274842262268]","[0.4631201922893524, 0.53687983751297]",0.53687983751297
00035004.npy,1,1,"[0.02138780802488327, 0.49820423126220703]","[0.38300418853759766, 0.6169958114624023]",0.6169958114624023
00010391.npy,1,1,"[-0.4022420048713684, -0.11993449926376343]","[0.42988815903663635, 0.570111870765686]",0.570111870765686
00034995.npy,1,1,"[-0.2355022430419922, -0.04043896868824959]","[0.45138823986053467, 0.5486118197441101]",0.5486118197441101
00003230.npy,0,1,"[-0.49080246686935425, -0.18559220433235168]","[0.42428427934646606, 0.5757157206535339]",0.5757157206535339
00032306.npy,1,1,"[0.049787215888500214, 0.30958977341651917]","[0.4354122579097748, 0.5645877718925476]",0.5645877718925476
00040106.npy,0,1,"[-0.3702244758605957, -0.03567763790488243]","[0.41713473200798035, 0.5828652381896973]",0.5828652381896973
00020928.npy,1,1,"[-0.36155715584754944, -0.09478745609521866]","[0.4337003231048584, 0.5662996768951416]",0.5662996768951416
00036191.npy,1,1,"[-0.5815385580062866, -0.23727409541606903]","[0.41477397084236145, 0.5852260589599609]",0.5852260589599609
00007439.npy,1,1,"[-0.2249278724193573, 0.08640971779823303]","[0.4227882921695709, 0.5772117376327515]",0.5772117376327515
00011146.npy,0,0,"[-0.5154783725738525, -0.5219705104827881]","[0.5016230344772339, 0.4983769953250885]",0.4983769953250885
00022236.npy,0,1,"[-0.19767999649047852, 0.03676952049136162]","[0.44165465235710144, 0.558345377445221]",0.558345377445221
00031272.npy,0,1,"[-0.34856653213500977, -0.18812429904937744]","[0.4599752426147461, 0.5400246977806091]",0.5400246977806091
00037358.npy,1,1,"[-0.19568884372711182, 0.008421526290476322]","[0.44914883375167847, 0.5508511662483215]",0.5508511662483215
00041061.npy,0,1,"[-0.8651362657546997, -0.4886009395122528]","[0.4069627821445465, 0.5930371880531311]",0.5930371880531311
00006976.npy,0,1,"[-0.6263442039489746, -0.3088494837284088]","[0.421286404132843, 0.5787135362625122]",0.5787135362625122
00035069.npy,1,1,"[-0.3754242956638336, -0.042155828326940536]","[0.4174456000328064, 0.5825544595718384]",0.5825544595718384
00059195.npy,1,1,"[-0.15994679927825928, 0.25509315729141235]","[0.39770427346229553, 0.6022957563400269]",0.6022957563400269
00041794.npy,0,1,"[-0.09219017624855042, 0.10592372715473175]","[0.45063287019729614, 0.5493670701980591]",0.5493670701980591
00022920.npy,0,1,"[-0.6142469048500061, -0.21306408941745758]","[0.40102818608283997, 0.5989717841148376]",0.5989717841148376
00061349.npy,1,1,"[-0.6561126708984375, -0.1883331537246704]","[0.38514193892478943, 0.6148580312728882]",0.6148580312728882
00042088.npy,0,0,"[-0.09513875842094421, -0.12309291958808899]","[0.5069881081581116, 0.4930119216442108]",0.4930119216442108
00002505.npy,1,1,"[-0.0071868374943733215, 0.27909421920776367]","[0.4289145767688751, 0.5710854530334473]",0.5710854530334473
00037535.npy,1,1,"[-0.06579112261533737, 0.20163780450820923]","[0.43353840708732605, 0.5664616227149963]",0.5664616227149963
00057837.npy,0,1,"[-0.03553330898284912, 0.30714401602745056]","[0.41515928506851196, 0.584840714931488]",0.584840714931488
00035091.npy,0,1,"[-0.30422165989875793, -0.03085651621222496]","[0.4320811331272125, 0.5679188370704651]",0.5679188370704651
00056817.npy,0,1,"[-0.2778502106666565, -0.06036621704697609]","[0.44584229588508606, 0.5541577339172363]",0.5541577339172363
00021187.npy,0,1,"[-0.7521750330924988, -0.33459821343421936]","[0.39709675312042236, 0.6029032468795776]",0.6029032468795776
00019320.npy,1,1,"[-0.36330974102020264, -0.01817600429058075]","[0.41456300020217896, 0.5854370594024658]",0.5854370594024658
00058669.npy,1,1,"[-0.13032308220863342, -0.06675741076469421]","[0.4841139316558838, 0.5158860683441162]",0.5158860683441162
00040299.npy,1,1,"[-0.7276255488395691, -0.5371828079223633]","[0.45253267884254456, 0.5474672913551331]",0.5474672913551331
00062087.npy,1,1,"[-0.27551308274269104, 0.07123036682605743]","[0.41417235136032104, 0.585827648639679]",0.585827648639679
00033853.npy,1,1,"[-0.30564653873443604, -0.003094000741839409]","[0.42493361234664917, 0.5750663876533508]",0.5750663876533508
00033522.npy,0,0,"[-0.3445938229560852, -0.37641623616218567]","[0.5079549551010132, 0.4920450747013092]",0.4920450747013092
00033385.npy,1,1,"[-0.23678717017173767, 0.14268238842487335]","[0.4062548279762268, 0.5937451720237732]",0.5937451720237732
00051434.npy,0,1,"[-0.08586922287940979, -0.042752500623464584]","[0.4892224669456482, 0.5107775330543518]",0.5107775330543518
00019914.npy,1,1,"[-0.4085044860839844, -0.04085855185985565]","[0.4091099798679352, 0.5908900499343872]",0.5908900499343872
00057375.npy,1,1,"[-0.8843259811401367, -0.6000821590423584]","[0.42941367626190186, 0.5705863237380981]",0.5705863237380981
00003096.npy,1,1,"[-0.5076661109924316, -0.17515169084072113]","[0.4176289737224579, 0.5823710560798645]",0.5823710560798645
00034181.npy,1,1,"[-0.20471826195716858, -0.118741475045681]","[0.4785190224647522, 0.5214809775352478]",0.5214809775352478
00040444.npy,1,1,"[-0.5211424827575684, -0.03068234771490097]","[0.3797852098941803, 0.6202148199081421]",0.6202148199081421
00039008.npy,1,0,"[-0.19696025550365448, -0.22993400692939758]","[0.508242666721344, 0.4917573034763336]",0.4917573034763336
00031220.npy,1,1,"[-0.717659592628479, -0.34201690554618835]","[0.40717828273773193, 0.5928217768669128]",0.5928217768669128
00002642.npy,1,1,"[-0.4923391044139862, -0.23204118013381958]","[0.43529048562049866, 0.5647095441818237]",0.5647095441818237
00032248.npy,1,1,"[-0.04157216101884842, 0.30813872814178467]","[0.4134525656700134, 0.5865474343299866]",0.5865474343299866
00020155.npy,0,1,"[-0.19224217534065247, 0.011478221975266933]","[0.44924530386924744, 0.5507546663284302]",0.5507546663284302
00059723.npy,0,1,"[-0.45644086599349976, -0.019465506076812744]","[0.3924619257450104, 0.6075380444526672]",0.6075380444526672
00002866.npy,1,1,"[-0.2540689706802368, -0.017861559987068176]","[0.4412212073802948, 0.5587788224220276]",0.5587788224220276
00020906.npy,0,1,"[0.06049115210771561, 0.40139853954315186]","[0.4155890941619873, 0.5844109058380127]",0.5844109058380127
00038318.npy,1,1,"[-0.19110184907913208, 0.03589063510298729]","[0.4434943199157715, 0.5565057396888733]",0.5565057396888733
00035089.npy,1,1,"[-0.36985325813293457, -0.19914701581001282]","[0.4574267864227295, 0.5425732135772705]",0.5425732135772705
00031057.npy,0,1,"[-0.4314524829387665, 0.06758395582437515]","[0.3777671456336975, 0.6222328543663025]",0.6222328543663025
00023360.npy,1,1,"[-0.3390747308731079, -0.07212556153535843]","[0.433656245470047, 0.5663437843322754]",0.5663437843322754
00037145.npy,1,1,"[-0.5423154830932617, -0.3960057497024536]","[0.4634876549243927, 0.5365123152732849]",0.5365123152732849
00031242.npy,1,1,"[-0.012581482529640198, 0.24425823986530304]","[0.4361407458782196, 0.5638592839241028]",0.5638592839241028
00021346.npy,0,1,"[-0.5380793809890747, -0.34582266211509705]","[0.4520833194255829, 0.5479166507720947]",0.5479166507720947
00059106.npy,1,1,"[-0.4428219795227051, -0.04512849450111389]","[0.4018666446208954, 0.598133385181427]",0.598133385181427
00019827.npy,1,1,"[-0.1906006634235382, 0.03579404950141907]","[0.4436418116092682, 0.5563581585884094]",0.5563581585884094
00023484.npy,0,1,"[-0.21160519123077393, -0.20690008997917175]","[0.49882370233535767, 0.5011762380599976]",0.5011762380599976
00001939.npy,1,1,"[-0.3713647723197937, -0.1692715734243393]","[0.44964799284935, 0.5503520369529724]",0.5503520369529724
00002979.npy,1,1,"[-0.5125188231468201, -0.19941440224647522]","[0.42235714197158813, 0.5776428580284119]",0.5776428580284119
00033892.npy,1,1,"[-0.5671478509902954, -0.35147422552108765]","[0.44628962874412537, 0.5537103414535522]",0.5537103414535522
00002501.npy,1,1,"[-0.6558116674423218, -0.3877367079257965]","[0.43337976932525635, 0.5666202902793884]",0.5666202902793884
00001320.npy,1,1,"[-0.16656970977783203, 0.09310751408338547]","[0.43544304370880127, 0.5645569562911987]",0.5645569562911987
00020415.npy,0,1,"[-0.28623726963996887, -0.08365070074796677]","[0.4495258331298828, 0.5504741072654724]",0.5504741072654724
00055852.npy,1,1,"[-0.27558907866477966, 0.06743192672729492]","[0.4150758385658264, 0.5849241614341736]",0.5849241614341736
00061541.npy,0,1,"[0.07194940000772476, 0.4754183292388916]","[0.40047916769981384, 0.5995208024978638]",0.5995208024978638
00042124.npy,1,1,"[-0.43104010820388794, -0.30214768648147583]","[0.4678214192390442, 0.5321785807609558]",0.5321785807609558
00002580.npy,1,1,"[-0.5089457035064697, -0.009820353239774704]","[0.37774622440338135, 0.6222537755966187]",0.6222537755966187
00011050.npy,1,1,"[-0.29219362139701843, 0.08993218094110489]","[0.40561428666114807, 0.5943856835365295]",0.5943856835365295
00036806.npy,1,1,"[0.17856094241142273, 0.4026784896850586]","[0.4442039728164673, 0.5557960271835327]",0.5557960271835327
00021584.npy,0,1,"[-0.6245889067649841, -0.21973709762096405]","[0.4001472294330597, 0.5998528003692627]",0.5998528003692627
00034634.npy,0,1,"[-0.22100785374641418, 0.0627100020647049]","[0.42954251170158386, 0.5704574584960938]",0.5704574584960938
00057736.npy,0,1,"[-0.22806963324546814, 0.0028087105602025986]","[0.4425354301929474, 0.5574645400047302]",0.5574645400047302
00066951.npy,1,1,"[-0.5963782072067261, -0.3973284959793091]","[0.4504012167453766, 0.549598753452301]",0.549598753452301
00004707.npy,1,1,"[-0.6152191758155823, -0.34007322788238525]","[0.4316442012786865, 0.5683557987213135]",0.5683557987213135
00005918.npy,0,1,"[-0.4867999255657196, -0.15201415121555328]","[0.41707664728164673, 0.5829233527183533]",0.5829233527183533
00036983.npy,1,1,"[-0.4904884696006775, -0.0967913419008255]","[0.40282759070396423, 0.5971723794937134]",0.5971723794937134
00022006.npy,0,1,"[-1.1606029272079468, -0.7097547650337219]","[0.3891591429710388, 0.6108408570289612]",0.6108408570289612
00040376.npy,1,1,"[-0.5152683854103088, -0.14621767401695251]","[0.40877044200897217, 0.5912296175956726]",0.5912296175956726
00017963.npy,1,1,"[-0.4395080804824829, -0.168112114071846]","[0.4325644075870514, 0.5674355626106262]",0.5674355626106262
00038878.npy,1,1,"[-0.1395338922739029, -0.021132919937372208]","[0.470434308052063, 0.529565691947937]",0.529565691947937
00041223.npy,0,1,"[-0.2904748320579529, -0.0014966251328587532]","[0.42825403809547424, 0.5717459321022034]",0.5717459321022034
00061762.npy,1,1,"[-0.3377476930618286, 0.0762506052851677]","[0.3979537785053253, 0.6020461916923523]",0.6020461916923523
00002709.npy,1,1,"[-0.9455545544624329, -0.4783845841884613]","[0.3852863013744354, 0.6147136688232422]",0.6147136688232422
00022709.npy,1,1,"[0.01852576434612274, 0.27401602268218994]","[0.436472624540329, 0.5635273456573486]",0.5635273456573486
00035199.npy,1,1,"[-0.1225471943616867, 0.11205223202705383]","[0.4416176676750183, 0.5583823323249817]",0.5583823323249817
00010124.npy,0,1,"[-0.5144845247268677, -0.2795315980911255]","[0.4415304958820343, 0.5584694743156433]",0.5584694743156433
00058664.npy,1,1,"[-0.3483031094074249, -0.12826937437057495]","[0.4452124536037445, 0.5547875761985779]",0.5547875761985779
00009935.npy,1,1,"[-0.23934388160705566, 0.024419423192739487]","[0.4344388544559479, 0.5655611753463745]",0.5655611753463745
00009508.npy,1,1,"[-0.6163015365600586, -0.3531191349029541]","[0.43458157777786255, 0.5654184222221375]",0.5654184222221375
00066452.npy,0,1,"[0.009492479264736176, 0.24870248138904572]","[0.440481036901474, 0.5595189332962036]",0.5595189332962036
00058997.npy,1,1,"[0.02051284909248352, 0.37891390919685364]","[0.4113467037677765, 0.5886533260345459]",0.5886533260345459
00059300.npy,1,1,"[-0.33720529079437256, -0.068471260368824]","[0.4332179129123688, 0.5667820572853088]",0.5667820572853088
00006204.npy,1,1,"[-0.19663070142269135, 0.03479786589741707]","[0.4423997402191162, 0.5576003193855286]",0.5576003193855286
00062791.npy,1,1,"[-0.06807280331850052, 0.23049648106098175]","[0.42590728402137756, 0.5740926861763]",0.5740926861763
00019394.npy,0,1,"[-0.8709980249404907, -0.34596359729766846]","[0.3716757595539093, 0.6283242106437683]",0.6283242106437683
00019040.npy,0,1,"[-0.15295743942260742, 0.17796416580677032]","[0.4180164039134979, 0.5819836258888245]",0.5819836258888245
00038219.npy,1,1,"[-0.24255523085594177, 0.04207927733659744]","[0.4293179512023926, 0.5706820487976074]",0.5706820487976074
00005562.npy,1,1,"[-0.0249452143907547, 0.20995338261127472]","[0.4415438771247864, 0.5584560632705688]",0.5584560632705688
00033299.npy,1,1,"[-0.4128643870353699, -0.20770417153835297]","[0.4488890767097473, 0.5511109232902527]",0.5511109232902527
00024200.npy,0,1,"[-0.44305747747421265, -0.24534130096435547]","[0.4507313668727875, 0.5492686629295349]",0.5492686629295349
00031811.npy,1,1,"[0.007719948887825012, 0.23781833052635193]","[0.44272786378860474, 0.5572721362113953]",0.5572721362113953
00061413.npy,1,1,"[-0.37078455090522766, -0.20349833369255066]","[0.458275705575943, 0.5417242646217346]",0.5417242646217346
00030925.npy,1,1,"[-0.42117252945899963, -0.11122342199087143]","[0.4231272041797638, 0.5768728256225586]",0.5768728256225586
00038205.npy,0,1,"[-0.41122329235076904, -0.20553962886333466]","[0.44875961542129517, 0.5512404441833496]",0.5512404441833496
00034729.npy,0,1,"[-0.05364922061562538, 0.4033114016056061]","[0.3877071142196655, 0.6122928857803345]",0.6122928857803345
00008513.npy,1,1,"[-0.5377894043922424, -0.32638293504714966]","[0.4473443627357483, 0.5526556372642517]",0.5526556372642517
00037352.npy,1,1,"[-0.34274542331695557, -0.22968855500221252]","[0.4717658460140228, 0.5282341241836548]",0.5282341241836548
00066672.npy,1,1,"[-0.01267290860414505, 0.25916358828544617]","[0.4324563145637512, 0.5675436854362488]",0.5675436854362488
00057847.npy,1,1,"[-0.25095057487487793, -0.03360307216644287]","[0.44587603211402893, 0.5541239976882935]",0.5541239976882935
00032288.npy,1,1,"[-0.4782235026359558, -0.22479818761348724]","[0.43698060512542725, 0.5630193948745728]",0.5630193948745728
00023821.npy,0,1,"[-0.368985116481781, 0.07677144557237625]","[0.3903701901435852, 0.6096298694610596]",0.6096298694610596
00066922.npy,1,1,"[0.013865523040294647, 0.26204174757003784]","[0.43827247619628906, 0.5617275834083557]",0.5617275834083557
00033270.npy,1,1,"[-0.1110425740480423, 0.0959920883178711]","[0.44842544198036194, 0.5515745878219604]",0.5515745878219604
00023493.npy,0,1,"[-0.39832642674446106, -0.07093105465173721]","[0.41887450218200684, 0.5811254978179932]",0.5811254978179932
00019210.npy,1,1,"[-0.3235726058483124, 0.26367929577827454]","[0.3572656512260437, 0.6427344083786011]",0.6427344083786011
00062202.npy,1,1,"[-0.11447814106941223, 0.17475269734859467]","[0.4281921982765198, 0.5718078017234802]",0.5718078017234802
00019880.npy,0,1,"[-0.15559667348861694, -0.00442480156198144]","[0.462278813123703, 0.5377211570739746]",0.5377211570739746
00006802.npy,0,1,"[-0.5144057273864746, -0.3339686393737793]","[0.455012708902359, 0.5449873208999634]",0.5449873208999634
00001193.npy,1,1,"[-0.2668865919113159, 0.0672931969165802]","[0.4172239899635315, 0.5827760100364685]",0.5827760100364685
00058317.npy,0,1,"[-0.1579703688621521, 0.13594137132167816]","[0.4270464777946472, 0.5729535222053528]",0.5729535222053528
00037095.npy,0,1,"[0.007465355098247528, 0.39364397525787354]","[0.40463754534721375, 0.5953624248504639]",0.5953624248504639
00057413.npy,1,1,"[-0.2687755525112152, -0.10825284570455551]","[0.45995527505874634, 0.5400447249412537]",0.5400447249412537
00051915.npy,1,1,"[-0.3277709186077118, -0.13929976522922516]","[0.45302119851112366, 0.546978771686554]",0.546978771686554
00022611.npy,1,1,"[-0.6285042762756348, -0.24043108522891998]","[0.40418124198913574, 0.595818817615509]",0.595818817615509
00018556.npy,1,1,"[-0.5710011720657349, 0.07095280289649963]","[0.344804972410202, 0.6551949977874756]",0.6551949977874756
00041052.npy,1,1,"[-0.9459283351898193, -0.5461979508399963]","[0.4013771414756775, 0.5986229181289673]",0.5986229181289673
00023039.npy,0,1,"[-0.23759526014328003, 0.1762385070323944]","[0.39799317717552185, 0.6020067930221558]",0.6020067930221558
