crop_file,true_label,pred_label,logits,softmax,goodness
00062004.npy,1,1,"[-0.17346686124801636, 1.232328176498413]","[0.19689813256263733, 0.8031018972396851]",0.8031018972396851
00005179.npy,1,1,"[-0.17085963487625122, 0.5179299712181091]","[0.3343023955821991, 0.6656976342201233]",0.6656976342201233
00057783.npy,0,1,"[-0.12990516424179077, 0.4109317660331726]","[0.36799290776252747, 0.6320070624351501]",0.6320070624351501
00059965.npy,0,0,"[0.04695456847548485, 0.02942909300327301]","[0.5043812394142151, 0.4956187605857849]",0.4956187605857849
00026139.npy,0,0,"[0.1168338805437088, -0.23946253955364227]","[0.5881436467170715, 0.41185641288757324]",0.41185641288757324
00002450.npy,0,0,"[-0.025859810411930084, -0.571745753288269]","[0.633180558681488, 0.3668194115161896]",0.3668194115161896
00005005.npy,1,1,"[-0.006485886871814728, 0.3327822685241699]","[0.4159872829914093, 0.5840127468109131]",0.5840127468109131
00066940.npy,0,0,"[-0.38348153233528137, -0.5368629097938538]","[0.5382703542709351, 0.46172964572906494]",0.46172964572906494
00057677.npy,0,1,"[-0.030085131525993347, 0.25834059715270996]","[0.428389310836792, 0.571610689163208]",0.571610689163208
00004943.npy,1,1,"[0.08320631086826324, 0.424163818359375]","[0.41557690501213074, 0.5844230651855469]",0.5844230651855469
00057124.npy,0,0,"[0.17126360535621643, -0.12681731581687927]","[0.5739732980728149, 0.42602667212486267]",0.42602667212486267
00055856.npy,1,1,"[-0.13641110062599182, 0.30809563398361206]","[0.3906676471233368, 0.6093323826789856]",0.6093323826789856
00019120.npy,1,0,"[-0.5595249533653259, -0.7977215647697449]","[0.5592691898345947, 0.4407308101654053]",0.4407308101654053
00017749.npy,1,0,"[0.01364041119813919, -0.5498610734939575]","[0.6372623443603516, 0.3627376854419708]",0.3627376854419708
00023985.npy,0,0,"[-0.2414889633655548, -0.40832990407943726]","[0.541613757610321, 0.45838624238967896]",0.45838624238967896
00001625.npy,0,0,"[0.1630975604057312, -0.2059478461742401]","[0.5912282466888428, 0.40877169370651245]",0.40877169370651245
00056239.npy,0,0,"[-0.2937488257884979, -0.4412733316421509]","[0.5368143916130066, 0.4631856083869934]",0.4631856083869934
00068352.npy,0,0,"[-0.6295176148414612, -0.7405627965927124]","[0.527732789516449, 0.47226718068122864]",0.47226718068122864
00013102.npy,1,1,"[3.8430094718933105e-05, 0.37589597702026367]","[0.40712636709213257, 0.5928736329078674]",0.5928736329078674
00002677.npy,1,1,"[0.04754684120416641, 1.1348466873168945]","[0.252127081155777, 0.7478729486465454]",0.7478729486465454
00007499.npy,1,0,"[0.2547611892223358, -0.15400908887386322]","[0.6007930040359497, 0.3992070257663727]",0.3992070257663727
00024331.npy,1,1,"[-0.6929649114608765, 0.4429820775985718]","[0.2430652678012848, 0.7569347023963928]",0.7569347023963928
00018769.npy,1,1,"[-0.7157307267189026, -0.5478373169898987]","[0.45812496542930603, 0.5418750047683716]",0.5418750047683716
00023263.npy,0,1,"[0.02678966522216797, 0.6139600872993469]","[0.3572843670845032, 0.6427156925201416]",0.6427156925201416
00059617.npy,0,0,"[0.11677718162536621, -0.21047481894493103]","[0.5810905694961548, 0.4189094007015228]",0.4189094007015228
00014536.npy,0,0,"[0.2643035054206848, 0.13485659658908844]","[0.5323166251182556, 0.4676833748817444]",0.4676833748817444
00059940.npy,1,0,"[-0.023867256939411163, -0.6200251579284668]","[0.6447768211364746, 0.3552231788635254]",0.3552231788635254
00041423.npy,1,1,"[-0.5338703989982605, -0.26052021980285645]","[0.4320847988128662, 0.5679152011871338]",0.5679152011871338
00008007.npy,1,1,"[-0.1333865225315094, 0.08291144669055939]","[0.44613534212112427, 0.5538646578788757]",0.5538646578788757
00034101.npy,1,0,"[-0.14690902829170227, -0.5710975527763367]","[0.6044850945472717, 0.39551490545272827]",0.39551490545272827
00022849.npy,1,0,"[-0.2488100826740265, -0.32913723587989807]","[0.5200710296630859, 0.47992900013923645]",0.47992900013923645
00020952.npy,0,1,"[0.006333217024803162, 0.09967337548732758]","[0.4766818881034851, 0.5233181118965149]",0.5233181118965149
00036548.npy,0,0,"[0.29695114493370056, -0.05069117248058319]","[0.5860457420349121, 0.4139542877674103]",0.4139542877674103
00025849.npy,0,1,"[-0.1889612376689911, 0.29731565713882446]","[0.3807710111141205, 0.6192289590835571]",0.6192289590835571
00031835.npy,1,0,"[0.038089919835329056, -0.628119707107544]","[0.6606538891792297, 0.3393460512161255]",0.3393460512161255
00043016.npy,0,1,"[-0.0717615857720375, 0.19959001243114471]","[0.4325753450393677, 0.5674247145652771]",0.5674247145652771
00012854.npy,1,0,"[0.12193173170089722, 0.0688156932592392]","[0.5132758617401123, 0.4867241084575653]",0.4867241084575653
00018837.npy,0,0,"[-0.22397667169570923, -0.62812739610672]","[0.599684476852417, 0.4003154933452606]",0.4003154933452606
00059537.npy,0,0,"[-0.08636312931776047, -0.5161324143409729]","[0.6058185696601868, 0.39418143033981323]",0.39418143033981323
00066941.npy,1,0,"[-0.5114259719848633, -0.617335855960846]","[0.5264527201652527, 0.4735472500324249]",0.4735472500324249
00013965.npy,1,1,"[-0.2135433554649353, 0.5341152548789978]","[0.3213316798210144, 0.6786683201789856]",0.6786683201789856
00068877.npy,1,1,"[-1.1135560274124146, -0.4519234299659729]","[0.3403729796409607, 0.6596270799636841]",0.6596270799636841
00027875.npy,0,1,"[-0.24869951605796814, 0.0835563987493515]","[0.41769182682037354, 0.5823081731796265]",0.5823081731796265
00014555.npy,1,0,"[0.37107858061790466, -0.17189112305641174]","[0.6325029730796814, 0.3674970269203186]",0.3674970269203186
00031977.npy,0,1,"[-0.3493063449859619, -0.17495840787887573]","[0.4565230906009674, 0.5434768795967102]",0.5434768795967102
00023183.npy,0,1,"[-0.20312532782554626, -0.03127510845661163]","[0.4571428596973419, 0.5428571105003357]",0.5428571105003357
00026777.npy,0,0,"[0.03813859447836876, 0.008859798312187195]","[0.5073192119598389, 0.4926808476448059]",0.4926808476448059
00005975.npy,1,1,"[-0.010968193411827087, 0.467781126499176]","[0.3825474977493286, 0.6174524426460266]",0.6174524426460266
00024100.npy,0,0,"[-0.031498074531555176, -0.06674068421125412]","[0.5088097453117371, 0.4911902844905853]",0.4911902844905853
00055608.npy,0,1,"[-0.4082246422767639, 0.6793983578681946]","[0.25206616520881653, 0.7479338645935059]",0.7479338645935059
00019155.npy,0,0,"[-0.29744237661361694, -0.39878544211387634]","[0.5253140926361084, 0.4746859073638916]",0.4746859073638916
00010559.npy,0,0,"[-0.11115532368421555, -0.23267701268196106]","[0.5303430557250977, 0.46965691447257996]",0.46965691447257996
00044937.npy,0,0,"[-0.07737154513597488, -0.49961209297180176]","[0.604019284248352, 0.39598074555397034]",0.39598074555397034
00063045.npy,1,1,"[0.18452736735343933, 0.37788939476013184]","[0.4518095552921295, 0.5481904745101929]",0.5481904745101929
00018738.npy,0,1,"[-1.429062008857727, -0.505376398563385]","[0.2842075228691101, 0.7157924771308899]",0.7157924771308899
00067794.npy,0,0,"[0.3210432529449463, -0.0535091906785965]","[0.5925585031509399, 0.4074414372444153]",0.4074414372444153
00002171.npy,1,1,"[-0.12343642860651016, 1.077309489250183]","[0.23134252429008484, 0.7686574459075928]",0.7686574459075928
00031625.npy,0,0,"[-0.017832458019256592, -0.5158432126045227]","[0.621991753578186, 0.37800824642181396]",0.37800824642181396
00018010.npy,0,0,"[-0.5437871217727661, -0.5662122964859009]","[0.5056060552597046, 0.494393914937973]",0.494393914937973
00004109.npy,1,1,"[-0.6678440570831299, 0.6235931515693665]","[0.21560966968536377, 0.784390389919281]",0.784390389919281
00020453.npy,1,0,"[0.2618655562400818, -0.2933915853500366]","[0.6353543996810913, 0.3646455705165863]",0.3646455705165863
00059628.npy,0,0,"[-0.013204842805862427, -0.14796115458011627]","[0.5336381793022156, 0.4663618206977844]",0.4663618206977844
00030756.npy,1,0,"[-0.17253664135932922, -0.4664956331253052]","[0.5729650855064392, 0.4270349144935608]",0.4270349144935608
00026118.npy,0,0,"[-0.13029628992080688, -0.2650449573993683]","[0.5336362719535828, 0.46636372804641724]",0.46636372804641724
00043570.npy,1,1,"[-0.45875561237335205, -0.4516139030456543]","[0.49821457266807556, 0.5017854571342468]",0.5017854571342468
00024811.npy,1,1,"[-0.7292420864105225, 0.1971372812986374]","[0.28365981578826904, 0.7163401246070862]",0.7163401246070862
00024705.npy,1,1,"[-0.292254775762558, -0.2737713158130646]","[0.495379239320755, 0.5046207308769226]",0.5046207308769226
00068469.npy,1,0,"[-0.5660718083381653, -0.6976866722106934]","[0.532856285572052, 0.467143714427948]",0.467143714427948
00019290.npy,1,0,"[0.13898241519927979, -0.5370921492576599]","[0.6628620624542236, 0.33713799715042114]",0.33713799715042114
00043916.npy,0,1,"[-2.7413110733032227, -0.3015874922275543]","[0.08019330352544785, 0.919806718826294]",0.919806718826294
00021354.npy,0,1,"[0.003269623965024948, 0.27222251892089844]","[0.43316417932510376, 0.5668358206748962]",0.5668358206748962
00031917.npy,0,1,"[-0.21122616529464722, -0.19659946858882904]","[0.49634337425231934, 0.5036566257476807]",0.5036566257476807
00034481.npy,0,0,"[-0.20382028818130493, -0.42204031348228455]","[0.5543395280838013, 0.44566047191619873]",0.44566047191619873
00014204.npy,0,0,"[-0.1836320459842682, -0.5783952474594116]","[0.5974287986755371, 0.4025712013244629]",0.4025712013244629
00057889.npy,1,0,"[0.0019006654620170593, -0.3335416913032532]","[0.5830829739570618, 0.41691699624061584]",0.41691699624061584
00063425.npy,1,1,"[-0.34596240520477295, 0.9378006458282471]","[0.21691033244132996, 0.7830896377563477]",0.7830896377563477
00002746.npy,1,1,"[-0.8050308227539062, 0.7404330372810364]","[0.17574238777160645, 0.8242576122283936]",0.8242576122283936
00061142.npy,0,1,"[-0.4417339563369751, -0.2800288498401642]","[0.4596615731716156, 0.540338397026062]",0.540338397026062
00001694.npy,1,1,"[0.047246724367141724, 0.4593231678009033]","[0.39841434359550476, 0.6015856862068176]",0.6015856862068176
00061340.npy,0,0,"[0.15716701745986938, -0.47409719228744507]","[0.6527760028839111, 0.3472239375114441]",0.3472239375114441
00058331.npy,1,0,"[-0.1729264259338379, -0.34887754917144775]","[0.5438746213912964, 0.4561253488063812]",0.4561253488063812
00044547.npy,1,1,"[-1.9993813037872314, -0.9560732245445251]","[0.26051220297813416, 0.7394877672195435]",0.7394877672195435
00043078.npy,1,0,"[-0.09494283050298691, -0.17944712936878204]","[0.5211135149002075, 0.4788864850997925]",0.4788864850997925
00024181.npy,1,0,"[-0.3812485337257385, -0.592583954334259]","[0.552638053894043, 0.44736191630363464]",0.44736191630363464
00032694.npy,0,1,"[0.08254727721214294, 0.18921063840389252]","[0.4733594059944153, 0.5266405940055847]",0.5266405940055847
00017814.npy,0,0,"[0.26975369453430176, -0.5313475728034973]","[0.6902099847793579, 0.3097900152206421]",0.3097900152206421
00032411.npy,0,1,"[-0.3026578724384308, -0.22259575128555298]","[0.4799951910972595, 0.5200048685073853]",0.5200048685073853
00058673.npy,1,1,"[-1.835533857345581, -0.3829403817653656]","[0.18960274755954742, 0.810397207736969]",0.810397207736969
00057983.npy,0,1,"[-0.12832105159759521, 0.3203461170196533]","[0.3896777331829071, 0.6103222966194153]",0.6103222966194153
00062932.npy,1,1,"[-0.008299171924591064, 0.9021461009979248]","[0.28690871596336365, 0.713091254234314]",0.713091254234314
00067373.npy,1,1,"[-0.631598711013794, -0.48084503412246704]","[0.46238279342651367, 0.5376172065734863]",0.5376172065734863
00061327.npy,1,1,"[-0.2975400388240814, 0.2507449984550476]","[0.36626240611076355, 0.6337375640869141]",0.6337375640869141
00045229.npy,0,1,"[-0.09978998452425003, -0.09220114350318909]","[0.4981027841567993, 0.5018972158432007]",0.5018972158432007
00021606.npy,1,0,"[0.260434627532959, -0.2880759835243225]","[0.6337899565696716, 0.366210013628006]",0.366210013628006
00025343.npy,1,1,"[-0.4879422187805176, 0.9635628461837769]","[0.18977004289627075, 0.8102299571037292]",0.8102299571037292
00051961.npy,0,0,"[-0.04392948001623154, -0.3019073009490967]","[0.5641391277313232, 0.43586090207099915]",0.43586090207099915
00013392.npy,0,0,"[-0.15766778588294983, -0.3780364990234375]","[0.5548703074455261, 0.4451296925544739]",0.4451296925544739
00051920.npy,1,0,"[0.09401264786720276, 0.01782609522342682]","[0.5190374255180359, 0.4809625744819641]",0.4809625744819641
00009798.npy,1,1,"[-0.48544633388519287, 0.42180395126342773]","[0.28756284713745117, 0.712437093257904]",0.712437093257904
00061473.npy,0,0,"[0.21533143520355225, -0.5507846474647522]","[0.6826801300048828, 0.3173198699951172]",0.3173198699951172
00026368.npy,1,0,"[0.3353273272514343, -0.3128848075866699]","[0.656607449054718, 0.343392550945282]",0.343392550945282
00021269.npy,0,0,"[-0.08792144805192947, -0.5931993722915649]","[0.6236988306045532, 0.3763011395931244]",0.3763011395931244
00030518.npy,1,1,"[-1.2714613676071167, -0.4054763913154602]","[0.2960904538631439, 0.7039095759391785]",0.7039095759391785
00004946.npy,1,1,"[-0.3096211850643158, 0.6898779273033142]","[0.26903992891311646, 0.7309600710868835]",0.7309600710868835
00058113.npy,1,0,"[-0.42852020263671875, -0.5658880472183228]","[0.5342880487442017, 0.46571195125579834]",0.46571195125579834
00021287.npy,0,1,"[-0.46002089977264404, -0.060862407088279724]","[0.40151458978652954, 0.5984854698181152]",0.5984854698181152
00058162.npy,0,0,"[-0.13540667295455933, -0.5807085037231445]","[0.6095215678215027, 0.39047837257385254]",0.39047837257385254
00034996.npy,0,0,"[-0.27245986461639404, -0.4138858914375305]","[0.535297691822052, 0.464702308177948]",0.464702308177948
00068171.npy,1,1,"[-1.7736382484436035, -0.6297305822372437]","[0.24160364270210266, 0.7583963871002197]",0.7583963871002197
00005880.npy,1,1,"[-0.12476892024278641, 1.3316328525543213]","[0.18901826441287994, 0.8109816908836365]",0.8109816908836365
00035062.npy,0,1,"[-0.17108473181724548, -0.07448291778564453]","[0.4758683145046234, 0.5241316556930542]",0.5241316556930542
00010726.npy,0,0,"[0.015856336802244186, -0.13942360877990723]","[0.538742184638977, 0.46125781536102295]",0.46125781536102295
00059431.npy,1,0,"[0.09383243322372437, -0.5564778447151184]","[0.6570804119110107, 0.34291961789131165]",0.34291961789131165
00009844.npy,1,1,"[-0.26541951298713684, 0.026138141751289368]","[0.42762258648872375, 0.5723774433135986]",0.5723774433135986
00022667.npy,1,0,"[-0.022634796798229218, -0.6507241129875183]","[0.652056097984314, 0.3479439318180084]",0.3479439318180084
00023259.npy,0,1,"[-0.39810922741889954, -0.28742438554763794]","[0.47235700488090515, 0.5276430249214172]",0.5276430249214172
00059444.npy,0,0,"[0.23251694440841675, 0.12500335276126862]","[0.526852548122406, 0.473147451877594]",0.473147451877594
00022743.npy,1,0,"[-0.03508435934782028, -0.574318528175354]","[0.6316342353820801, 0.36836573481559753]",0.36836573481559753
00004557.npy,1,1,"[-0.23479697108268738, 0.9254181385040283]","[0.23862819373607635, 0.7613717913627625]",0.7613717913627625
00022427.npy,0,0,"[-0.17820385098457336, -0.19367282092571259]","[0.5038671493530273, 0.49613282084465027]",0.49613282084465027
00017903.npy,0,1,"[-1.4576696157455444, -1.0931413173675537]","[0.40986382961273193, 0.5901361703872681]",0.5901361703872681
00005782.npy,0,0,"[0.2095983922481537, -0.3677653968334198]","[0.6404606103897095, 0.3595394194126129]",0.3595394194126129
00034275.npy,0,1,"[0.27957335114479065, 0.28431421518325806]","[0.49881479144096375, 0.5011852383613586]",0.5011852383613586
00014858.npy,1,0,"[-0.06116216629743576, -0.0648135095834732]","[0.5009128451347351, 0.4990871548652649]",0.4990871548652649
00015060.npy,0,0,"[0.12386908382177353, -0.16348356008529663]","[0.5713478922843933, 0.4286521077156067]",0.4286521077156067
00051999.npy,1,1,"[-0.16245463490486145, 0.26077038049697876]","[0.39574527740478516, 0.6042546629905701]",0.6042546629905701
00063692.npy,1,1,"[-0.19786450266838074, 0.6073386669158936]","[0.30891358852386475, 0.6910863518714905]",0.6910863518714905
00068555.npy,1,1,"[-2.4852914810180664, -0.9280530214309692]","[0.17404325306415558, 0.8259567022323608]",0.8259567022323608
00034308.npy,0,0,"[-0.0909191146492958, -0.43129968643188477]","[0.5842829942703247, 0.41571706533432007]",0.41571706533432007
00068218.npy,1,1,"[-0.586841881275177, -0.38814684748649597]","[0.45048901438713074, 0.5495109558105469]",0.5495109558105469
00034352.npy,0,0,"[-0.10189598053693771, -0.16912274062633514]","[0.5168003439903259, 0.4831996262073517]",0.4831996262073517
00024599.npy,0,0,"[0.1594480276107788, -0.24298906326293945]","[0.5992730259895325, 0.40072694420814514]",0.40072694420814514
00013025.npy,1,1,"[0.014766708016395569, 1.141864538192749]","[0.24469707906246185, 0.755302906036377]",0.755302906036377
00023063.npy,1,0,"[-0.09039662033319473, -0.630190372467041]","[0.6317644119262695, 0.3682355582714081]",0.3682355582714081
00004296.npy,0,1,"[-1.3363361358642578, -0.9152849316596985]","[0.3962652087211609, 0.6037347912788391]",0.6037347912788391
00045065.npy,1,1,"[-0.977867066860199, -0.6835932731628418]","[0.426957905292511, 0.573042094707489]",0.573042094707489
00024283.npy,1,1,"[-0.748907744884491, -0.12081961333751678]","[0.3479442000389099, 0.6520557999610901]",0.6520557999610901
00006150.npy,1,0,"[-0.20435771346092224, -0.42896926403045654]","[0.5559179782867432, 0.44408199191093445]",0.44408199191093445
00043786.npy,1,0,"[-0.15764081478118896, -0.6170957088470459]","[0.6128848791122437, 0.38711515069007874]",0.38711515069007874
00001914.npy,1,1,"[0.03845337778329849, 0.5610278248786926]","[0.37225043773651123, 0.627749502658844]",0.627749502658844
00063313.npy,1,1,"[-0.2736373245716095, 1.0462825298309326]","[0.2108316272497177, 0.7891683578491211]",0.7891683578491211
