crop_file,true_label,pred_label,logits,softmax,goodness
00018771.npy,0,0,"[0.4779185652732849, 0.30530497431755066]","[0.5430465340614319, 0.4569534361362457]",0.4569534361362457
00035951.npy,0,1,"[-0.6211334466934204, 0.04837852716445923]","[0.3386061191558838, 0.6613938808441162]",0.6613938808441162
00009895.npy,1,1,"[-1.240097165107727, 0.3195320665836334]","[0.17369984090328217, 0.8263001441955566]",0.8263001441955566
00058941.npy,0,0,"[0.21945145726203918, 0.1959858536720276]","[0.5058661103248596, 0.4941338300704956]",0.4941338300704956
00058314.npy,0,1,"[-0.6989399194717407, -0.057769984006881714]","[0.3449821174144745, 0.6550178527832031]",0.6550178527832031
00034477.npy,0,1,"[-0.6630388498306274, -0.08099834620952606]","[0.35846322774887085, 0.6415367722511292]",0.6415367722511292
00037395.npy,1,1,"[0.38002124428749084, 1.7914159297943115]","[0.1960141658782959, 0.8039858341217041]",0.8039858341217041
00040369.npy,1,0,"[0.25063326954841614, 0.23252049088478088]","[0.5045281052589417, 0.49547192454338074]",0.49547192454338074
00006636.npy,0,0,"[0.2517704665660858, 0.0856458842754364]","[0.5414358973503113, 0.45856407284736633]",0.45856407284736633
00008891.npy,1,1,"[0.16494819521903992, 0.22822389006614685]","[0.4841863214969635, 0.5158136487007141]",0.5158136487007141
00001518.npy,1,1,"[-1.0392643213272095, 0.12530988454818726]","[0.23783712089061737, 0.7621628046035767]",0.7621628046035767
00030470.npy,1,1,"[0.29374417662620544, 0.5798588991165161]","[0.4289553165435791, 0.5710446834564209]",0.5710446834564209
00063159.npy,1,1,"[-0.37983036041259766, -0.018794983625411987]","[0.4107089638710022, 0.5892910957336426]",0.5892910957336426
00023526.npy,0,0,"[0.4867693781852722, 0.3036130368709564]","[0.5456615090370178, 0.45433852076530457]",0.45433852076530457
00023718.npy,0,1,"[0.28417378664016724, 0.28441473841667175]","[0.49993976950645447, 0.5000602006912231]",0.5000602006912231
00007122.npy,1,1,"[-1.4040766954421997, 0.37344983220100403]","[0.14460882544517517, 0.8553911447525024]",0.8553911447525024
00022003.npy,0,0,"[0.06016628071665764, 0.006622195243835449]","[0.5133828520774841, 0.48661717772483826]",0.48661717772483826
00062637.npy,1,1,"[-0.8382789492607117, 0.11822506785392761]","[0.2775787115097046, 0.7224212884902954]",0.7224212884902954
00017811.npy,0,0,"[0.7098777890205383, 0.5994963645935059]","[0.5275673866271973, 0.47243261337280273]",0.47243261337280273
00010090.npy,1,1,"[-0.19770312309265137, 0.005934953689575195]","[0.44926565885543823, 0.5507343411445618]",0.5507343411445618
00020493.npy,1,0,"[0.2744975686073303, 0.19027531147003174]","[0.5210431218147278, 0.4789568781852722]",0.4789568781852722
00032282.npy,0,1,"[0.12370650470256805, 0.2902117073535919]","[0.45846959948539734, 0.5415303707122803]",0.5415303707122803
00022966.npy,1,1,"[-0.021864861249923706, 0.2343190610408783]","[0.4363020062446594, 0.5636979341506958]",0.5636979341506958
00005491.npy,1,1,"[-0.3451397120952606, 0.47165945172309875]","[0.30644354224205017, 0.6935564875602722]",0.6935564875602722
00035019.npy,0,0,"[0.28991788625717163, 0.08413121104240417]","[0.5512658357620239, 0.4487341046333313]",0.4487341046333313
00009814.npy,1,1,"[-0.4275498688220978, 0.05932703614234924]","[0.3806295394897461, 0.6193704009056091]",0.6193704009056091
00059751.npy,1,0,"[0.693633496761322, 0.32835569977760315]","[0.59031742811203, 0.40968257188796997]",0.40968257188796997
00021146.npy,0,1,"[-0.5380876064300537, -0.16301465034484863]","[0.40731579065322876, 0.5926842093467712]",0.5926842093467712
00001844.npy,1,1,"[-0.7843663096427917, -0.0838899165391922]","[0.33170661330223083, 0.6682934165000916]",0.6682934165000916
00001462.npy,1,1,"[-0.7665075063705444, 0.3547849953174591]","[0.2457716166973114, 0.7542283535003662]",0.7542283535003662
00052831.npy,1,1,"[0.13422958552837372, 0.140437513589859]","[0.4984480142593384, 0.5015519857406616]",0.5015519857406616
00009749.npy,1,1,"[-0.32991060614585876, -0.012972205877304077]","[0.4214220345020294, 0.5785779356956482]",0.5785779356956482
00039679.npy,1,1,"[-0.07601069658994675, 0.3062650263309479]","[0.4055781364440918, 0.5944218635559082]",0.5944218635559082
00002859.npy,1,1,"[-0.9322199821472168, 0.16102871298789978]","[0.2510070204734802, 0.7489930391311646]",0.7489930391311646
00007498.npy,1,1,"[-0.08772783726453781, -0.007212966680526733]","[0.479882150888443, 0.5201178789138794]",0.5201178789138794
00019995.npy,0,1,"[0.17793220281600952, 0.21612903475761414]","[0.49045199155807495, 0.5095480680465698]",0.5095480680465698
00001341.npy,1,1,"[-0.4527468979358673, 0.02257952094078064]","[0.38335633277893066, 0.6166436672210693]",0.6166436672210693
00002920.npy,1,1,"[-1.4794187545776367, 0.1105625331401825]","[0.16938652098178864, 0.8306134939193726]",0.8306134939193726
00030674.npy,1,0,"[0.4829968214035034, 0.23275533318519592]","[0.562235951423645, 0.437764048576355]",0.437764048576355
00036926.npy,1,0,"[0.7041546106338501, 0.35801294445991516]","[0.5856816172599792, 0.41431835293769836]",0.41431835293769836
00008066.npy,1,1,"[-1.6362133026123047, 0.40418747067451477]","[0.11502593010663986, 0.8849740624427795]",0.8849740624427795
00007612.npy,1,1,"[-0.07246994227170944, 0.029485195875167847]","[0.4745332896709442, 0.5254667401313782]",0.5254667401313782
00058522.npy,0,1,"[-0.4375123083591461, 0.14763528108596802]","[0.35774898529052734, 0.6422510147094727]",0.6422510147094727
00005898.npy,1,1,"[-1.173783302307129, 0.23222818970680237]","[0.19686391949653625, 0.8031361103057861]",0.8031361103057861
00051981.npy,1,1,"[-0.4379185140132904, 0.15268874168395996]","[0.3564954996109009, 0.6435045003890991]",0.6435045003890991
00055873.npy,1,1,"[-0.39239823818206787, 0.0530487596988678]","[0.3904438316822052, 0.6095561385154724]",0.6095561385154724
00023966.npy,0,0,"[0.4717773199081421, 0.2667839825153351]","[0.5510696172714233, 0.44893038272857666]",0.44893038272857666
00022692.npy,0,0,"[0.6086487174034119, 0.34139254689216614]","[0.5664191842079163, 0.43358081579208374]",0.43358081579208374
00006364.npy,1,1,"[-0.5188748836517334, -0.033125460147857666]","[0.3808954060077667, 0.6191046237945557]",0.6191046237945557
00037028.npy,1,1,"[0.2763751447200775, 0.6776313781738281]","[0.40101057291030884, 0.5989894866943359]",0.5989894866943359
00037982.npy,1,0,"[0.5485196113586426, 0.510512113571167]","[0.5095007419586182, 0.49049925804138184]",0.49049925804138184
00058792.npy,1,1,"[0.40603452920913696, 0.4822998344898224]","[0.4809429347515106, 0.5190570950508118]",0.5190570950508118
00055516.npy,1,1,"[-0.5319846868515015, 0.5073328018188477]","[0.26128172874450684, 0.7387182712554932]",0.7387182712554932
00010788.npy,1,1,"[-0.6974478363990784, -0.04227223992347717]","[0.3418242037296295, 0.6581758260726929]",0.6581758260726929
00020383.npy,0,1,"[0.3934890329837799, 0.6867988109588623]","[0.4271937608718872, 0.5728062391281128]",0.5728062391281128
00007215.npy,1,1,"[-0.32769203186035156, 0.23112037777900696]","[0.3638223111629486, 0.6361777186393738]",0.6361777186393738
00018692.npy,1,1,"[-0.48934128880500793, 0.8154654502868652]","[0.21335718035697937, 0.786642849445343]",0.786642849445343
00055435.npy,0,1,"[-0.6093568801879883, 0.03637388348579407]","[0.3439522385597229, 0.6560477018356323]",0.6560477018356323
00040003.npy,1,0,"[0.5545276403427124, 0.3313300311565399]","[0.5555688738822937, 0.4444310963153839]",0.4444310963153839
00008961.npy,1,1,"[0.29972726106643677, 0.3232574760913849]","[0.49411770701408386, 0.5058823227882385]",0.5058823227882385
00059911.npy,0,1,"[0.17721407115459442, 0.22105297446250916]","[0.4890420436859131, 0.5109580159187317]",0.5109580159187317
00023324.npy,1,1,"[0.05982333794236183, 0.08488309383392334]","[0.4937353730201721, 0.5062646269798279]",0.5062646269798279
00018099.npy,1,1,"[-0.5353896617889404, 0.49187514185905457]","[0.2636147141456604, 0.7363852858543396]",0.7363852858543396
00052842.npy,1,1,"[-0.5939226746559143, -0.02756771445274353]","[0.36207833886146545, 0.6379216909408569]",0.6379216909408569
00059940.npy,0,0,"[0.24207553267478943, 0.015550494194030762]","[0.5563903450965881, 0.44360965490341187]",0.44360965490341187
00062126.npy,1,1,"[-1.847475528717041, 0.5254253149032593]","[0.08526260405778885, 0.914737343788147]",0.914737343788147
00039205.npy,1,1,"[0.48875346779823303, 0.5410596132278442]","[0.48692643642425537, 0.5130735635757446]",0.5130735635757446
00031048.npy,1,0,"[0.2608362138271332, 0.20586928725242615]","[0.5137382745742798, 0.4862617254257202]",0.4862617254257202
00001037.npy,1,1,"[-2.012639045715332, 0.6136608123779297]","[0.06746487319469452, 0.9325351715087891]",0.9325351715087891
00059527.npy,1,0,"[0.38499683141708374, 0.19498524069786072]","[0.5473604798316956, 0.45263952016830444]",0.45263952016830444
00007604.npy,1,1,"[0.17582058906555176, 0.3584308326244354]","[0.4544738829135895, 0.5455260872840881]",0.5455260872840881
00052583.npy,1,1,"[-0.3217400312423706, 0.014269351959228516]","[0.41677919030189514, 0.5832208395004272]",0.5832208395004272
00035320.npy,1,0,"[0.17206242680549622, -0.12412647902965546]","[0.5735105872154236, 0.4264894127845764]",0.4264894127845764
00006099.npy,1,1,"[-1.6225414276123047, 0.16471770405769348]","[0.14340908825397491, 0.8565908670425415]",0.8565908670425415
00010572.npy,1,1,"[-0.14103049039840698, 0.20520904660224915]","[0.41429460048675537, 0.5857053399085999]",0.5857053399085999
00037145.npy,1,1,"[0.9929653406143188, 1.4138967990875244]","[0.39629390835762024, 0.6037061214447021]",0.6037061214447021
00034119.npy,1,1,"[0.9918050765991211, 2.595388412475586]","[0.16748137772083282, 0.8325185775756836]",0.8325185775756836
00030638.npy,1,0,"[0.5895004868507385, 0.5102827548980713]","[0.5197940468788147, 0.4802059233188629]",0.4802059233188629
00063321.npy,1,1,"[-0.8655471801757812, -0.06495398283004761]","[0.30989864468574524, 0.6901013851165771]",0.6901013851165771
00051469.npy,1,1,"[-0.2988208830356598, 0.33030804991722107]","[0.3477080762386322, 0.6522919535636902]",0.6522919535636902
00004821.npy,1,1,"[-1.1119352579116821, 0.24353155493736267]","[0.20497803390026093, 0.7950219511985779]",0.7950219511985779
00041996.npy,0,0,"[0.07814173400402069, 0.0180492103099823]","[0.5150185823440552, 0.48498138785362244]",0.48498138785362244
00002936.npy,1,1,"[-1.6666688919067383, 0.3047567903995514]","[0.12223584204912186, 0.8777641654014587]",0.8777641654014587
00018051.npy,0,0,"[0.6258934140205383, 0.2631048262119293]","[0.589715301990509, 0.4102846682071686]",0.4102846682071686
00051991.npy,1,1,"[-0.9514937400817871, 0.31227192282676697]","[0.22032630443572998, 0.77967369556427]",0.77967369556427
00051820.npy,1,1,"[-0.5405318140983582, 0.28353819251060486]","[0.3049004077911377, 0.6950995922088623]",0.6950995922088623
00006426.npy,1,1,"[-0.5080150365829468, 0.1239633560180664]","[0.3470620810985565, 0.6529378890991211]",0.6529378890991211
00022773.npy,0,0,"[0.30990129709243774, 0.18876254558563232]","[0.5302477478981018, 0.46975231170654297]",0.46975231170654297
00061064.npy,0,1,"[0.25558915734291077, 0.37189117074012756]","[0.4709572196006775, 0.5290427803993225]",0.5290427803993225
00061303.npy,1,1,"[-0.7480867505073547, 0.05903276801109314]","[0.3085046708583832, 0.6914953589439392]",0.6914953589439392
00064801.npy,1,0,"[0.38004693388938904, 0.20240989327430725]","[0.5442928671836853, 0.4557071626186371]",0.4557071626186371
00019197.npy,1,1,"[0.22723069787025452, 0.43862196803092957]","[0.44734811782836914, 0.5526518821716309]",0.5526518821716309
00058355.npy,0,1,"[-0.009302467107772827, 0.24325397610664368]","[0.4371943771839142, 0.5628056526184082]",0.5628056526184082
00008263.npy,1,1,"[-1.906720757484436, 0.5029928684234619]","[0.08243496716022491, 0.9175650477409363]",0.9175650477409363
00022064.npy,0,1,"[0.45839667320251465, 0.6591063737869263]","[0.4499903619289398, 0.5500096678733826]",0.5500096678733826
00041393.npy,1,0,"[0.5071344971656799, 0.44428834319114685]","[0.5157063603401184, 0.4842936396598816]",0.4842936396598816
00021905.npy,0,0,"[0.06689450889825821, -0.03628450632095337]","[0.5257719159126282, 0.4742281138896942]",0.4742281138896942
00005302.npy,1,0,"[0.022806964814662933, -0.06439435482025146]","[0.5217865109443665, 0.47821348905563354]",0.47821348905563354
00020461.npy,0,0,"[0.5471702218055725, 0.3793874680995941]","[0.5418475270271301, 0.4581524431705475]",0.4581524431705475
00042176.npy,1,0,"[0.5130796432495117, 0.34906306862831116]","[0.5409124493598938, 0.4590875506401062]",0.4590875506401062
00056256.npy,1,1,"[-0.0485616996884346, 0.02405482530593872]","[0.4818538427352905, 0.5181461572647095]",0.5181461572647095
00003596.npy,1,1,"[-1.6510505676269531, 0.27038124203681946]","[0.12770198285579681, 0.872298002243042]",0.872298002243042
00059223.npy,0,0,"[0.38553082942962646, 0.2578268349170685]","[0.5318827033042908, 0.4681173264980316]",0.4681173264980316
00062392.npy,1,1,"[-2.005722999572754, 0.13789978623390198]","[0.1049286499619484, 0.8950713872909546]",0.8950713872909546
00064595.npy,0,1,"[0.034862227737903595, 0.14651620388031006]","[0.47211548686027527, 0.5278844833374023]",0.5278844833374023
00057902.npy,1,1,"[-0.026850081980228424, 0.13812121748924255]","[0.4588505029678345, 0.5411495566368103]",0.5411495566368103
00030353.npy,1,1,"[0.7487258315086365, 1.5932973623275757]","[0.30057284235954285, 0.6994271278381348]",0.6994271278381348
00020915.npy,0,0,"[0.2966196835041046, 0.1595952808856964]","[0.5342025756835938, 0.46579742431640625]",0.46579742431640625
00001668.npy,0,1,"[0.6071499586105347, 0.6961668729782104]","[0.4777604639530182, 0.5222395658493042]",0.5222395658493042
00002081.npy,0,1,"[0.19475603103637695, 0.5837806463241577]","[0.40395212173461914, 0.5960478782653809]",0.5960478782653809
00018613.npy,1,1,"[-0.5382757186889648, 0.6237949132919312]","[0.23829126358032227, 0.7617087960243225]",0.7617087960243225
00057515.npy,1,1,"[0.11645112186670303, 0.15534833073616028]","[0.49027693271636963, 0.5097230672836304]",0.5097230672836304
00004268.npy,1,1,"[-1.3117234706878662, 0.4122633635997772]","[0.15135833621025085, 0.8486416339874268]",0.8486416339874268
00038381.npy,1,0,"[0.7765685319900513, 0.3048821985721588]","[0.6157827973365784, 0.38421717286109924]",0.38421717286109924
00036668.npy,1,0,"[0.48647305369377136, 0.28492048382759094]","[0.5502182841300964, 0.44978174567222595]",0.44978174567222595
00066708.npy,1,0,"[0.6752143502235413, 0.6120480298995972]","[0.515786349773407, 0.4842136800289154]",0.4842136800289154
00002403.npy,0,0,"[0.1762361377477646, 0.12031760811805725]","[0.513975977897644, 0.48602399230003357]",0.48602399230003357
00023307.npy,0,0,"[0.6260126233100891, 0.508914589881897]","[0.5292410850524902, 0.47075894474983215]",0.47075894474983215
00009605.npy,1,0,"[0.22346097230911255, 0.1921069324016571]","[0.5078378915786743, 0.49216213822364807]",0.49216213822364807
00034321.npy,1,0,"[0.43703022599220276, 0.3728008568286896]","[0.5160518288612366, 0.4839482009410858]",0.4839482009410858
00066702.npy,1,1,"[0.7531234622001648, 1.0667548179626465]","[0.42222860455513, 0.5777713656425476]",0.5777713656425476
00035209.npy,1,1,"[-0.11044875532388687, -0.09263527393341064]","[0.49554675817489624, 0.5044533014297485]",0.5044533014297485
00000889.npy,1,1,"[-1.2859318256378174, 0.3433886468410492]","[0.1639234572649002, 0.8360764980316162]",0.8360764980316162
00037878.npy,1,0,"[0.8161172866821289, 0.7568999528884888]","[0.514799952507019, 0.4851999878883362]",0.4851999878883362
00034452.npy,0,1,"[-0.19162780046463013, -0.05179198086261749]","[0.46509790420532227, 0.5349020957946777]",0.5349020957946777
00020031.npy,0,0,"[0.6227297186851501, 0.3987957537174225]","[0.5557507276535034, 0.4442492723464966]",0.4442492723464966
00040266.npy,1,0,"[0.431526780128479, 0.4125535786151886]","[0.5047431588172913, 0.49525681138038635]",0.49525681138038635
00004803.npy,1,1,"[-1.6469330787658691, 0.32238832116127014]","[0.12246178835630417, 0.8775382041931152]",0.8775382041931152
00023987.npy,0,1,"[-0.19335302710533142, 0.13824886083602905]","[0.41785091161727905, 0.582149088382721]",0.582149088382721
00021062.npy,1,0,"[0.14073890447616577, -0.04914046823978424]","[0.5473276972770691, 0.4526722729206085]",0.4526722729206085
00021426.npy,0,1,"[-0.12462230771780014, -0.07714344561100006]","[0.488132506608963, 0.5118674635887146]",0.5118674635887146
00058490.npy,0,1,"[-0.37222230434417725, 0.09171313047409058]","[0.3860526382923126, 0.613947331905365]",0.613947331905365
00055485.npy,1,1,"[-0.28765931725502014, 0.1791013777256012]","[0.3853832483291626, 0.6146167516708374]",0.6146167516708374
00008320.npy,1,1,"[-0.4088016152381897, -0.1986275315284729]","[0.4476490616798401, 0.5523509383201599]",0.5523509383201599
00032031.npy,1,1,"[0.2112995982170105, 0.3107685148715973]","[0.47515326738357544, 0.5248467326164246]",0.5248467326164246
00010444.npy,1,1,"[-0.4909784495830536, 0.3229459822177887]","[0.3070548474788666, 0.692945122718811]",0.692945122718811
00023858.npy,0,0,"[0.3443630039691925, 0.30829933285713196]","[0.5090149641036987, 0.49098509550094604]",0.49098509550094604
00060284.npy,1,0,"[0.34732505679130554, 0.20375850796699524]","[0.5358301401138306, 0.4641698896884918]",0.4641698896884918
00058100.npy,0,1,"[-0.17754286527633667, 0.48272964358329773]","[0.3406783938407898, 0.6593216061592102]",0.6593216061592102
00040495.npy,0,0,"[0.4415533244609833, 0.08853912353515625]","[0.5873483419418335, 0.4126516878604889]",0.4126516878604889
00052578.npy,1,1,"[-0.098954938352108, 0.07342752814292908]","[0.45701080560684204, 0.5429892539978027]",0.5429892539978027
00041958.npy,0,0,"[0.652268648147583, 0.4035361111164093]","[0.5618644952774048, 0.4381354749202728]",0.4381354749202728
00022956.npy,0,0,"[0.5031114220619202, 0.17367619276046753]","[0.5816219449043274, 0.418378084897995]",0.418378084897995
