crop_file,true_label,pred_label,logits,softmax,goodness
00043145.npy,1,1,"[-1.3082586526870728, -0.7964831590652466]","[0.3747774362564087, 0.6252226233482361]",0.6252226233482361
00010264.npy,1,1,"[-0.6468147039413452, -0.3027137219905853]","[0.41481366753578186, 0.5851863622665405]",0.5851863622665405
00012251.npy,1,1,"[-0.4921896457672119, -0.23279549181461334]","[0.43551263213157654, 0.5644873380661011]",0.5644873380661011
00024673.npy,1,1,"[-0.12752339243888855, -0.08422581851482391]","[0.48917731642723083, 0.5108227133750916]",0.5108227133750916
00057899.npy,0,1,"[-0.48137402534484863, -0.3055541515350342]","[0.456157922744751, 0.543842077255249]",0.543842077255249
00063234.npy,1,1,"[-0.31699755787849426, -0.10465539246797562]","[0.4471130669116974, 0.552886962890625]",0.552886962890625
00062690.npy,1,0,"[-0.2767978310585022, -0.3211246728897095]","[0.5110799074172974, 0.48892009258270264]",0.48892009258270264
00031120.npy,0,0,"[-0.08641330897808075, -0.15519174933433533]","[0.5171878337860107, 0.48281216621398926]",0.48281216621398926
00043148.npy,0,1,"[-0.4406778812408447, -0.4225006401538849]","[0.495455801486969, 0.504544198513031]",0.504544198513031
00035712.npy,0,0,"[0.10457655042409897, -0.18788695335388184]","[0.5725991129875183, 0.4274008572101593]",0.4274008572101593
00033448.npy,1,0,"[-0.5529086589813232, -0.5677446126937866]","[0.5037088990211487, 0.49629107117652893]",0.49629107117652893
00043263.npy,1,1,"[-0.6543252468109131, -0.10126461088657379]","[0.36515459418296814, 0.6348453760147095]",0.6348453760147095
00024972.npy,1,0,"[-0.40237414836883545, -0.46291258931159973]","[0.5151299834251404, 0.4848700165748596]",0.4848700165748596
00052148.npy,0,0,"[-0.31422775983810425, -0.6890512704849243]","[0.5926240086555481, 0.4073760211467743]",0.4073760211467743
00014525.npy,1,1,"[-1.0074596405029297, -0.5111697912216187]","[0.37841296195983887, 0.6215870380401611]",0.6215870380401611
00025166.npy,1,1,"[-0.46139487624168396, -0.4303707778453827]","[0.4922446012496948, 0.5077553987503052]",0.5077553987503052
00037268.npy,1,1,"[-0.9754310846328735, -0.6100994348526001]","[0.40966954827308655, 0.5903304815292358]",0.5903304815292358
00009727.npy,1,1,"[-0.936322808265686, -0.3367226719856262]","[0.35443517565727234, 0.6455647945404053]",0.6455647945404053
00044871.npy,1,1,"[-0.3064781129360199, -0.29094839096069336]","[0.49611762166023254, 0.5038823485374451]",0.5038823485374451
00035685.npy,0,1,"[-0.7365794777870178, -0.6811869144439697]","[0.4861554205417633, 0.5138446092605591]",0.5138446092605591
00059669.npy,0,1,"[-0.5969915390014648, -0.13601182401180267]","[0.3867534101009369, 0.6132465600967407]",0.6132465600967407
00060834.npy,0,1,"[-0.5424203872680664, -0.3641868531703949]","[0.45555922389030457, 0.5444408059120178]",0.5444408059120178
00017873.npy,0,0,"[-0.273337185382843, -0.43175217509269714]","[0.5395211577415466, 0.46047884225845337]",0.46047884225845337
00026922.npy,0,1,"[-0.6003419756889343, -0.420881450176239]","[0.4552548825740814, 0.5447450876235962]",0.5447450876235962
00062936.npy,0,1,"[-0.7163406014442444, -0.2143881618976593]","[0.377081960439682, 0.6229180097579956]",0.6229180097579956
00058958.npy,1,1,"[-0.9232442378997803, -0.5224536657333374]","[0.40112242102622986, 0.5988776087760925]",0.5988776087760925
00066646.npy,0,1,"[-0.5201529860496521, -0.2819196581840515]","[0.4407217800617218, 0.5592782497406006]",0.5592782497406006
00044430.npy,1,0,"[-0.07855398952960968, -0.24615001678466797]","[0.5418011546134949, 0.45819878578186035]",0.45819878578186035
00031636.npy,1,0,"[-0.4177449643611908, -0.46601757407188416]","[0.5120658278465271, 0.4879342019557953]",0.4879342019557953
00009370.npy,0,1,"[-0.521438717842102, -0.29107362031936646]","[0.4426620900630951, 0.5573379397392273]",0.5573379397392273
00001215.npy,1,1,"[-0.27491798996925354, -0.25716596841812134]","[0.4955621063709259, 0.5044379234313965]",0.5044379234313965
00068571.npy,0,0,"[-0.2609870135784149, -0.5220122933387756]","[0.5648882985115051, 0.4351116716861725]",0.4351116716861725
00042788.npy,0,1,"[-0.9307705163955688, -0.5158631801605225]","[0.3977360129356384, 0.6022639274597168]",0.6022639274597168
00003614.npy,1,1,"[-0.949817419052124, -0.44986090064048767]","[0.37755087018013, 0.6224491000175476]",0.6224491000175476
00035676.npy,1,0,"[-0.28753605484962463, -0.3599857687950134]","[0.5181044936180115, 0.48189547657966614]",0.48189547657966614
00026514.npy,0,1,"[-0.4418347179889679, -0.31840968132019043]","[0.4691828489303589, 0.5308171510696411]",0.5308171510696411
00025109.npy,1,0,"[0.010324470698833466, -0.2929799258708954]","[0.5752501487731934, 0.4247499108314514]",0.4247499108314514
00010108.npy,0,1,"[-0.6296635270118713, -0.09489665925502777]","[0.3694057762622833, 0.6305941939353943]",0.6305941939353943
00010751.npy,1,1,"[-0.3584148585796356, -0.21372413635253906]","[0.46389028429985046, 0.5361096858978271]",0.5361096858978271
00008921.npy,1,1,"[-0.79310142993927, -0.3601972460746765]","[0.3934330642223358, 0.6065669655799866]",0.6065669655799866
00052304.npy,1,1,"[-0.9017081260681152, -0.46924731135368347]","[0.39353886246681213, 0.6064611077308655]",0.6064611077308655
00018619.npy,1,1,"[-0.7187129855155945, -0.5087684392929077]","[0.44770580530166626, 0.5522941946983337]",0.5522941946983337
00035280.npy,0,1,"[-1.292509913444519, -0.72704017162323]","[0.36228281259536743, 0.6377171277999878]",0.6377171277999878
00060075.npy,1,1,"[-0.47223272919654846, -0.07971355319023132]","[0.4031110107898712, 0.5968889594078064]",0.5968889594078064
00058845.npy,1,1,"[-0.30083614587783813, -0.1183302104473114]","[0.454499751329422, 0.5455002784729004]",0.5455002784729004
00042069.npy,0,1,"[-0.19499319791793823, -0.12566524744033813]","[0.4826749563217163, 0.5173250436782837]",0.5173250436782837
00060365.npy,1,0,"[-0.13049238920211792, -0.269745796918869]","[0.5347571969032288, 0.46524283289909363]",0.46524283289909363
00041803.npy,1,1,"[-0.6734099984169006, 0.05614897608757019]","[0.3252915143966675, 0.6747084856033325]",0.6747084856033325
00019382.npy,0,0,"[-0.09530749917030334, -0.3058353662490845]","[0.5524383783340454, 0.4475615620613098]",0.4475615620613098
00066110.npy,1,1,"[-0.4890170395374298, -0.4209934175014496]","[0.48300063610076904, 0.516999363899231]",0.516999363899231
00068840.npy,1,1,"[-0.39558520913124084, -0.23363623023033142]","[0.4596009850502014, 0.5403989553451538]",0.5403989553451538
00031333.npy,0,1,"[-0.7280787229537964, -0.43912240862846375]","[0.4282594323158264, 0.5717406272888184]",0.5717406272888184
00044072.npy,1,1,"[-0.3813832402229309, -0.2715071439743042]","[0.4725585877895355, 0.5274414420127869]",0.5274414420127869
00041454.npy,0,1,"[-0.9957756996154785, -0.37416738271713257]","[0.34941574931144714, 0.6505842804908752]",0.6505842804908752
00058921.npy,1,1,"[-0.3389776051044464, -0.23494714498519897]","[0.4740158021450043, 0.5259841680526733]",0.5259841680526733
00020465.npy,0,1,"[-0.9115118384361267, -0.5263550877571106]","[0.4048837423324585, 0.5951162576675415]",0.5951162576675415
00019960.npy,0,0,"[0.04213787615299225, -0.3959228992462158]","[0.607796847820282, 0.392203152179718]",0.392203152179718
00009377.npy,0,0,"[-0.06720639765262604, -0.1749069094657898]","[0.5268990993499756, 0.47310084104537964]",0.47310084104537964
00012273.npy,1,0,"[-0.4080277681350708, -0.5275092124938965]","[0.5298348665237427, 0.4701651334762573]",0.4701651334762573
00007766.npy,1,1,"[-0.5742225646972656, -0.2008061558008194]","[0.40771573781967163, 0.5922842025756836]",0.5922842025756836
00041394.npy,1,1,"[-0.9353059530258179, -0.5100167989730835]","[0.3952518105506897, 0.6047481894493103]",0.6047481894493103
00019834.npy,0,1,"[-0.6886439323425293, -0.46701112389564514]","[0.44481751322746277, 0.5551824569702148]",0.5551824569702148
00063318.npy,1,1,"[-0.1500455141067505, -0.0744420737028122]","[0.481108158826828, 0.5188918709754944]",0.5188918709754944
00065085.npy,0,1,"[-0.687532901763916, -0.4219304323196411]","[0.433987021446228, 0.566012978553772]",0.566012978553772
00004807.npy,1,0,"[-0.11166182905435562, -0.35243141651153564]","[0.5599033236503601, 0.44009673595428467]",0.44009673595428467
00045130.npy,1,0,"[-0.27387306094169617, -0.29342228174209595]","[0.5048871636390686, 0.4951128363609314]",0.4951128363609314
00003101.npy,1,1,"[-0.23549559712409973, -0.10203451663255692]","[0.4666841924190521, 0.5333158373832703]",0.5333158373832703
00018248.npy,1,1,"[-0.4097520411014557, -0.24403607845306396]","[0.45866554975509644, 0.5413343906402588]",0.5413343906402588
00044321.npy,1,1,"[-0.4666425585746765, -0.3153151869773865]","[0.46224021911621094, 0.5377598404884338]",0.5377598404884338
00024692.npy,1,1,"[-0.6567434668540955, -0.14270439743995667]","[0.37424716353416443, 0.625752866268158]",0.625752866268158
00026135.npy,0,0,"[-0.30820703506469727, -0.3546823263168335]","[0.5116167068481445, 0.4883832335472107]",0.4883832335472107
00044115.npy,1,1,"[-0.8206031918525696, -0.49050456285476685]","[0.41821664571762085, 0.5817833542823792]",0.5817833542823792
00031170.npy,0,1,"[-0.7480987310409546, -0.435647189617157]","[0.42251649498939514, 0.5774835348129272]",0.5774835348129272
00063923.npy,0,1,"[-0.39522770047187805, -0.15261133015155792]","[0.43964168429374695, 0.5603583455085754]",0.5603583455085754
00045019.npy,1,1,"[-0.4948514401912689, -0.4372726082801819]","[0.4856092929840088, 0.5143907070159912]",0.5143907070159912
00020572.npy,0,1,"[-0.8348351120948792, -0.27930325269699097]","[0.3645819425582886, 0.6354181170463562]",0.6354181170463562
00014857.npy,1,0,"[0.06357112526893616, -0.3447093665599823]","[0.6006755232810974, 0.399324506521225]",0.399324506521225
00044918.npy,1,0,"[-0.08633509278297424, -0.09098464250564575]","[0.5011623501777649, 0.4988376200199127]",0.4988376200199127
00013749.npy,1,1,"[-0.2958879768848419, -0.21706822514533997]","[0.4803052544593811, 0.5196947455406189]",0.5196947455406189
00052853.npy,1,1,"[-0.5455964803695679, -0.2716630697250366]","[0.4319417178630829, 0.5680583119392395]",0.5680583119392395
00057804.npy,0,1,"[-0.4615047574043274, -0.2757110297679901]","[0.4536847472190857, 0.5463153123855591]",0.5463153123855591
00014819.npy,1,1,"[-0.8767069578170776, -0.46746328473091125]","[0.39909347891807556, 0.600906491279602]",0.600906491279602
00041118.npy,1,1,"[-0.4980376660823822, -0.15184758603572845]","[0.4143066108226776, 0.585693359375]",0.585693359375
00036816.npy,1,0,"[-0.0636177659034729, -0.45994117856025696]","[0.5978040099143982, 0.4021960198879242]",0.4021960198879242
00031759.npy,0,1,"[-0.5159449577331543, -0.32365167140960693]","[0.452074259519577, 0.5479257106781006]",0.5479257106781006
00037703.npy,1,1,"[-0.7679349780082703, -0.5651969909667969]","[0.4494883716106415, 0.5505115985870361]",0.5505115985870361
00009641.npy,1,1,"[-0.5681385397911072, -0.14304785430431366]","[0.3952992260456085, 0.6047007441520691]",0.6047007441520691
00036293.npy,1,0,"[-0.549643874168396, -0.6586277484893799]","[0.5272189974784851, 0.4727809727191925]",0.4727809727191925
00043671.npy,1,0,"[-0.17419695854187012, -0.355057954788208]","[0.5450924038887024, 0.4549075961112976]",0.4549075961112976
00015071.npy,0,1,"[-0.7415250539779663, -0.2799028158187866]","[0.386601060628891, 0.6133989095687866]",0.6133989095687866
00044839.npy,1,1,"[-0.8071610927581787, -0.46769949793815613]","[0.4159402847290039, 0.5840597152709961]",0.5840597152709961
00058314.npy,0,1,"[-0.1725161373615265, 0.007123991847038269]","[0.4552103281021118, 0.5447896718978882]",0.5447896718978882
00057649.npy,0,1,"[-0.367255300283432, -0.005717813968658447]","[0.4105874300003052, 0.5894125699996948]",0.5894125699996948
00017840.npy,0,1,"[-0.7434784770011902, -0.384053498506546]","[0.41109874844551086, 0.5889012217521667]",0.5889012217521667
00067294.npy,1,1,"[-0.582379162311554, -0.29674822092056274]","[0.42907384037971497, 0.5709261894226074]",0.5709261894226074
00009128.npy,1,1,"[-0.9392042756080627, -0.5604875087738037]","[0.40643641352653503, 0.5935635566711426]",0.5935635566711426
00018106.npy,1,1,"[-0.9656231999397278, -0.7374006509780884]","[0.44319072365760803, 0.5568093061447144]",0.5568093061447144
00059414.npy,1,1,"[-0.8699837327003479, -0.3885639011859894]","[0.38191691040992737, 0.618083119392395]",0.618083119392395
00036527.npy,1,1,"[-0.29737406969070435, -0.28513747453689575]","[0.49694088101387024, 0.5030590891838074]",0.5030590891838074
00037444.npy,1,0,"[-0.2882373631000519, -0.48658376932144165]","[0.5494246482849121, 0.4505753219127655]",0.4505753219127655
00001476.npy,1,1,"[-0.45678648352622986, -0.323286771774292]","[0.4666745662689209, 0.5333254933357239]",0.5333254933357239
00043156.npy,1,1,"[-0.6450352668762207, -0.47123149037361145]","[0.45665812492370605, 0.5433419346809387]",0.5433419346809387
00001396.npy,1,1,"[-0.6044659614562988, -0.27743247151374817]","[0.41896262764930725, 0.5810374021530151]",0.5810374021530151
00064257.npy,0,1,"[-0.6410022377967834, -0.2666989266872406]","[0.40750160813331604, 0.5924984216690063]",0.5924984216690063
00041992.npy,0,1,"[-0.38441789150238037, -0.33987247943878174]","[0.4888654947280884, 0.5111345052719116]",0.5111345052719116
00010206.npy,0,0,"[-0.5574029088020325, -0.5681612491607666]","[0.5026895403862, 0.49731042981147766]",0.49731042981147766
00033513.npy,1,1,"[-0.4653429090976715, -0.39621588587760925]","[0.4827251136302948, 0.5172748565673828]",0.5172748565673828
00020403.npy,0,1,"[-0.7246062755584717, -0.5593623518943787]","[0.45878276228904724, 0.5412172675132751]",0.5412172675132751
00060522.npy,0,1,"[-0.24659883975982666, -0.14450372755527496]","[0.4744983911514282, 0.5255016684532166]",0.5255016684532166
00033546.npy,1,1,"[-0.30298492312431335, -0.1945696473121643]","[0.472922682762146, 0.527077317237854]",0.527077317237854
00051638.npy,1,1,"[-0.6065815687179565, -0.40882229804992676]","[0.4507206976413727, 0.5492793321609497]",0.5492793321609497
00066880.npy,1,0,"[-0.21222072839736938, -0.32548999786376953]","[0.5282870531082153, 0.47171294689178467]",0.47171294689178467
00044319.npy,1,0,"[-0.07072722911834717, -0.31014153361320496]","[0.5595693588256836, 0.4404307007789612]",0.4404307007789612
00055645.npy,1,1,"[-0.49625203013420105, 0.07328067719936371]","[0.36134466528892517, 0.6386553645133972]",0.6386553645133972
00001257.npy,1,1,"[-0.9828788042068481, -0.608906626701355]","[0.40758153796195984, 0.5924184322357178]",0.5924184322357178
00057640.npy,0,0,"[-0.10121490061283112, -0.4281270503997803]","[0.5810078978538513, 0.41899213194847107]",0.41899213194847107
00013952.npy,1,1,"[-0.6841407418251038, -0.4625438153743744]","[0.4448263645172119, 0.5551736354827881]",0.5551736354827881
00031924.npy,0,1,"[-1.1060466766357422, -0.6499073505401611]","[0.38790208101272583, 0.6120978593826294]",0.6120978593826294
00035082.npy,1,1,"[-1.4671835899353027, -0.8160187005996704]","[0.34272706508636475, 0.6572729349136353]",0.6572729349136353
00041473.npy,1,1,"[-0.6729651093482971, -0.32563090324401855]","[0.4140290319919586, 0.585970938205719]",0.585970938205719
00012437.npy,0,1,"[-0.44233882427215576, -0.318634957075119]","[0.46911337971687317, 0.5308865904808044]",0.5308865904808044
00064470.npy,0,1,"[-0.5367572903633118, -0.1322745829820633]","[0.4002358019351959, 0.5997642278671265]",0.5997642278671265
00010544.npy,0,1,"[-0.9488620758056641, -0.46861934661865234]","[0.3821948170661926, 0.6178051829338074]",0.6178051829338074
00014122.npy,1,0,"[0.010953355580568314, -0.2262725830078125]","[0.5590298771858215, 0.4409700632095337]",0.4409700632095337
00014703.npy,0,1,"[-0.5148839950561523, -0.38815629482269287]","[0.46836039423942566, 0.531639575958252]",0.531639575958252
00060380.npy,0,1,"[-0.8598074913024902, -0.41779854893684387]","[0.39126238226890564, 0.6087376475334167]",0.6087376475334167
00063419.npy,1,1,"[-0.39766988158226013, -0.1581839919090271]","[0.44041308760643005, 0.5595869421958923]",0.5595869421958923
00002554.npy,1,1,"[-0.8703640699386597, -0.23774996399879456]","[0.3469180166721344, 0.6530819535255432]",0.6530819535255432
00059838.npy,0,1,"[-0.441387802362442, -0.21567794680595398]","[0.4438108801841736, 0.5561891198158264]",0.5561891198158264
00024225.npy,1,1,"[-0.6705094575881958, -0.29543253779411316]","[0.40731483697891235, 0.5926851630210876]",0.5926851630210876
00014914.npy,0,1,"[-0.5029956102371216, -0.3658790588378906]","[0.4657744765281677, 0.5342255234718323]",0.5342255234718323
00009157.npy,1,1,"[-0.7143832445144653, -0.42427071928977966]","[0.4279763102531433, 0.5720236897468567]",0.5720236897468567
00059993.npy,0,1,"[-0.3349883556365967, -0.1756947636604309]","[0.4602605700492859, 0.5397393703460693]",0.5397393703460693
00032322.npy,1,1,"[-1.0713777542114258, -0.6620376110076904]","[0.3990703821182251, 0.6009296774864197]",0.6009296774864197
00034924.npy,0,1,"[-1.0606951713562012, -0.5351409912109375]","[0.3715544044971466, 0.628445565700531]",0.628445565700531
00060426.npy,0,1,"[-0.869793713092804, -0.28129878640174866]","[0.3569802939891815, 0.6430197358131409]",0.6430197358131409
00032253.npy,1,1,"[-0.9054848551750183, -0.4965820014476776]","[0.399175226688385, 0.600824773311615]",0.600824773311615
00044986.npy,0,1,"[-0.6788251996040344, -0.5415663719177246]","[0.46573907136917114, 0.5342609286308289]",0.5342609286308289
00040877.npy,1,1,"[-0.7655252814292908, -0.4322138726711273]","[0.4174351096153259, 0.5825648903846741]",0.5825648903846741
00010815.npy,1,0,"[-0.3034716248512268, -0.43390899896621704]","[0.5325631499290466, 0.4674367904663086]",0.4674367904663086
00026352.npy,0,0,"[0.1733609437942505, -0.15565387904644012]","[0.5815196633338928, 0.4184803366661072]",0.4184803366661072
00041479.npy,1,1,"[-0.823885440826416, -0.32642173767089844]","[0.37813690304756165, 0.6218631267547607]",0.6218631267547607
