crop_file,true_label,pred_label,logits,softmax,goodness
00045390.npy,1,0,"[0.020200006663799286, -0.18709442019462585]","[0.5516387820243835, 0.4483611583709717]",0.4483611583709717
00034583.npy,0,0,"[0.2602129578590393, 0.036411166191101074]","[0.5557181239128113, 0.4442819356918335]",0.4442819356918335
00036473.npy,0,0,"[0.2077959030866623, -0.0693945363163948]","[0.5688573122024536, 0.4311427175998688]",0.4311427175998688
00026113.npy,0,0,"[-0.03758332133293152, -0.24591925740242004]","[0.5518963932991028, 0.4481036365032196]",0.4481036365032196
00013642.npy,1,0,"[0.13528597354888916, -0.3190670907497406]","[0.6116737127304077, 0.3883262574672699]",0.3883262574672699
00058793.npy,1,0,"[-0.07596610486507416, -0.22741764783859253]","[0.5377906560897827, 0.4622093141078949]",0.4622093141078949
00021115.npy,0,0,"[0.3039318323135376, -0.015653453767299652]","[0.5792232155799866, 0.4207768440246582]",0.4207768440246582
00028232.npy,0,0,"[0.11813719570636749, -0.15552419424057007]","[0.5679915547370911, 0.43200844526290894]",0.43200844526290894
00055357.npy,0,0,"[-0.40640121698379517, -0.7598687410354614]","[0.5874581933021545, 0.41254180669784546]",0.41254180669784546
00042886.npy,1,0,"[0.20806705951690674, 0.04914497584104538]","[0.539647102355957, 0.46035289764404297]",0.46035289764404297
00030486.npy,1,0,"[0.041238464415073395, -0.03426862508058548]","[0.5188677906990051, 0.4811321794986725]",0.4811321794986725
00018565.npy,0,0,"[-0.30792927742004395, -0.9262502789497375]","[0.6498365998268127, 0.35016340017318726]",0.35016340017318726
00021857.npy,0,0,"[0.34135180711746216, 0.056502800434827805]","[0.5707346200942993, 0.4292653799057007]",0.4292653799057007
00025078.npy,0,0,"[0.3888346254825592, -0.05083561688661575]","[0.6081804633140564, 0.3918195366859436]",0.3918195366859436
00045076.npy,1,0,"[-0.04221455752849579, -0.14240172505378723]","[0.5250258445739746, 0.4749740958213806]",0.4749740958213806
00058359.npy,0,0,"[0.33705204725265503, -0.024287022650241852]","[0.5893645286560059, 0.41063544154167175]",0.41063544154167175
00023366.npy,0,0,"[0.06811025738716125, -0.11579043418169022]","[0.5458460450172424, 0.45415398478507996]",0.45415398478507996
00009809.npy,1,0,"[0.30874478816986084, -0.14578372240066528]","[0.6117153763771057, 0.3882845938205719]",0.3882845938205719
00023063.npy,0,0,"[-0.12934629619121552, -0.1819218397140503]","[0.513140857219696, 0.48685911297798157]",0.48685911297798157
00024830.npy,0,0,"[-0.21900098025798798, -0.49240073561668396]","[0.567927360534668, 0.43207263946533203]",0.43207263946533203
00057203.npy,1,0,"[-0.07415342330932617, -0.3354457914829254]","[0.5649539232254028, 0.4350460171699524]",0.4350460171699524
00019017.npy,0,0,"[0.17046600580215454, -0.03527360409498215]","[0.5512542724609375, 0.4487457871437073]",0.4487457871437073
00004130.npy,1,0,"[0.13045495748519897, -0.29258993268013]","[0.6042116284370422, 0.3957883417606354]",0.3957883417606354
00017724.npy,0,0,"[-0.029898926615715027, -0.266485333442688]","[0.5588722825050354, 0.441127747297287]",0.441127747297287
00036561.npy,0,0,"[0.2067016363143921, -0.1852755844593048]","[0.5967586040496826, 0.40324145555496216]",0.40324145555496216
00051335.npy,1,0,"[0.006865024566650391, -0.26346927881240845]","[0.5671749711036682, 0.4328250288963318]",0.4328250288963318
00027435.npy,0,1,"[-0.5342687964439392, -0.35645592212677]","[0.4556635320186615, 0.5443364381790161]",0.5443364381790161
00004695.npy,1,1,"[-0.05972874164581299, -0.0441473051905632]","[0.49610474705696106, 0.5038952827453613]",0.5038952827453613
00057754.npy,0,0,"[0.07994930446147919, -0.05794847756624222]","[0.5344199538230896, 0.4655801057815552]",0.4655801057815552
00026136.npy,0,0,"[0.10092410445213318, -0.16285264492034912]","[0.5655644536018372, 0.43443551659584045]",0.43443551659584045
00011149.npy,1,0,"[0.017693690955638885, -0.10517848283052444]","[0.53067946434021, 0.46932053565979004]",0.46932053565979004
00034916.npy,1,0,"[-0.12139628827571869, -0.4245944321155548]","[0.5752241611480713, 0.4247758686542511]",0.4247758686542511
00068999.npy,1,0,"[0.1555020958185196, -0.0034925267100334167]","[0.539665162563324, 0.4603348672389984]",0.4603348672389984
00051714.npy,1,0,"[-0.08522835373878479, -0.08820795267820358]","[0.5007449388504028, 0.49925512075424194]",0.49925512075424194
00062472.npy,1,0,"[0.25654327869415283, 0.014306925237178802]","[0.5602647066116333, 0.4397352933883667]",0.4397352933883667
00022344.npy,0,0,"[0.06974966824054718, -0.16392779350280762]","[0.5581549406051636, 0.44184502959251404]",0.44184502959251404
00004316.npy,1,0,"[0.27804240584373474, 0.04916739463806152]","[0.5569702386856079, 0.4430297315120697]",0.4430297315120697
00030697.npy,1,0,"[0.11731971800327301, -0.07872869819402695]","[0.548855721950531, 0.451144278049469]",0.451144278049469
00023145.npy,0,1,"[-0.12579022347927094, -0.04627182334661484]","[0.4801308512687683, 0.5198690891265869]",0.5198690891265869
00030382.npy,1,1,"[-0.9334437251091003, -0.8710704445838928]","[0.48441174626350403, 0.5155882835388184]",0.5155882835388184
00044451.npy,1,0,"[0.14829613268375397, -0.248348206281662]","[0.5978811383247375, 0.40211883187294006]",0.40211883187294006
00022463.npy,0,0,"[-0.08933496475219727, -0.26107117533683777]","[0.5428288578987122, 0.45717117190361023]",0.45717117190361023
00062299.npy,1,0,"[-0.26280879974365234, -0.5303669571876526]","[0.5664933323860168, 0.43350666761398315]",0.43350666761398315
00017739.npy,0,0,"[0.4482801556587219, 0.02070600539445877]","[0.6052942872047424, 0.39470574259757996]",0.39470574259757996
00014288.npy,0,0,"[0.39473968744277954, -0.03102067857980728]","[0.6048608422279358, 0.3951391577720642]",0.3951391577720642
00036691.npy,1,0,"[0.3579726815223694, -0.11443162709474564]","[0.6159526705741882, 0.38404732942581177]",0.38404732942581177
00014285.npy,1,0,"[-0.03094521164894104, -0.40747228264808655]","[0.5930352210998535, 0.40696480870246887]",0.40696480870246887
00004141.npy,1,0,"[-0.23632632195949554, -0.30807265639305115]","[0.5179288983345032, 0.4820711016654968]",0.4820711016654968
00059255.npy,1,0,"[0.012608304619789124, -0.035584233701229095]","[0.5120458006858826, 0.48795419931411743]",0.48795419931411743
00034922.npy,1,0,"[-0.10543204843997955, -0.3183321952819824]","[0.5530248880386353, 0.44697511196136475]",0.44697511196136475
00059672.npy,0,0,"[-0.0070171356201171875, -0.23066332936286926]","[0.5556796789169312, 0.44432035088539124]",0.44432035088539124
00058856.npy,1,0,"[0.09179539978504181, -0.2938695251941681]","[0.5952386856079102, 0.40476131439208984]",0.40476131439208984
00067306.npy,1,0,"[-0.16239647567272186, -0.5546495914459229]","[0.5968250036239624, 0.4031750559806824]",0.4031750559806824
00057738.npy,0,0,"[-0.03361184895038605, -0.11003366857767105]","[0.5190961360931396, 0.48090383410453796]",0.48090383410453796
00003519.npy,1,0,"[-0.5685001611709595, -0.8420460224151611]","[0.567963182926178, 0.43203678727149963]",0.43203678727149963
00031535.npy,0,1,"[-0.3176887631416321, -0.23646405339241028]","[0.47970497608184814, 0.5202950239181519]",0.5202950239181519
00067755.npy,0,0,"[0.04023624211549759, -0.022241316735744476]","[0.5156143307685852, 0.4843856990337372]",0.4843856990337372
00043279.npy,0,0,"[0.1699068248271942, -0.00722426176071167]","[0.5441673398017883, 0.45583266019821167]",0.45583266019821167
00034654.npy,1,0,"[0.060338735580444336, -0.380643755197525]","[0.6084930896759033, 0.3915069103240967]",0.3915069103240967
00045048.npy,1,0,"[0.04021938145160675, -0.06040186434984207]","[0.5251341462135315, 0.4748659133911133]",0.4748659133911133
00004812.npy,1,0,"[0.09918424487113953, -0.024043552577495575]","[0.5307680368423462, 0.4692319631576538]",0.4692319631576538
00005322.npy,1,0,"[0.10619401931762695, -0.24416571855545044]","[0.5867047905921936, 0.413295179605484]",0.413295179605484
00066795.npy,0,1,"[-0.165247842669487, -0.16349700093269348]","[0.4995622932910919, 0.5004376769065857]",0.5004376769065857
00007643.npy,1,0,"[-0.3225136399269104, -0.6996567845344543]","[0.5931838750839233, 0.4068160951137543]",0.4068160951137543
00062714.npy,1,0,"[0.0734938308596611, 0.019282475113868713]","[0.5135495066642761, 0.4864504933357239]",0.4864504933357239
00020916.npy,0,0,"[0.05601178854703903, -0.2725561559200287]","[0.5814108848571777, 0.41858914494514465]",0.41858914494514465
00044585.npy,1,0,"[0.01482023298740387, -0.06614834815263748]","[0.5202311277389526, 0.47976893186569214]",0.47976893186569214
00013911.npy,1,0,"[0.5529519319534302, 0.12056572735309601]","[0.6064433455467224, 0.3935566544532776]",0.3935566544532776
00051347.npy,0,0,"[-0.08014199137687683, -0.3486252725124359]","[0.5667204856872559, 0.43327948451042175]",0.43327948451042175
00022423.npy,0,0,"[0.1174124926328659, -0.2176527976989746]","[0.5829913020133972, 0.4170086681842804]",0.4170086681842804
00034889.npy,1,0,"[-0.06885725259780884, -0.2636127769947052]","[0.5485355854034424, 0.45146444439888]",0.45146444439888
00022043.npy,0,0,"[0.2858273386955261, 0.013576127588748932]","[0.5676454901695251, 0.43235450983047485]",0.43235450983047485
00014175.npy,1,0,"[0.11846349388360977, -0.028197400271892548]","[0.5365996360778809, 0.46340036392211914]",0.46340036392211914
00061563.npy,1,0,"[0.18290024995803833, 0.021578580141067505]","[0.5402432084083557, 0.4597568213939667]",0.4597568213939667
00030540.npy,1,0,"[0.26908648014068604, -0.022736988961696625]","[0.5724425315856934, 0.4275575280189514]",0.4275575280189514
00023977.npy,0,0,"[-0.012123733758926392, -0.5246052145957947]","[0.625387966632843, 0.3746119737625122]",0.3746119737625122
00033935.npy,1,0,"[0.1559828668832779, -0.2047004997730255]","[0.5892058610916138, 0.41079413890838623]",0.41079413890838623
00002423.npy,0,0,"[0.4755558967590332, -0.0018650218844413757]","[0.617138683795929, 0.38286131620407104]",0.38286131620407104
00023326.npy,0,0,"[0.4796384572982788, -0.03416598588228226]","[0.625697910785675, 0.37430211901664734]",0.37430211901664734
00032778.npy,1,0,"[-0.2341776043176651, -0.45794805884361267]","[0.5557103753089905, 0.4442896544933319]",0.4442896544933319
00062020.npy,1,0,"[-0.1431669443845749, -0.28830549120903015]","[0.5362210869789124, 0.46377894282341003]",0.46377894282341003
00001725.npy,1,0,"[0.061705708503723145, -0.18995961546897888]","[0.5625863671302795, 0.43741366267204285]",0.43741366267204285
00059379.npy,1,0,"[0.11157147586345673, -0.21113845705986023]","[0.5799845457077026, 0.42001548409461975]",0.42001548409461975
00057668.npy,1,0,"[0.03193024545907974, -0.3345394432544708]","[0.590605616569519, 0.4093943238258362]",0.4093943238258362
00064054.npy,1,0,"[-0.1379278153181076, -0.34425073862075806]","[0.551398515701294, 0.44860148429870605]",0.44860148429870605
00057840.npy,0,0,"[0.036007218062877655, -0.3295722007751465]","[0.5903903841972351, 0.4096096158027649]",0.4096096158027649
00062883.npy,0,0,"[0.28564977645874023, -0.08053695410490036]","[0.5905372500419617, 0.40946274995803833]",0.40946274995803833
00021762.npy,0,0,"[-0.3438217043876648, -0.40878304839134216]","[0.5162346363067627, 0.4837653636932373]",0.4837653636932373
00022778.npy,0,0,"[-0.4167618751525879, -0.46182218194007874]","[0.5112631320953369, 0.4887368381023407]",0.4887368381023407
00044427.npy,1,0,"[-0.0752643495798111, -0.2682739198207855]","[0.5481031537055969, 0.4518968462944031]",0.4518968462944031
00017930.npy,0,0,"[0.2129354178905487, 0.022204548120498657]","[0.547538697719574, 0.4524613320827484]",0.4524613320827484
00027119.npy,0,0,"[0.3628203868865967, 0.08193624764680862]","[0.5697629451751709, 0.4302370548248291]",0.4302370548248291
00060188.npy,1,0,"[0.3803020715713501, -0.0031740888953208923]","[0.5947112441062927, 0.40528878569602966]",0.40528878569602966
00058617.npy,0,0,"[-0.22296814620494843, -0.5209686160087585]","[0.5739536285400391, 0.4260464012622833]",0.4260464012622833
00018329.npy,0,0,"[-0.17552845180034637, -0.33401229977607727]","[0.5395382642745972, 0.46046173572540283]",0.46046173572540283
00026142.npy,0,0,"[0.35550493001937866, -0.25547826290130615]","[0.6481650471687317, 0.3518349826335907]",0.3518349826335907
00068252.npy,1,0,"[-0.20057563483715057, -0.24816346168518066]","[0.511894702911377, 0.48810529708862305]",0.48810529708862305
00019038.npy,0,0,"[0.25284355878829956, -0.011004798114299774]","[0.5655820369720459, 0.4344179332256317]",0.4344179332256317
00014839.npy,0,0,"[-0.49900203943252563, -0.625512957572937]","[0.5315856337547302, 0.46841439604759216]",0.46841439604759216
00065240.npy,0,0,"[-0.0032879263162612915, -0.33703169226646423]","[0.5826700329780579, 0.4173299968242645]",0.4173299968242645
00023858.npy,0,0,"[0.45523136854171753, 0.22856420278549194]","[0.5564253926277161, 0.44357457756996155]",0.44357457756996155
00026341.npy,0,0,"[0.03295174241065979, -0.24633455276489258]","[0.569371223449707, 0.4306287467479706]",0.4306287467479706
00068445.npy,1,0,"[0.02685784548521042, -0.08987604826688766]","[0.5291503667831421, 0.4708496034145355]",0.4708496034145355
00007572.npy,1,0,"[0.1110176295042038, -0.29236310720443726]","[0.5994996428489685, 0.4005003571510315]",0.4005003571510315
00014871.npy,1,0,"[0.34561190009117126, 0.10547018051147461]","[0.5597485899925232, 0.4402514398097992]",0.4402514398097992
00043755.npy,0,0,"[0.22871030867099762, 0.0775899663567543]","[0.5377083420753479, 0.4622916281223297]",0.4622916281223297
00021129.npy,0,0,"[0.22853779792785645, -0.06115301698446274]","[0.5719204545021057, 0.4280795753002167]",0.4280795753002167
00056290.npy,0,0,"[0.28554749488830566, 0.12132150679826736]","[0.5409644842147827, 0.4590355157852173]",0.4590355157852173
00032693.npy,1,0,"[0.23836320638656616, -0.11509739607572556]","[0.5874565243721008, 0.41254350543022156]",0.41254350543022156
00009888.npy,1,0,"[0.23759452998638153, -0.2438531517982483]","[0.6180896759033203, 0.3819103240966797]",0.3819103240966797
00007447.npy,0,0,"[0.025921501219272614, -0.25219184160232544]","[0.5690836310386658, 0.4309163987636566]",0.4309163987636566
00063219.npy,0,0,"[0.02936404198408127, -0.2495652139186859]","[0.569283664226532, 0.43071627616882324]",0.43071627616882324
00036333.npy,1,0,"[0.4294432997703552, -0.027478165924549103]","[0.6122835874557495, 0.3877164125442505]",0.3877164125442505
00014969.npy,0,0,"[0.16171513497829437, 0.01885785162448883]","[0.5356537103652954, 0.4643462896347046]",0.4643462896347046
00012914.npy,1,0,"[0.16423629224300385, -0.024515114724636078]","[0.5470482707023621, 0.4529517590999603]",0.4529517590999603
00002051.npy,0,0,"[-0.013057321310043335, -0.13227811455726624]","[0.5297698974609375, 0.4702300429344177]",0.4702300429344177
00061082.npy,1,0,"[-0.5096476674079895, -0.6315950751304626]","[0.5304491519927979, 0.46955087780952454]",0.46955087780952454
00042488.npy,0,0,"[0.11556495726108551, -0.260276198387146]","[0.5928696393966675, 0.4071303606033325]",0.4071303606033325
00030580.npy,1,0,"[0.4533494710922241, 0.01697058230638504]","[0.6073958277702332, 0.39260414242744446]",0.39260414242744446
00001977.npy,0,0,"[0.07332909107208252, 0.019432879984378815]","[0.5134707689285278, 0.4865292012691498]",0.4865292012691498
00059984.npy,1,0,"[-0.029449433088302612, -0.30090680718421936]","[0.5674506425857544, 0.4325493574142456]",0.4325493574142456
00043081.npy,1,0,"[0.12011393904685974, -0.2280406653881073]","[0.5861700177192688, 0.4138299822807312]",0.4138299822807312
00062598.npy,1,0,"[0.09542855620384216, -0.11085794121026993]","[0.5513894557952881, 0.44861048460006714]",0.44861048460006714
00067698.npy,1,0,"[0.03838617354631424, -0.1629650890827179]","[0.5501684546470642, 0.4498315751552582]",0.4498315751552582
00003860.npy,1,0,"[0.05122964829206467, -0.042198531329631805]","[0.5233400464057922, 0.4766599237918854]",0.4766599237918854
00057332.npy,1,1,"[-0.12799744307994843, -0.12021718174219131]","[0.4980549216270447, 0.5019450187683105]",0.5019450187683105
00062746.npy,0,0,"[0.4137692451477051, 0.051818303763866425]","[0.5895126461982727, 0.41048741340637207]",0.41048741340637207
00061681.npy,0,0,"[0.5467866063117981, 0.31168481707572937]","[0.558506190776825, 0.44149377942085266]",0.44149377942085266
00022322.npy,0,0,"[0.48856621980667114, -0.00406154990196228]","[0.6207252740859985, 0.37927472591400146]",0.37927472591400146
00002490.npy,1,0,"[-0.6259018182754517, -0.7447207570075989]","[0.5296698212623596, 0.4703301787376404]",0.4703301787376404
00005266.npy,1,1,"[0.09931881725788116, 0.12176330387592316]","[0.4943891167640686, 0.5056108832359314]",0.5056108832359314
00058236.npy,1,0,"[0.5191699862480164, -0.10358262807130814]","[0.6508443355560303, 0.3491556644439697]",0.3491556644439697
00026712.npy,0,0,"[0.10295744240283966, -0.20850679278373718]","[0.5772426724433899, 0.4227573871612549]",0.4227573871612549
00061918.npy,1,0,"[0.16406337916851044, -0.048157550394535065]","[0.552856981754303, 0.447143018245697]",0.447143018245697
00042876.npy,0,0,"[0.15056157112121582, -0.04662659019231796]","[0.5491379499435425, 0.4508621096611023]",0.4508621096611023
00014943.npy,1,0,"[0.04972819238901138, -0.2772815525531769]","[0.5810316205024719, 0.41896840929985046]",0.41896840929985046
00033986.npy,1,1,"[-0.613179624080658, -0.3796149790287018]","[0.44187286496162415, 0.5581271648406982]",0.5581271648406982
00033978.npy,1,0,"[0.1048249751329422, -0.004514060914516449]","[0.5273075699806213, 0.47269245982170105]",0.47269245982170105
