crop_file,true_label,pred_label,logits,softmax,goodness
00055137.npy,0,1,"[-0.5576192140579224, -0.15153588354587555]","[0.39985162019729614, 0.6001483798027039]",0.6001483798027039
00002603.npy,1,1,"[-0.5840092301368713, -0.3165900707244873]","[0.43354082107543945, 0.5664591789245605]",0.5664591789245605
00022633.npy,0,1,"[-0.30732154846191406, 0.019968166947364807]","[0.4189002513885498, 0.5810997486114502]",0.5810997486114502
00036840.npy,1,1,"[-0.6695132255554199, -0.2460080236196518]","[0.39567831158638, 0.6043217182159424]",0.6043217182159424
00038328.npy,1,1,"[-0.5221200585365295, -0.20370684564113617]","[0.42106249928474426, 0.5789374709129333]",0.5789374709129333
00018361.npy,1,1,"[-0.6079199910163879, -0.24495135247707367]","[0.41024112701416016, 0.5897588729858398]",0.5897588729858398
00001053.npy,1,1,"[-0.4124147593975067, 0.21180850267410278]","[0.3488215506076813, 0.6511784195899963]",0.6511784195899963
00031745.npy,1,1,"[-0.6766304969787598, -0.3486688733100891]","[0.41873669624328613, 0.5812633037567139]",0.5812633037567139
00024007.npy,0,1,"[-0.6385780572891235, -0.24981926381587982]","[0.4040161371231079, 0.5959839224815369]",0.5959839224815369
00020632.npy,0,1,"[-0.5414639711380005, 0.042746610939502716]","[0.35796430706977844, 0.642035722732544]",0.642035722732544
00032923.npy,1,1,"[-0.4487764537334442, -0.063564732670784]","[0.40487051010131836, 0.5951294898986816]",0.5951294898986816
00009021.npy,0,1,"[-0.10901880264282227, 0.046299077570438385]","[0.46124839782714844, 0.5387516021728516]",0.5387516021728516
00021706.npy,0,1,"[-0.535179615020752, -0.493266761302948]","[0.489523321390152, 0.5104766488075256]",0.5104766488075256
00065236.npy,1,1,"[-0.45744022727012634, -0.0535891056060791]","[0.4003874361515045, 0.5996125936508179]",0.5996125936508179
00019116.npy,1,1,"[-0.5483188629150391, -0.10361792147159576]","[0.3906213939189911, 0.6093785762786865]",0.6093785762786865
00041450.npy,0,1,"[-0.46845850348472595, -0.10522149503231049]","[0.41017618775367737, 0.589823842048645]",0.589823842048645
00061799.npy,1,1,"[-0.5125423073768616, -0.2237073928117752]","[0.42828911542892456, 0.5717108845710754]",0.5717108845710754
00019084.npy,1,1,"[-0.8173581957817078, -0.37566202878952026]","[0.3913368880748749, 0.6086630821228027]",0.6086630821228027
00058163.npy,1,1,"[-0.2810721695423126, -0.058158695697784424]","[0.44450128078460693, 0.5554987192153931]",0.5554987192153931
00009912.npy,1,1,"[-0.28940722346305847, -0.05169829726219177]","[0.4408510625362396, 0.5591489672660828]",0.5591489672660828
00007168.npy,1,1,"[-0.4841153025627136, 0.24889668822288513]","[0.3245341181755066, 0.6754658818244934]",0.6754658818244934
00058358.npy,1,1,"[-0.3855383098125458, 0.08161474019289017]","[0.38529032468795776, 0.6147096753120422]",0.6147096753120422
00032825.npy,1,1,"[-0.8406450748443604, -0.4181307554244995]","[0.3959152400493622, 0.6040847301483154]",0.6040847301483154
00005654.npy,1,1,"[-0.1918538212776184, 0.12427420169115067]","[0.4216196537017822, 0.5783803462982178]",0.5783803462982178
00036668.npy,1,1,"[-0.19773128628730774, 0.07543487846851349]","[0.43212994933128357, 0.567870020866394]",0.567870020866394
00061800.npy,1,1,"[-0.8241003751754761, -0.7110594511032104]","[0.4717698395252228, 0.5282301902770996]",0.5282301902770996
00019440.npy,0,1,"[-0.370189905166626, 0.043106645345687866]","[0.3981219530105591, 0.6018780469894409]",0.6018780469894409
00019464.npy,0,1,"[-0.10310687124729156, -0.10307528078556061]","[0.49999210238456726, 0.5000079274177551]",0.5000079274177551
00055817.npy,1,1,"[-0.20925049483776093, 0.1484830379486084]","[0.41150832176208496, 0.588491678237915]",0.588491678237915
00023701.npy,0,1,"[-1.0037440061569214, -0.543962299823761]","[0.38703760504722595, 0.6129624247550964]",0.6129624247550964
00005233.npy,1,1,"[-0.9448066353797913, -0.5490474700927734]","[0.402331680059433, 0.5976682901382446]",0.5976682901382446
00038989.npy,1,1,"[-0.5293184518814087, -0.08003599941730499]","[0.38953137397766113, 0.6104686260223389]",0.6104686260223389
00018943.npy,1,1,"[-0.16878922283649445, -0.08420316874980927]","[0.4788660705089569, 0.5211338996887207]",0.5211338996887207
00062926.npy,1,1,"[-0.2835536301136017, 0.030458085238933563]","[0.4221358299255371, 0.5778641700744629]",0.5778641700744629
00017598.npy,1,1,"[-0.5490419864654541, -0.054670125246047974]","[0.37886422872543335, 0.6211358308792114]",0.6211358308792114
00038526.npy,1,1,"[-0.11708717048168182, 0.252811461687088]","[0.4085655212402344, 0.5914344787597656]",0.5914344787597656
00039980.npy,0,1,"[-0.7811657786369324, -0.15913642942905426]","[0.34932005405426025, 0.6506800055503845]",0.6506800055503845
00019117.npy,0,1,"[-0.53753262758255, -0.12670983374118805]","[0.3987148404121399, 0.6012851595878601]",0.6012851595878601
00038919.npy,1,1,"[0.01808810606598854, 0.09803391993045807]","[0.48002418875694275, 0.5199758410453796]",0.5199758410453796
00066088.npy,1,1,"[-0.7136527895927429, -0.2282722145318985]","[0.380982369184494, 0.6190176010131836]",0.6190176010131836
00019237.npy,1,1,"[-0.513975977897644, -0.14981992542743683]","[0.40995386242866516, 0.5900461077690125]",0.5900461077690125
00018430.npy,1,1,"[-0.5496957898139954, 0.13170358538627625]","[0.3359490633010864, 0.6640509963035583]",0.6640509963035583
00064796.npy,1,1,"[-0.3299039304256439, -0.12318749725818634]","[0.44850414991378784, 0.5514958500862122]",0.5514958500862122
00005849.npy,1,1,"[-0.11496846377849579, 0.1650218963623047]","[0.43045616149902344, 0.5695438981056213]",0.5695438981056213
00017916.npy,0,1,"[-0.8714722394943237, -0.17766661942005157]","[0.3331870436668396, 0.6668129563331604]",0.6668129563331604
00059011.npy,1,1,"[-0.14284969866275787, 0.010136783123016357]","[0.4618277847766876, 0.53817218542099]",0.53817218542099
00009147.npy,1,1,"[-0.1587713062763214, -0.007925242185592651]","[0.46235981583595276, 0.5376401543617249]",0.5376401543617249
00041441.npy,0,1,"[-0.9194032549858093, -0.6071258783340454]","[0.4225589632987976, 0.5774410367012024]",0.5774410367012024
00030286.npy,1,1,"[-0.7581707239151001, -0.3065705895423889]","[0.3889803886413574, 0.6110196709632874]",0.6110196709632874
00034467.npy,0,1,"[-0.17976044118404388, 0.06879476457834244]","[0.4381791353225708, 0.5618208646774292]",0.5618208646774292
00051695.npy,0,1,"[-0.0263875313103199, 0.13488441705703735]","[0.4597691595554352, 0.5402308106422424]",0.5402308106422424
00041381.npy,1,1,"[-0.6884226202964783, -0.4143778681755066]","[0.43191441893577576, 0.5680856108665466]",0.5680856108665466
00055526.npy,1,1,"[-0.6112779974937439, 0.008858129382133484]","[0.34975048899650574, 0.6502494812011719]",0.6502494812011719
00066544.npy,1,1,"[-0.6937209367752075, -0.30193859338760376]","[0.403288334608078, 0.5967116951942444]",0.5967116951942444
00039426.npy,1,1,"[-0.1707116663455963, -0.045474886894226074]","[0.46873167157173157, 0.5312683582305908]",0.5312683582305908
00066880.npy,1,1,"[-0.22294385731220245, 0.08814001083374023]","[0.42285022139549255, 0.5771498084068298]",0.5771498084068298
00009650.npy,0,1,"[-0.40035611391067505, -0.17000804841518402]","[0.44266629219055176, 0.5573337078094482]",0.5573337078094482
00031190.npy,1,1,"[-0.44867345690727234, -0.056595176458358765]","[0.4032171070575714, 0.5967828631401062]",0.5967828631401062
00051570.npy,1,1,"[-0.9008444547653198, -0.6646333932876587]","[0.44122031331062317, 0.5587797164916992]",0.5587797164916992
00040304.npy,0,1,"[-0.3547501564025879, -0.20914585888385773]","[0.46366310119628906, 0.5363368988037109]",0.5363368988037109
00062283.npy,1,1,"[-0.611642599105835, -0.2775026559829712]","[0.4172336459159851, 0.5827663540840149]",0.5827663540840149
00035593.npy,0,1,"[-0.29064810276031494, -0.07405078411102295]","[0.446061372756958, 0.553938627243042]",0.553938627243042
00055326.npy,1,1,"[-0.2978600859642029, -0.08866964280605316]","[0.44789230823516846, 0.5521076917648315]",0.5521076917648315
00035784.npy,0,1,"[-0.5029761791229248, -0.18004004657268524]","[0.4199603796005249, 0.5800396203994751]",0.5800396203994751
00061515.npy,0,1,"[-0.747143566608429, -0.38303595781326294]","[0.4099655747413635, 0.5900344252586365]",0.5900344252586365
00022388.npy,1,1,"[-0.036803703755140305, 0.028508886694908142]","[0.4836776554584503, 0.5163223743438721]",0.5163223743438721
00021324.npy,0,1,"[-0.1029631644487381, 0.01983991265296936]","[0.4693377614021301, 0.5306622385978699]",0.5306622385978699
00033314.npy,0,1,"[-0.6062270998954773, -0.19134820997714996]","[0.3977428376674652, 0.6022571325302124]",0.6022571325302124
00040063.npy,0,1,"[-0.5369934439659119, 0.009868651628494263]","[0.36659273505210876, 0.6334072947502136]",0.6334072947502136
00062819.npy,1,1,"[-0.4893289804458618, -0.030675604939460754]","[0.3873053193092346, 0.6126946806907654]",0.6126946806907654
00058014.npy,1,1,"[-0.7637999653816223, -0.3572543263435364]","[0.39974069595336914, 0.6002593040466309]",0.6002593040466309
00006473.npy,1,1,"[-0.20499256253242493, -0.005387142300605774]","[0.450263649225235, 0.5497363209724426]",0.5497363209724426
00030334.npy,1,1,"[-0.00613739900290966, 0.03885689377784729]","[0.4887533187866211, 0.5112466812133789]",0.5112466812133789
00039720.npy,1,1,"[-0.31783100962638855, 0.08055931329727173]","[0.40169915556907654, 0.5983008146286011]",0.5983008146286011
00062341.npy,1,1,"[-0.1601240485906601, 0.02963598072528839]","[0.4527018368244171, 0.5472981333732605]",0.5472981333732605
00057260.npy,1,1,"[-0.5926575064659119, -0.07350197434425354]","[0.3730497360229492, 0.6269502639770508]",0.6269502639770508
00010553.npy,1,1,"[-0.0684906467795372, -0.014027491211891174]","[0.48638758063316345, 0.5136124491691589]",0.5136124491691589
00033098.npy,1,1,"[-0.08769288659095764, 0.09509411454200745]","[0.4544300436973572, 0.5455699563026428]",0.5455699563026428
00003933.npy,1,1,"[-0.2782289385795593, -0.2134317010641098]","[0.4838063418865204, 0.5161936283111572]",0.5161936283111572
00039760.npy,1,1,"[-0.528813898563385, -0.2193853110074997]","[0.42325422167778015, 0.5767457485198975]",0.5767457485198975
00006837.npy,0,1,"[-0.2397562861442566, 0.05279087275266647]","[0.42738041281700134, 0.572619616985321]",0.572619616985321
00064856.npy,0,1,"[-0.3329564034938812, 0.3372562527656555]","[0.33844923973083496, 0.661550760269165]",0.661550760269165
00003775.npy,1,1,"[-0.16660112142562866, -0.08164554834365845]","[0.478773832321167, 0.5212261080741882]",0.5212261080741882
00032365.npy,0,1,"[-0.3493269383907318, -0.09582468867301941]","[0.43696165084838867, 0.5630383491516113]",0.5630383491516113
00021826.npy,0,1,"[-0.3199003338813782, 0.016994863748550415]","[0.41656386852264404, 0.5834360718727112]",0.5834360718727112
00017567.npy,0,1,"[-0.3005329966545105, -0.12064783275127411]","[0.4551495909690857, 0.5448504090309143]",0.5448504090309143
00021002.npy,0,0,"[0.13176056742668152, 0.09319543838500977]","[0.509640097618103, 0.490359902381897]",0.490359902381897
00003115.npy,0,1,"[-0.2932005822658539, 0.1364242285490036]","[0.3942159116268158, 0.6057840585708618]",0.6057840585708618
00008153.npy,1,1,"[-0.12308335304260254, 0.06436359882354736]","[0.45327499508857727, 0.5467249751091003]",0.5467249751091003
00030892.npy,0,1,"[-0.9400199055671692, -0.2982911467552185]","[0.3448558449745178, 0.6551440954208374]",0.6551440954208374
00033265.npy,1,1,"[-0.0352465957403183, 0.2691272497177124]","[0.4244886338710785, 0.5755113959312439]",0.5755113959312439
00004609.npy,1,1,"[-0.20901186764240265, 0.19038833677768707]","[0.40145647525787354, 0.5985435247421265]",0.5985435247421265
00001343.npy,0,1,"[-0.11939944326877594, 0.07270471006631851]","[0.4521211087703705, 0.5478789210319519]",0.5478789210319519
00052169.npy,0,1,"[-1.1146835088729858, -0.5094272494316101]","[0.3531420826911926, 0.6468579769134521]",0.6468579769134521
00064607.npy,0,1,"[-0.18872098624706268, -0.03640793263912201]","[0.4619951844215393, 0.5380048155784607]",0.5380048155784607
00030845.npy,1,1,"[-0.17669670283794403, -0.0041403621435165405]","[0.45696765184402466, 0.5430323481559753]",0.5430323481559753
00019500.npy,0,1,"[-0.6105471253395081, -0.31662988662719727]","[0.42704513669013977, 0.5729548335075378]",0.5729548335075378
00002130.npy,1,1,"[-0.2523464262485504, -0.0893297791481018]","[0.4593358635902405, 0.5406641364097595]",0.5406641364097595
00009624.npy,1,1,"[-0.9232654571533203, -0.36196964979171753]","[0.36324769258499146, 0.6367523074150085]",0.6367523074150085
00006218.npy,1,1,"[-0.31475237011909485, 0.1592189371585846]","[0.3836767077445984, 0.6163232922554016]",0.6163232922554016
00061028.npy,0,1,"[0.11669197678565979, 0.3080195188522339]","[0.45231348276138306, 0.5476865172386169]",0.5476865172386169
00003632.npy,1,1,"[-0.7332246899604797, -0.32729655504226685]","[0.39988890290260315, 0.6001111268997192]",0.6001111268997192
00008265.npy,1,1,"[-0.5242722034454346, -0.03547646105289459]","[0.3801772892475128, 0.6198226809501648]",0.6198226809501648
00061608.npy,1,1,"[-0.5477910041809082, -0.14295677840709686]","[0.40015143156051636, 0.5998485684394836]",0.5998485684394836
00010688.npy,1,1,"[-0.6335459351539612, -0.19359774887561798]","[0.39175331592559814, 0.6082466840744019]",0.6082466840744019
00034728.npy,0,1,"[-0.10729488730430603, 0.16872160136699677]","[0.4314306378364563, 0.5685693621635437]",0.5685693621635437
00030942.npy,1,0,"[0.03303839638829231, 0.028406158089637756]","[0.5011580586433411, 0.49884191155433655]",0.49884191155433655
00035266.npy,1,1,"[-0.5938303470611572, -0.2186337560415268]","[0.4072859287261963, 0.5927140712738037]",0.5927140712738037
00039358.npy,1,1,"[-0.4008447825908661, -0.1775369495153427]","[0.44440388679504395, 0.555596113204956]",0.555596113204956
00008511.npy,1,1,"[-0.5222948789596558, 0.015105262398719788]","[0.3687925934791565, 0.6312074661254883]",0.6312074661254883
00003713.npy,1,1,"[-0.09308485686779022, -0.003495439887046814]","[0.47761762142181396, 0.5223824381828308]",0.5223824381828308
00065052.npy,0,1,"[-0.45737311244010925, 0.018062323331832886]","[0.3833305537700653, 0.6166694760322571]",0.6166694760322571
00066892.npy,1,1,"[-0.22623588144779205, -0.012208297848701477]","[0.446696400642395, 0.553303599357605]",0.553303599357605
00002025.npy,1,1,"[-0.15286897122859955, 0.19713564217090607]","[0.41338130831718445, 0.5866187214851379]",0.5866187214851379
00003116.npy,0,1,"[-0.33540642261505127, -0.035931169986724854]","[0.4256857633590698, 0.5743142366409302]",0.5743142366409302
00066294.npy,1,1,"[-0.5282226204872131, -0.018974781036376953]","[0.3753698766231537, 0.6246301531791687]",0.6246301531791687
00060189.npy,1,1,"[-0.704378068447113, -0.3663140535354614]","[0.4162798523902893, 0.5837201476097107]",0.5837201476097107
00039472.npy,1,1,"[-0.33733993768692017, -0.007010281085968018]","[0.41816043853759766, 0.5818395614624023]",0.5818395614624023
00023893.npy,0,1,"[-0.04063114523887634, 0.0974036157131195]","[0.46554598212242126, 0.5344539880752563]",0.5344539880752563
00018217.npy,1,1,"[-0.6100581288337708, -0.01863667368888855]","[0.3563087582588196, 0.6436912417411804]",0.6436912417411804
00001316.npy,1,1,"[-0.11179915070533752, 0.009537860751152039]","[0.46970289945602417, 0.530297040939331]",0.530297040939331
00061823.npy,1,1,"[-0.39237499237060547, 0.04330464452505112]","[0.392770916223526, 0.6072291135787964]",0.6072291135787964
00064495.npy,0,1,"[-0.2950338125228882, 0.0014914274215698242]","[0.426407128572464, 0.5735928416252136]",0.5735928416252136
00003613.npy,0,1,"[-0.25846657156944275, 0.1115596741437912]","[0.4085346758365631, 0.5914652943611145]",0.5914652943611145
00059608.npy,0,1,"[-0.901887834072113, -0.24875791370868683]","[0.34228456020355225, 0.6577154397964478]",0.6577154397964478
00032658.npy,0,1,"[-0.24788406491279602, -0.15087823569774628]","[0.4757675230503082, 0.5242324471473694]",0.5242324471473694
00055932.npy,0,1,"[-0.021899133920669556, 0.08526259660720825]","[0.47323518991470337, 0.5267648100852966]",0.5267648100852966
00052577.npy,0,1,"[-0.09574012458324432, 0.0010593831539154053]","[0.4758189916610718, 0.5241810083389282]",0.5241810083389282
00039296.npy,1,1,"[-0.3203802704811096, 0.11672941595315933]","[0.3924298882484436, 0.6075701117515564]",0.6075701117515564
00037500.npy,0,1,"[-0.38602837920188904, -0.1217300146818161]","[0.43430736660957336, 0.565692663192749]",0.565692663192749
00062234.npy,1,1,"[-0.7396038770675659, -0.17676137387752533]","[0.36289000511169434, 0.6371099948883057]",0.6371099948883057
00005620.npy,0,1,"[-0.7776346802711487, -0.18556766211986542]","[0.3561607301235199, 0.6438392996788025]",0.6438392996788025
00058412.npy,0,1,"[-0.47512897849082947, -0.1285957545042038]","[0.4142233431339264, 0.5857766270637512]",0.5857766270637512
00031717.npy,0,1,"[-0.08846546709537506, -0.043149709701538086]","[0.48867303133010864, 0.5113270282745361]",0.5113270282745361
00040510.npy,1,1,"[-0.4225740134716034, -0.19017191231250763]","[0.4421595633029938, 0.5578404068946838]",0.5578404068946838
00052504.npy,1,1,"[-1.1345120668411255, -0.6902555227279663]","[0.3907271921634674, 0.6092727780342102]",0.6092727780342102
00036380.npy,1,1,"[-0.05177130550146103, 0.10324729979038239]","[0.46132275462150574, 0.5386772155761719]",0.5386772155761719
00008574.npy,0,1,"[-0.3733466565608978, -0.10077159106731415]","[0.43227505683898926, 0.5677249431610107]",0.5677249431610107
00010536.npy,1,1,"[-0.6661680936813354, -0.20617108047008514]","[0.38698655366897583, 0.6130134463310242]",0.6130134463310242
00008011.npy,1,1,"[-0.540132999420166, -0.13370297849178314]","[0.3997684419155121, 0.6002315282821655]",0.6002315282821655
00002101.npy,1,1,"[-0.3673175871372223, 0.14595653116703033]","[0.37442630529403687, 0.6255736947059631]",0.6255736947059631
