crop_file,true_label,pred_label,logits,softmax,goodness
00021758.npy,0,1,"[0.0827634334564209, 0.5033181309700012]","[0.39638400077819824, 0.603615939617157]",0.603615939617157
00033697.npy,1,1,"[-0.024842344224452972, 0.019857680425047874]","[0.48882684111595154, 0.5111731290817261]",0.5111731290817261
00023326.npy,1,1,"[0.1042744368314743, 0.2164631187915802]","[0.4719822406768799, 0.5280177593231201]",0.5280177593231201
00064710.npy,0,1,"[-0.013027891516685486, 0.22218045592308044]","[0.4414674937725067, 0.5585324764251709]",0.5585324764251709
00011145.npy,1,1,"[-0.10414138436317444, 0.3142816424369812]","[0.3968941867351532, 0.6031058430671692]",0.6031058430671692
00037180.npy,1,1,"[-0.17100264132022858, 0.060135357081890106]","[0.4424714148044586, 0.5575286149978638]",0.5575286149978638
00033038.npy,1,1,"[-0.10546475648880005, -0.026288844645023346]","[0.4802163541316986, 0.519783616065979]",0.519783616065979
00005549.npy,1,1,"[0.058738138526678085, 0.2316778302192688]","[0.45687249302864075, 0.5431274771690369]",0.5431274771690369
00066776.npy,1,1,"[-0.1703512966632843, 0.23979438841342926]","[0.39887720346450806, 0.6011228561401367]",0.6011228561401367
00019148.npy,1,1,"[-0.2913293242454529, -0.11174140870571136]","[0.45522329211235046, 0.5447767376899719]",0.5447767376899719
00021901.npy,0,1,"[-0.023875795304775238, 0.03452180325984955]","[0.48540475964546204, 0.5145952701568604]",0.5145952701568604
00023133.npy,1,0,"[0.1435374766588211, 0.08913147449493408]","[0.5135981440544128, 0.48640182614326477]",0.48640182614326477
00052496.npy,1,1,"[0.018353424966335297, 0.10141695290803909]","[0.4792460501194, 0.5207539796829224]",0.5207539796829224
00001706.npy,1,1,"[-0.0280616357922554, 0.19589222967624664]","[0.444244384765625, 0.555755615234375]",0.555755615234375
00000924.npy,1,1,"[-0.34101152420043945, 0.006863541901111603]","[0.4138978123664856, 0.5861021876335144]",0.5861021876335144
00031649.npy,0,1,"[-0.5398232340812683, -0.20375989377498627]","[0.41676604747772217, 0.5832338929176331]",0.5832338929176331
00033221.npy,1,1,"[0.05683880299329758, 0.10061690211296082]","[0.4890572130680084, 0.5109427571296692]",0.5109427571296692
00024154.npy,0,1,"[-0.1376451998949051, -0.0492759644985199]","[0.4779220521450043, 0.5220779180526733]",0.5220779180526733
00021860.npy,0,1,"[0.1767774522304535, 0.4732167720794678]","[0.4264281690120697, 0.5735718607902527]",0.5735718607902527
00036174.npy,1,1,"[0.19717562198638916, 0.41516244411468506]","[0.44571807980537415, 0.5542819499969482]",0.5542819499969482
00056609.npy,1,1,"[-0.14314258098602295, 0.06926645338535309]","[0.44709649682044983, 0.5529035329818726]",0.5529035329818726
00056499.npy,0,1,"[-0.08073766529560089, 0.15288585424423218]","[0.44185829162597656, 0.5581416487693787]",0.5581416487693787
00055511.npy,1,1,"[0.026544060558080673, 0.5806912779808044]","[0.3649027347564697, 0.6350972056388855]",0.6350972056388855
00007426.npy,1,1,"[-0.07310047745704651, 0.17604972422122955]","[0.43803268671035767, 0.5619673728942871]",0.5619673728942871
00008062.npy,1,1,"[-0.017220906913280487, 0.09033207595348358]","[0.47313764691352844, 0.5268623232841492]",0.5268623232841492
00008832.npy,0,1,"[-0.2080945521593094, -0.009768586605787277]","[0.4505804181098938, 0.549419641494751]",0.549419641494751
00036366.npy,1,1,"[0.023475632071495056, 0.38273411989212036]","[0.4111391007900238, 0.5888609290122986]",0.5888609290122986
00056579.npy,0,1,"[0.008026909083127975, 0.1447804868221283]","[0.46586477756500244, 0.5341352224349976]",0.5341352224349976
00032383.npy,1,1,"[-0.05009981244802475, 0.03761410713195801]","[0.47808557748794556, 0.5219144225120544]",0.5219144225120544
00020673.npy,0,1,"[0.11490786075592041, 0.2302745133638382]","[0.47119027376174927, 0.5288097262382507]",0.5288097262382507
00007768.npy,1,1,"[-0.2125430852174759, 0.18223385512828827]","[0.40256789326667786, 0.5974321365356445]",0.5974321365356445
00006907.npy,1,1,"[-0.06349752098321915, 0.07590566575527191]","[0.46520552039146423, 0.5347944498062134]",0.5347944498062134
00033799.npy,1,1,"[0.06963050365447998, 0.40337908267974854]","[0.4173288345336914, 0.5826711654663086]",0.5826711654663086
00038010.npy,1,1,"[-0.1002192497253418, 0.30563634634017944]","[0.3999062776565552, 0.6000937223434448]",0.6000937223434448
00019079.npy,1,1,"[-0.3171297311782837, -0.036269411444664]","[0.4302428662776947, 0.5697571039199829]",0.5697571039199829
00036990.npy,0,1,"[-0.13009747862815857, 0.30081087350845337]","[0.39390942454338074, 0.6060905456542969]",0.6060905456542969
00051376.npy,0,1,"[-0.11373144388198853, -0.005550973117351532]","[0.47298121452331543, 0.5270187258720398]",0.5270187258720398
00003218.npy,0,1,"[-0.0390801727771759, 0.05527146905660629]","[0.4764295816421509, 0.5235704183578491]",0.5235704183578491
00051581.npy,1,1,"[-0.19009564816951752, 0.20792846381664276]","[0.401787132024765, 0.5982128381729126]",0.5982128381729126
00019363.npy,0,1,"[-0.25318437814712524, 0.06767353415489197]","[0.42046669125556946, 0.5795333385467529]",0.5795333385467529
00061245.npy,1,1,"[-0.315801739692688, -0.13392344117164612]","[0.45465534925460815, 0.5453446507453918]",0.5453446507453918
00066835.npy,1,1,"[-0.22363696992397308, -0.13400861620903015]","[0.4776079058647156, 0.5223920941352844]",0.5223920941352844
00034122.npy,0,1,"[-0.05315003544092178, 0.09625706821680069]","[0.46271756291389465, 0.5372824668884277]",0.5372824668884277
00018635.npy,1,1,"[-0.12783464789390564, 0.5246367454528809]","[0.34243282675743103, 0.6575671434402466]",0.6575671434402466
00061124.npy,1,1,"[-0.17963050305843353, 0.13208389282226562]","[0.4226963222026825, 0.5773036479949951]",0.5773036479949951
00003011.npy,1,1,"[-0.30873143672943115, 0.09815837442874908]","[0.39965811371803284, 0.6003418564796448]",0.6003418564796448
00003247.npy,1,1,"[0.12170474231243134, 0.22530660033226013]","[0.47412270307540894, 0.5258773565292358]",0.5258773565292358
00009209.npy,1,1,"[-0.2459849864244461, 0.05040709301829338]","[0.42643970251083374, 0.5735602974891663]",0.5735602974891663
00037581.npy,1,1,"[-0.040874212980270386, -0.007063053548336029]","[0.4915480315685272, 0.5084519982337952]",0.5084519982337952
00031723.npy,1,1,"[-0.039699263870716095, 0.024500910192728043]","[0.483955442905426, 0.5160444974899292]",0.5160444974899292
00035304.npy,1,1,"[-0.14858154952526093, -0.03463847190141678]","[0.47154501080513, 0.5284550189971924]",0.5284550189971924
00006277.npy,1,1,"[-0.08224980533123016, 0.22138695418834686]","[0.42466869950294495, 0.5753313302993774]",0.5753313302993774
00039683.npy,1,1,"[-0.2645232677459717, -0.0743909403681755]","[0.4526096284389496, 0.5473904013633728]",0.5473904013633728
00055233.npy,0,1,"[-0.016139380633831024, 0.3554842472076416]","[0.40814873576164246, 0.5918512344360352]",0.5918512344360352
00017866.npy,0,1,"[-0.0892186164855957, 0.04441375285387039]","[0.46664154529571533, 0.5333584547042847]",0.5333584547042847
00034857.npy,0,1,"[-0.12327331304550171, 0.19866660237312317]","[0.4202030599117279, 0.5797969698905945]",0.5797969698905945
00036051.npy,1,1,"[-0.2142416089773178, -0.04961588978767395]","[0.45893627405166626, 0.5410637259483337]",0.5410637259483337
00056298.npy,0,1,"[-0.26315248012542725, -0.12207520008087158]","[0.4647890627384186, 0.535210907459259]",0.535210907459259
00023975.npy,0,1,"[-0.03433753550052643, 0.13763880729675293]","[0.4571115970611572, 0.5428884625434875]",0.5428884625434875
00056352.npy,0,0,"[-0.1680396944284439, -0.22297413647174835]","[0.5137301683425903, 0.48626983165740967]",0.48626983165740967
00061570.npy,1,1,"[-0.11941395699977875, 0.16946858167648315]","[0.4282774329185486, 0.5717225074768066]",0.5717225074768066
00030838.npy,1,1,"[0.029828645288944244, 0.26822105050086975]","[0.4406825602054596, 0.559317409992218]",0.559317409992218
00035735.npy,1,1,"[-0.15760613977909088, -0.0009883381426334381]","[0.4609254002571106, 0.5390745997428894]",0.5390745997428894
00021644.npy,0,1,"[-0.1367354393005371, 0.21332305669784546]","[0.41336825489997864, 0.5866317749023438]",0.5866317749023438
00059344.npy,1,1,"[-0.07013164460659027, 0.11021683365106583]","[0.45503467321395874, 0.5449653267860413]",0.5449653267860413
00031071.npy,1,1,"[-0.2893933057785034, -0.04956594109535217]","[0.4403288960456848, 0.5596711039543152]",0.5596711039543152
00041570.npy,0,1,"[-0.03522525727748871, 0.3610851764678955]","[0.4021991193294525, 0.5978009104728699]",0.5978009104728699
00009242.npy,1,1,"[-0.37269192934036255, 0.21712979674339294]","[0.35667574405670166, 0.6433241963386536]",0.6433241963386536
00018381.npy,1,1,"[-0.1747560054063797, 0.27564576268196106]","[0.389265239238739, 0.610734760761261]",0.610734760761261
00005938.npy,1,1,"[-0.12316018342971802, 0.3753489851951599]","[0.37789109349250793, 0.6221089363098145]",0.6221089363098145
00001913.npy,1,1,"[-0.18075309693813324, 0.1417064070701599]","[0.420076459646225, 0.5799235701560974]",0.5799235701560974
00052469.npy,1,0,"[0.28331080079078674, 0.2626063823699951]","[0.5051759481430054, 0.4948241114616394]",0.4948241114616394
00009293.npy,1,1,"[-0.2635878324508667, -0.12230309844017029]","[0.4647374451160431, 0.5352625846862793]",0.5352625846862793
00062825.npy,1,1,"[-0.02500499039888382, 0.08644519746303558]","[0.4721662402153015, 0.5278337001800537]",0.5278337001800537
00007428.npy,1,1,"[0.08897839486598969, 0.3157164454460144]","[0.44355708360671997, 0.55644291639328]",0.55644291639328
00019086.npy,1,1,"[-0.23134855926036835, 0.10131756961345673]","[0.4175920784473419, 0.5824079513549805]",0.5824079513549805
00021479.npy,0,1,"[-0.1591097116470337, 0.196014866232872]","[0.41214028000831604, 0.5878597497940063]",0.5878597497940063
00055961.npy,0,1,"[-0.38014835119247437, -0.09320342540740967]","[0.42875194549560547, 0.5712479948997498]",0.5712479948997498
00005176.npy,1,1,"[-0.14226676523685455, 0.10592325031757355]","[0.4382690489292145, 0.5617309212684631]",0.5617309212684631
00007374.npy,1,1,"[-0.12419489026069641, 0.41315948963165283]","[0.3688032329082489, 0.6311967372894287]",0.6311967372894287
00011045.npy,1,1,"[0.046467896550893784, 0.3698108196258545]","[0.4198612868785858, 0.5801387429237366]",0.5801387429237366
00018046.npy,0,1,"[-0.5096588134765625, -0.28992652893066406]","[0.44528692960739136, 0.5547131299972534]",0.5547131299972534
00056276.npy,0,1,"[-0.06842371821403503, 0.16293638944625854]","[0.44241660833358765, 0.5575833916664124]",0.5575833916664124
00059788.npy,0,1,"[0.0599379763007164, 0.4361552596092224]","[0.4070395827293396, 0.5929604768753052]",0.5929604768753052
00000960.npy,1,1,"[-0.016007691621780396, 0.09170649945735931]","[0.47309747338294983, 0.5269025564193726]",0.5269025564193726
00056102.npy,1,1,"[-0.12288449704647064, -0.03242746740579605]","[0.47740113735198975, 0.5225988030433655]",0.5225988030433655
00064968.npy,1,1,"[0.030771708115935326, 0.3168768286705017]","[0.42895767092704773, 0.5710423588752747]",0.5710423588752747
00066897.npy,1,1,"[-0.43768709897994995, -0.20407207310199738]","[0.4418604075908661, 0.5581395626068115]",0.5581395626068115
00067035.npy,1,1,"[-0.24199031293392181, 0.011629946529865265]","[0.43693262338638306, 0.5630673766136169]",0.5630673766136169
00051633.npy,1,1,"[-0.10246451199054718, 0.10373920202255249]","[0.4486309885978699, 0.5513690710067749]",0.5513690710067749
00038730.npy,1,1,"[-0.07176071405410767, 0.035262975841760635]","[0.47326958179473877, 0.5267304182052612]",0.5267304182052612
00060071.npy,0,1,"[0.03749746084213257, 0.20208820700645447]","[0.4589449465274811, 0.5410550236701965]",0.5410550236701965
00009564.npy,1,1,"[-0.12797169387340546, 0.11115960031747818]","[0.440500408411026, 0.5594995617866516]",0.5594995617866516
00010231.npy,0,1,"[0.006392672657966614, 0.24057087302207947]","[0.44172152876853943, 0.5582784414291382]",0.5582784414291382
00036451.npy,0,1,"[-0.07545125484466553, 0.09107334911823273]","[0.45846477150917053, 0.5415351986885071]",0.5415351986885071
00031421.npy,0,1,"[-0.1856612265110016, 0.12370532006025314]","[0.4232693910598755, 0.5767306089401245]",0.5767306089401245
00007407.npy,1,1,"[-0.24759654700756073, 0.02647964097559452]","[0.43190667033195496, 0.5680932998657227]",0.5680932998657227
00059557.npy,0,1,"[-0.16242721676826477, 0.20815151929855347]","[0.4084011912345886, 0.5915987491607666]",0.5915987491607666
00034056.npy,0,1,"[-0.2550436854362488, -0.1758650690317154]","[0.4802156984806061, 0.5197843313217163]",0.5197843313217163
00039042.npy,1,1,"[-0.18970923125743866, -0.10934083163738251]","[0.4799187183380127, 0.5200812816619873]",0.5200812816619873
00037371.npy,0,1,"[-0.12092171609401703, -0.03084523230791092]","[0.47749611735343933, 0.5225039124488831]",0.5225039124488831
00062424.npy,1,1,"[0.10067812353372574, 0.6622313857078552]","[0.36318814754486084, 0.6368118524551392]",0.6368118524551392
00066618.npy,1,1,"[0.3512392044067383, 0.6556709408760071]","[0.42447447776794434, 0.5755255222320557]",0.5755255222320557
00021499.npy,0,0,"[-0.11961783468723297, -0.1358669102191925]","[0.5040621757507324, 0.4959378242492676]",0.4959378242492676
00055599.npy,1,1,"[-0.12637174129486084, 0.16802078485488892]","[0.426928848028183, 0.5730711221694946]",0.5730711221694946
00038818.npy,1,1,"[-0.1745096743106842, 0.44216281175613403]","[0.35053858160972595, 0.6494613885879517]",0.6494613885879517
00041686.npy,0,1,"[0.21838155388832092, 0.5495197772979736]","[0.4179637134075165, 0.5820362567901611]",0.5820362567901611
00004016.npy,1,1,"[-0.03789453208446503, 0.4134078025817871]","[0.3890511691570282, 0.6109488606452942]",0.6109488606452942
00037955.npy,1,1,"[-0.19659213721752167, -0.15860436856746674]","[0.4905042350292206, 0.5094957947731018]",0.5094957947731018
00038835.npy,1,1,"[-0.37077587842941284, -0.05145132541656494]","[0.4208403527736664, 0.5791596174240112]",0.5791596174240112
00001595.npy,1,1,"[-0.16751770675182343, 0.09166336059570312]","[0.4355650544166565, 0.5644350051879883]",0.5644350051879883
00017555.npy,0,1,"[-0.1051953136920929, 0.22990559041500092]","[0.4169999957084656, 0.5829999446868896]",0.5829999446868896
00002206.npy,1,1,"[-0.06450404226779938, 0.31601178646087646]","[0.4060024917125702, 0.5939974784851074]",0.5939974784851074
00023793.npy,0,1,"[-0.18874436616897583, 0.06407908350229263]","[0.4371286928653717, 0.5628713369369507]",0.5628713369369507
00017885.npy,0,1,"[-0.27482932806015015, 0.021548699587583542]","[0.4264431297779083, 0.5735568404197693]",0.5735568404197693
00018411.npy,1,1,"[-0.015268206596374512, 0.3882189989089966]","[0.40047481656074524, 0.5995252132415771]",0.5995252132415771
00008168.npy,1,1,"[-0.03214983642101288, 0.3631904721260071]","[0.402432382106781, 0.597567617893219]",0.597567617893219
00008459.npy,1,1,"[-0.05202041566371918, 0.22585588693618774]","[0.4309745132923126, 0.5690255165100098]",0.5690255165100098
00035556.npy,0,1,"[-0.4055115580558777, -0.35895615816116333]","[0.48836326599121094, 0.5116367340087891]",0.5116367340087891
00057657.npy,0,1,"[-0.03169547766447067, 0.07246528565883636]","[0.4739833474159241, 0.5260167121887207]",0.5260167121887207
00041555.npy,1,1,"[0.08396853506565094, 0.19354110956192017]","[0.4726342260837555, 0.5273657441139221]",0.5273657441139221
00051840.npy,1,1,"[0.04402308166027069, 0.1859889030456543]","[0.46456804871559143, 0.5354319214820862]",0.5354319214820862
00059680.npy,0,1,"[-0.22080360352993011, 0.15449418127536774]","[0.40726152062416077, 0.5927384495735168]",0.5927384495735168
00052868.npy,1,1,"[0.07044947147369385, 0.19355235993862152]","[0.46926310658454895, 0.5307369232177734]",0.5307369232177734
00019668.npy,0,1,"[-0.19352923333644867, 0.23229815065860748]","[0.395123153924942, 0.6048768758773804]",0.6048768758773804
00000879.npy,1,1,"[-0.10647851228713989, 0.2091420292854309]","[0.4217434227466583, 0.5782566070556641]",0.5782566070556641
00036588.npy,1,1,"[0.04344486445188522, 0.23551954329013824]","[0.45212841033935547, 0.5478715896606445]",0.5478715896606445
00060192.npy,0,1,"[-0.13576902449131012, 0.02173827402293682]","[0.46070438623428345, 0.5392956733703613]",0.5392956733703613
00055498.npy,0,1,"[-0.07786165177822113, 0.4504077434539795]","[0.3709206283092499, 0.6290794014930725]",0.6290794014930725
00052335.npy,1,1,"[-0.04245106130838394, 0.2335115224123001]","[0.43144387006759644, 0.5685561299324036]",0.5685561299324036
00021000.npy,0,1,"[0.18311458826065063, 0.2241407036781311]","[0.4897449016571045, 0.5102550983428955]",0.5102550983428955
00020359.npy,0,1,"[-0.43368738889694214, -0.2395467609167099]","[0.45161670446395874, 0.5483832955360413]",0.5483832955360413
00040974.npy,1,0,"[-0.2220180779695511, -0.23304356634616852]","[0.5027563571929932, 0.49724364280700684]",0.49724364280700684
00007322.npy,1,1,"[-0.1923854500055313, 0.2774616479873657]","[0.38465243577957153, 0.6153475642204285]",0.6153475642204285
00002194.npy,1,1,"[-0.006582878530025482, 0.04403253644704819]","[0.4873488247394562, 0.5126511454582214]",0.5126511454582214
00003176.npy,1,1,"[0.027671217918395996, 0.035883378237485886]","[0.49794694781303406, 0.5020530223846436]",0.5020530223846436
00066678.npy,1,1,"[-0.23559458553791046, 0.026085060089826584]","[0.43495088815689087, 0.5650491118431091]",0.5650491118431091
00011076.npy,0,1,"[-0.3095678687095642, -0.11091455817222595]","[0.45049935579299927, 0.5495006442070007]",0.5495006442070007
00007198.npy,1,1,"[-0.13106031715869904, 0.2356506884098053]","[0.4093359708786011, 0.5906640291213989]",0.5906640291213989
00062318.npy,1,1,"[-0.14629842340946198, 0.2720836400985718]","[0.39690396189689636, 0.6030960083007812]",0.6030960083007812
00036222.npy,1,1,"[-0.46205252408981323, -0.3899078369140625]","[0.4819716215133667, 0.5180283188819885]",0.5180283188819885
