crop_file,true_label,pred_label,logits,softmax,goodness
00041940.npy,0,1,"[-0.2622726857662201, -0.02539055235683918]","[0.4410548508167267, 0.5589451789855957]",0.5589451789855957
00008843.npy,1,1,"[-0.09517335891723633, 0.15799269080162048]","[0.4370443820953369, 0.5629556179046631]",0.5629556179046631
00051885.npy,1,1,"[-0.6480959057807922, -0.2738986313343048]","[0.4075271785259247, 0.5924727916717529]",0.5924727916717529
00066102.npy,1,1,"[-0.9521213173866272, -0.7235521078109741]","[0.44310519099235535, 0.556894838809967]",0.556894838809967
00007228.npy,1,1,"[-0.8133515119552612, -0.1318816989660263]","[0.3359333276748657, 0.6640666127204895]",0.6640666127204895
00052279.npy,1,1,"[-0.4519118070602417, -0.37478241324424744]","[0.4807271957397461, 0.5192728042602539]",0.5192728042602539
00066901.npy,1,1,"[-0.47540152072906494, -0.2549859285354614]","[0.44511812925338745, 0.5548818707466125]",0.5548818707466125
00038006.npy,1,1,"[-0.1639976054430008, 0.010998794808983803]","[0.45636218786239624, 0.543637752532959]",0.543637752532959
00002914.npy,1,1,"[-0.36497682332992554, -0.016612762585282326]","[0.41377919912338257, 0.5862208604812622]",0.5862208604812622
00032484.npy,1,1,"[-0.38940951228141785, -0.21667702496051788]","[0.4569239020347595, 0.5430760383605957]",0.5430760383605957
00009704.npy,1,1,"[-0.8671875, -0.12118224799633026]","[0.3216923475265503, 0.6783076524734497]",0.6783076524734497
00056389.npy,0,1,"[-1.493016242980957, -1.4312599897384644]","[0.4845658242702484, 0.5154341459274292]",0.5154341459274292
00062054.npy,1,1,"[-0.6777061223983765, -0.27716633677482605]","[0.4011826813220978, 0.5988173484802246]",0.5988173484802246
00057713.npy,0,1,"[-0.6818283200263977, -0.4648958742618561]","[0.445978581905365, 0.554021418094635]",0.554021418094635
00002122.npy,1,1,"[-0.9994201064109802, -0.23667527735233307]","[0.3180506229400635, 0.6819493770599365]",0.6819493770599365
00062477.npy,1,1,"[0.0441746711730957, 0.25193971395492554]","[0.44824478030204773, 0.5517551898956299]",0.5517551898956299
00038921.npy,1,1,"[-0.6514245867729187, 0.037936776876449585]","[0.334175169467926, 0.6658247709274292]",0.6658247709274292
00061128.npy,0,1,"[-0.3397789001464844, -0.026923758909106255]","[0.4224179685115814, 0.5775820016860962]",0.5775820016860962
00058265.npy,1,1,"[-0.6337673664093018, -0.05692106485366821]","[0.3596585690975189, 0.6403414011001587]",0.6403414011001587
00021294.npy,0,1,"[-0.5702912211418152, -0.13054263591766357]","[0.3918008506298065, 0.6081991195678711]",0.6081991195678711
00059364.npy,1,1,"[-0.6097432971000671, -0.0012404900044202805]","[0.3524008095264435, 0.6475991606712341]",0.6475991606712341
00038771.npy,0,1,"[-0.4777486324310303, -0.2088833749294281]","[0.4331856966018677, 0.5668143033981323]",0.5668143033981323
00007934.npy,1,1,"[-0.3793099820613861, -0.06672199815511703]","[0.4224831759929657, 0.5775167942047119]",0.5775167942047119
00059456.npy,0,1,"[-0.7061361074447632, -0.2895716726779938]","[0.3973391652107239, 0.6026608943939209]",0.6026608943939209
00061750.npy,1,1,"[-0.5603063106536865, -0.3431690037250519]","[0.4459279477596283, 0.5540720224380493]",0.5540720224380493
00001023.npy,1,1,"[-0.38680586218833923, 0.03561845421791077]","[0.3959368169307709, 0.6040632128715515]",0.6040632128715515
00035727.npy,0,1,"[-0.2200285792350769, 0.07860640436410904]","[0.4258912205696106, 0.5741087794303894]",0.5741087794303894
00031766.npy,0,1,"[-0.479900062084198, -0.1895464062690735]","[0.4279173016548157, 0.5720826983451843]",0.5720826983451843
00002204.npy,1,1,"[-0.10177336633205414, 0.11565884202718735]","[0.44585511088371277, 0.5541449189186096]",0.5541449189186096
00037130.npy,1,1,"[-0.41250860691070557, -0.20948286354541779]","[0.44941720366477966, 0.5505828261375427]",0.5505828261375427
00021404.npy,0,1,"[-0.7494264841079712, -0.3628538250923157]","[0.40454262495040894, 0.5954573750495911]",0.5954573750495911
00056406.npy,0,1,"[-0.7174906730651855, -0.15947821736335754]","[0.36400747299194336, 0.6359925270080566]",0.6359925270080566
00018049.npy,1,1,"[-0.46396923065185547, -0.2109830379486084]","[0.43708863854408264, 0.5629113912582397]",0.5629113912582397
00007156.npy,1,1,"[-0.45325398445129395, -0.054525695741176605]","[0.4016179144382477, 0.5983820557594299]",0.5983820557594299
00051251.npy,0,1,"[0.14668072760105133, 0.3064568340778351]","[0.46014073491096497, 0.5398592352867126]",0.5398592352867126
00061874.npy,1,1,"[-0.7869675159454346, -0.4545055627822876]","[0.4176417291164398, 0.5823583006858826]",0.5823583006858826
00002408.npy,1,1,"[-0.48528701066970825, -0.3147907853126526]","[0.45747891068458557, 0.5425211191177368]",0.5425211191177368
00007550.npy,1,1,"[-0.8457368612289429, -0.538086473941803]","[0.4236883819103241, 0.5763116478919983]",0.5763116478919983
00021369.npy,0,1,"[-1.005897045135498, -0.47513651847839355]","[0.3703395426273346, 0.6296604871749878]",0.6296604871749878
00066354.npy,1,1,"[-0.6832118630409241, -0.21297305822372437]","[0.3845597207546234, 0.615440309047699]",0.615440309047699
00036150.npy,0,1,"[-0.45281243324279785, -0.11983196437358856]","[0.4175156354904175, 0.5824843645095825]",0.5824843645095825
00034924.npy,0,1,"[-0.733532190322876, -0.2293451577425003]","[0.37655720114707947, 0.6234427690505981]",0.6234427690505981
00005098.npy,1,1,"[-0.7242074608802795, -0.3459322452545166]","[0.40654295682907104, 0.593457043170929]",0.593457043170929
00032471.npy,1,1,"[-0.5446116328239441, -0.24675719439983368]","[0.426082044839859, 0.5739179253578186]",0.5739179253578186
00032176.npy,1,1,"[-0.9035593867301941, -0.27119359374046326]","[0.34697431325912476, 0.6530256867408752]",0.6530256867408752
00008901.npy,0,1,"[-0.34017711877822876, 0.07471661269664764]","[0.3977392911911011, 0.6022607684135437]",0.6022607684135437
00006457.npy,0,1,"[-0.2055061310529709, 0.13182146847248077]","[0.41645878553390503, 0.583541214466095]",0.583541214466095
00066173.npy,1,1,"[-0.5940583348274231, -0.06847512722015381]","[0.3715476393699646, 0.6284523606300354]",0.6284523606300354
00039801.npy,0,1,"[-0.3669363856315613, -0.023739973083138466]","[0.415033221244812, 0.5849667191505432]",0.5849667191505432
00039021.npy,1,1,"[-0.7863231897354126, -0.33328208327293396]","[0.3886379599571228, 0.6113620400428772]",0.6113620400428772
00004976.npy,1,1,"[-0.48364943265914917, -0.13486379384994507]","[0.413676917552948, 0.586323082447052]",0.586323082447052
00003701.npy,1,1,"[-0.4133169651031494, -0.07319025695323944]","[0.4157786965370178, 0.5842213034629822]",0.5842213034629822
00010275.npy,1,1,"[-0.35282784700393677, 0.05573362112045288]","[0.399257093667984, 0.6007428765296936]",0.6007428765296936
00007035.npy,1,1,"[-0.8221813440322876, -0.5464752316474915]","[0.43150678277015686, 0.5684931874275208]",0.5684931874275208
00066527.npy,1,1,"[-0.5271291136741638, -0.36245009303092957]","[0.45892301201820374, 0.5410769581794739]",0.5410769581794739
00037796.npy,0,1,"[-0.3452748656272888, -0.010544231161475182]","[0.4170900285243988, 0.5829099416732788]",0.5829099416732788
00034440.npy,0,1,"[-0.3278850317001343, -0.01759440265595913]","[0.42304378747940063, 0.5769561529159546]",0.5769561529159546
00034152.npy,1,1,"[-0.4193880558013916, -0.11231757700443268]","[0.42382994294166565, 0.576170027256012]",0.576170027256012
00021867.npy,0,1,"[-0.8092259764671326, -0.4671524465084076]","[0.41530588269233704, 0.5846941471099854]",0.5846941471099854
00007708.npy,0,1,"[-0.5835749506950378, 0.07003600895404816]","[0.34217628836631775, 0.6578237414360046]",0.6578237414360046
00057485.npy,1,1,"[-0.31339365243911743, -0.06575553864240646]","[0.43840491771698, 0.56159508228302]",0.56159508228302
00020046.npy,0,1,"[-0.022481828927993774, 0.275796502828598]","[0.425978422164917, 0.574021577835083]",0.574021577835083
00061409.npy,0,0,"[-0.556868851184845, -0.6212279200553894]","[0.5160841941833496, 0.483915776014328]",0.483915776014328
00039528.npy,1,1,"[-0.690376877784729, -0.3954480290412903]","[0.42679762840270996, 0.57320237159729]",0.57320237159729
00030364.npy,0,1,"[-0.36986660957336426, -0.08918516337871552]","[0.4302867352962494, 0.569713294506073]",0.569713294506073
00063145.npy,1,1,"[-0.34155339002609253, -0.1836262345314026]","[0.4606000781059265, 0.5393999814987183]",0.5393999814987183
00058208.npy,0,0,"[-0.047977037727832794, -0.05405791103839874]","[0.5015202164649963, 0.49847978353500366]",0.49847978353500366
00000940.npy,1,1,"[-0.024016082286834717, 0.17200055718421936]","[0.45115214586257935, 0.5488478541374207]",0.5488478541374207
00009917.npy,1,1,"[-0.48377496004104614, -0.14082708954811096]","[0.4150935709476471, 0.5849063992500305]",0.5849063992500305
00040768.npy,1,1,"[-0.1456245332956314, 0.34502747654914856]","[0.3797399699687958, 0.6202600002288818]",0.6202600002288818
00037533.npy,1,1,"[-0.21084412932395935, 0.02850763499736786]","[0.4404461085796356, 0.559553861618042]",0.559553861618042
00065048.npy,1,1,"[-1.120214581489563, -0.6017009019851685]","[0.37319985032081604, 0.6268001198768616]",0.6268001198768616
00007047.npy,1,1,"[-0.7583553194999695, -0.0818665400147438]","[0.3370454013347626, 0.662954568862915]",0.662954568862915
00051374.npy,1,1,"[-0.5752793550491333, -0.22651417553424835]","[0.41368189454078674, 0.5863181352615356]",0.5863181352615356
00004796.npy,1,1,"[-0.7656042575836182, -0.27287212014198303]","[0.3792501389980316, 0.620749831199646]",0.620749831199646
00061111.npy,0,1,"[-0.4725891947746277, -0.047745950520038605]","[0.3953583836555481, 0.6046416163444519]",0.6046416163444519
00064880.npy,0,1,"[-0.5005862712860107, -0.036987945437431335]","[0.38613253831863403, 0.613867461681366]",0.613867461681366
00019966.npy,0,1,"[-0.07122531533241272, 0.2743542492389679]","[0.41445478796958923, 0.5855452418327332]",0.5855452418327332
00062884.npy,1,1,"[-0.11406135559082031, 0.26690438389778137]","[0.405894011259079, 0.5941060185432434]",0.5941060185432434
00030603.npy,1,1,"[-0.783819317817688, -0.41769570112228394]","[0.40947800874710083, 0.5905219912528992]",0.5905219912528992
00030534.npy,0,1,"[-0.5876721143722534, -0.5469962954521179]","[0.48983246088027954, 0.5101675391197205]",0.5101675391197205
00066815.npy,1,1,"[-0.5654876828193665, -0.2932436168193817]","[0.4323562681674957, 0.5676437020301819]",0.5676437020301819
00034183.npy,0,1,"[-0.4812881350517273, -0.21964074671268463]","[0.4349587857723236, 0.565041184425354]",0.565041184425354
00019092.npy,1,1,"[-0.4988898038864136, -0.08117351680994034]","[0.39706331491470337, 0.6029366254806519]",0.6029366254806519
00040334.npy,1,1,"[-0.5140273571014404, -0.1832360327243805]","[0.41804811358451843, 0.5819518566131592]",0.5819518566131592
00066184.npy,1,1,"[-0.480895459651947, 0.12320171296596527]","[0.3534069061279297, 0.6465930938720703]",0.6465930938720703
00056783.npy,0,1,"[-0.32199859619140625, 0.022013140842318535]","[0.4148353040218353, 0.5851646661758423]",0.5851646661758423
00002681.npy,1,1,"[-0.5233405232429504, -0.17275391519069672]","[0.4132401943206787, 0.5867598056793213]",0.5867598056793213
00005534.npy,1,1,"[-0.6596629619598389, -0.10697485506534576]","[0.3652409613132477, 0.6347590088844299]",0.6347590088844299
00052346.npy,1,1,"[-0.9956188201904297, -0.3527693450450897]","[0.34460267424583435, 0.6553972959518433]",0.6553972959518433
00062201.npy,1,1,"[-0.6802383065223694, -0.07575761526823044]","[0.3533192276954651, 0.6466807126998901]",0.6466807126998901
00021950.npy,0,1,"[-0.1972268670797348, 0.13240838050842285]","[0.4183293879032135, 0.5816705822944641]",0.5816705822944641
00062495.npy,1,1,"[-0.38436853885650635, -0.04644270986318588]","[0.41631343960762024, 0.5836865901947021]",0.5836865901947021
00020486.npy,0,1,"[-0.6577721238136292, -0.12051154673099518]","[0.3688250780105591, 0.6311749815940857]",0.6311749815940857
00005511.npy,0,1,"[-0.8076584339141846, -0.11734862625598907]","[0.33396416902542114, 0.6660358309745789]",0.6660358309745789
00023711.npy,1,1,"[-0.6690730452537537, -0.4450128376483917]","[0.44421812891960144, 0.5557818412780762]",0.5557818412780762
00017928.npy,0,1,"[-0.7395524978637695, -0.46287667751312256]","[0.43126893043518066, 0.5687310695648193]",0.5687310695648193
00034648.npy,0,1,"[-0.42296552658081055, -0.0017417185008525848]","[0.39622393250465393, 0.6037760376930237]",0.6037760376930237
00066149.npy,0,1,"[-0.3486759066581726, 0.08538585156202316]","[0.39315685629844666, 0.6068431735038757]",0.6068431735038757
00010284.npy,1,0,"[-0.7548347115516663, -0.7891578078269958]","[0.5085799098014832, 0.49142009019851685]",0.49142009019851685
00021483.npy,0,1,"[-0.15510842204093933, 0.09238287806510925]","[0.43844109773635864, 0.5615589618682861]",0.5615589618682861
00035977.npy,0,1,"[0.031191542744636536, 0.17239968478679657]","[0.46475648880004883, 0.5352435111999512]",0.5352435111999512
00004298.npy,1,1,"[-0.7432382702827454, -0.1268458217382431]","[0.350602388381958, 0.649397611618042]",0.649397611618042
00022077.npy,0,1,"[-0.030839547514915466, 0.3375277519226074]","[0.4089356064796448, 0.5910643935203552]",0.5910643935203552
00062525.npy,1,1,"[-0.5036240220069885, -0.26801732182502747]","[0.44136929512023926, 0.5586307048797607]",0.5586307048797607
00038482.npy,1,0,"[0.04258996248245239, -0.002663103863596916]","[0.5113113522529602, 0.4886886775493622]",0.4886886775493622
00066860.npy,1,1,"[-0.17306983470916748, 0.18797612190246582]","[0.41070640087127686, 0.5892936587333679]",0.5892936587333679
00005021.npy,0,1,"[-0.29274782538414, -0.08556737750768661]","[0.4483893811702728, 0.5516105890274048]",0.5516105890274048
00018289.npy,1,1,"[-0.39125412702560425, 0.03738050162792206]","[0.39445239305496216, 0.6055475473403931]",0.6055475473403931
00042171.npy,0,1,"[-0.1286172866821289, 0.3253200054168701]","[0.3884250521659851, 0.6115749478340149]",0.6115749478340149
00041553.npy,1,1,"[-0.8248651027679443, -0.6438912749290466]","[0.45487964153289795, 0.5451204180717468]",0.5451204180717468
00017840.npy,0,1,"[-0.7332378625869751, -0.47827547788619995]","[0.4366024434566498, 0.5633975267410278]",0.5633975267410278
00018282.npy,1,1,"[-0.9149981141090393, -0.24634124338626862]","[0.3387976586818695, 0.6612023711204529]",0.6612023711204529
00040408.npy,1,1,"[-0.8463037610054016, -0.5448830723762512]","[0.42521020770072937, 0.5747897624969482]",0.5747897624969482
00035549.npy,1,1,"[-1.0974425077438354, -0.9349936842918396]","[0.45947688817977905, 0.5405231714248657]",0.5405231714248657
00001848.npy,1,1,"[-0.3104669153690338, 0.06757597625255585]","[0.4065989851951599, 0.5934009552001953]",0.5934009552001953
00033147.npy,0,1,"[-0.8037434816360474, -0.30820536613464355]","[0.37858980894088745, 0.6214102506637573]",0.6214102506637573
00007353.npy,1,1,"[-0.7752161622047424, -0.3442981243133545]","[0.3939071595668793, 0.6060928702354431]",0.6060928702354431
00056732.npy,0,1,"[-0.48259639739990234, -0.11427076160907745]","[0.40894564986228943, 0.5910543203353882]",0.5910543203353882
00035588.npy,0,1,"[-0.5344873666763306, -0.42262548208236694]","[0.47206366062164307, 0.5279363393783569]",0.5279363393783569
00018362.npy,1,1,"[-0.7981417179107666, -0.33267366886138916]","[0.3856894373893738, 0.6143105030059814]",0.6143105030059814
00042143.npy,1,1,"[-0.3728976845741272, -0.1088668555021286]","[0.4343731105327606, 0.5656269192695618]",0.5656269192695618
00005240.npy,1,1,"[-0.41692566871643066, -0.08842100948095322]","[0.4186045229434967, 0.5813955068588257]",0.5813955068588257
00062379.npy,1,1,"[-0.28479719161987305, 0.07247395068407059]","[0.4116203188896179, 0.5883796811103821]",0.5883796811103821
00002147.npy,1,0,"[-0.8390471339225769, -0.8938528895378113]","[0.5136980414390564, 0.486301988363266]",0.486301988363266
00006989.npy,1,1,"[-0.6292620301246643, -0.15531356632709503]","[0.38368213176727295, 0.6163179278373718]",0.6163179278373718
00034708.npy,0,1,"[-0.5147725343704224, -0.05452620983123779]","[0.38692739605903625, 0.6130726337432861]",0.6130726337432861
00055555.npy,1,1,"[-0.5456594228744507, -0.041944824159145355]","[0.3766680955886841, 0.6233319044113159]",0.6233319044113159
00058783.npy,1,1,"[-0.2959374487400055, 0.18985657393932343]","[0.38088488578796387, 0.6191151142120361]",0.6191151142120361
00036335.npy,1,1,"[-0.066531240940094, 0.18197298049926758]","[0.438191682100296, 0.5618082880973816]",0.5618082880973816
00055716.npy,1,1,"[-0.7223110198974609, -0.08941356837749481]","[0.3468538522720337, 0.6531461477279663]",0.6531461477279663
00008217.npy,1,1,"[-0.5310885906219482, -0.0887243002653122]","[0.3911777436733246, 0.608822226524353]",0.608822226524353
00018974.npy,0,1,"[-0.4029691815376282, -0.10959038138389587]","[0.4271768629550934, 0.5728231072425842]",0.5728231072425842
00021245.npy,0,1,"[-0.33908772468566895, 0.053436387330293655]","[0.4031098186969757, 0.5968901515007019]",0.5968901515007019
00036747.npy,1,1,"[-0.3957858681678772, -0.16964003443717957]","[0.4437032639980316, 0.5562967658042908]",0.5562967658042908
00035527.npy,0,1,"[-1.041194200515747, -0.7992882132530212]","[0.4398166835308075, 0.5601832866668701]",0.5601832866668701
00004151.npy,1,1,"[-0.48708587884902954, -0.14085514843463898]","[0.4142967462539673, 0.5857032537460327]",0.5857032537460327
00032936.npy,1,1,"[-0.393918514251709, -0.07170531898736954]","[0.4201364517211914, 0.5798635482788086]",0.5798635482788086
00058903.npy,1,1,"[-0.45843666791915894, 0.07284880429506302]","[0.37021711468696594, 0.6297828555107117]",0.6297828555107117
00020526.npy,0,1,"[-0.2920539081096649, 0.018812131136655807]","[0.4229033589363098, 0.5770966410636902]",0.5770966410636902
00038312.npy,0,1,"[-1.25896418094635, -0.6147671341896057]","[0.34429842233657837, 0.6557015776634216]",0.6557015776634216
