crop_file,true_label,pred_label,logits,softmax,goodness
00035697.npy,0,1,"[-0.22190634906291962, -0.028700292110443115]","[0.45184817910194397, 0.5481518507003784]",0.5481518507003784
00027884.npy,1,1,"[-0.008313439786434174, 0.11741870641708374]","[0.4686083197593689, 0.5313917398452759]",0.5313917398452759
00019584.npy,1,1,"[-0.07453925907611847, 0.29844462871551514]","[0.4078202247619629, 0.5921797752380371]",0.5921797752380371
00018849.npy,1,1,"[-0.09191097319126129, 0.40101194381713867]","[0.37920525670051575, 0.6207947134971619]",0.6207947134971619
00008471.npy,1,1,"[-0.3573336601257324, 0.032263174653053284]","[0.4038143455982208, 0.5961856245994568]",0.5961856245994568
00060306.npy,1,1,"[-0.11750872433185577, 0.14924967288970947]","[0.43370306491851807, 0.5662968754768372]",0.5662968754768372
00067745.npy,1,1,"[-0.013362802565097809, 0.5132421255111694]","[0.3713090717792511, 0.6286909580230713]",0.6286909580230713
00012315.npy,0,1,"[-0.39246314764022827, 0.20267999172210693]","[0.3554556667804718, 0.6445443630218506]",0.6445443630218506
00041957.npy,0,1,"[0.2242216020822525, 0.41728675365448]","[0.45188307762145996, 0.54811692237854]",0.54811692237854
00023048.npy,0,1,"[-0.08289700001478195, 0.42148464918136597]","[0.37651151418685913, 0.6234884858131409]",0.6234884858131409
00043687.npy,1,1,"[-0.13243290781974792, 0.11102266609668732]","[0.4394349157810211, 0.5605650544166565]",0.5605650544166565
00056798.npy,1,1,"[-0.21043050289154053, 0.15396025776863098]","[0.409897118806839, 0.5901029109954834]",0.5901029109954834
00027708.npy,1,0,"[0.4497464895248413, -0.008651740849018097]","[0.6126341223716736, 0.3873658776283264]",0.3873658776283264
00008643.npy,1,1,"[0.08580367267131805, 0.5252494812011719]","[0.3918730318546295, 0.6081269979476929]",0.6081269979476929
00001558.npy,1,1,"[0.025757215917110443, 0.5799599289894104]","[0.36488988995552063, 0.635110080242157]",0.635110080242157
00026076.npy,0,0,"[-0.07183536142110825, -0.13189749419689178]","[0.5150110125541687, 0.4849889874458313]",0.4849889874458313
00002563.npy,1,1,"[-0.14868801832199097, 0.3181396722793579]","[0.38536733388900757, 0.6146326065063477]",0.6146326065063477
00061250.npy,1,1,"[-0.3230358362197876, -0.1001117080450058]","[0.44449862837791443, 0.5555013418197632]",0.5555013418197632
00026114.npy,1,1,"[0.10174839198589325, 0.1386117786169052]","[0.49078524112701416, 0.5092148184776306]",0.5092148184776306
00001021.npy,1,1,"[-0.11171542853116989, 0.36222660541534424]","[0.3836836516857147, 0.6163163781166077]",0.6163163781166077
00057421.npy,1,1,"[0.057794272899627686, 0.45418745279312134]","[0.4021792709827423, 0.5978207588195801]",0.5978207588195801
00010783.npy,1,1,"[-0.06635576486587524, 0.3770163655281067]","[0.3909377455711365, 0.6090622544288635]",0.6090622544288635
00037600.npy,1,1,"[-0.04239802807569504, 0.4959689974784851]","[0.36856749653816223, 0.6314324736595154]",0.6314324736595154
00030497.npy,1,1,"[-0.0664815604686737, 0.13012386858463287]","[0.45100635290145874, 0.5489936470985413]",0.5489936470985413
00057964.npy,0,1,"[-0.010862432420253754, 0.3513897657394409]","[0.4104144871234894, 0.589585542678833]",0.589585542678833
00024105.npy,1,1,"[-0.21522270143032074, 0.2375659942626953]","[0.38869792222976685, 0.6113020777702332]",0.6113020777702332
00035548.npy,0,1,"[-0.05406472831964493, -0.025553420186042786]","[0.4928726553916931, 0.5071273446083069]",0.5071273446083069
00041014.npy,1,1,"[0.0029979124665260315, 0.16424418985843658]","[0.45977553725242615, 0.5402244329452515]",0.5402244329452515
00037157.npy,0,1,"[-0.008368819952011108, 0.14415888488292694]","[0.46194183826446533, 0.5380581617355347]",0.5380581617355347
00008215.npy,1,1,"[-0.32434946298599243, -0.07562315464019775]","[0.438137024641037, 0.5618630051612854]",0.5618630051612854
00040174.npy,1,1,"[-0.28604742884635925, 0.19478297233581543]","[0.3820560574531555, 0.6179439425468445]",0.6179439425468445
00030417.npy,0,1,"[-0.0038051679730415344, 0.0654873475432396]","[0.48268380761146545, 0.5173162221908569]",0.5173162221908569
00002645.npy,1,1,"[-0.2790185511112213, -0.02516910433769226]","[0.43687623739242554, 0.5631237626075745]",0.5631237626075745
00002182.npy,1,1,"[-0.03135214000940323, 0.46106141805648804]","[0.37932518124580383, 0.6206748485565186]",0.6206748485565186
00043318.npy,1,1,"[-0.1688796877861023, 0.16504579782485962]","[0.41728582978248596, 0.5827142000198364]",0.5827142000198364
00008753.npy,1,1,"[0.014681689441204071, 0.33877837657928467]","[0.4196777045726776, 0.5803223252296448]",0.5803223252296448
00002313.npy,1,0,"[0.33679044246673584, 0.12801001965999603]","[0.5520063042640686, 0.447993665933609]",0.447993665933609
00023155.npy,1,1,"[0.11878515779972076, 0.3464397192001343]","[0.44333088397979736, 0.5566691160202026]",0.5566691160202026
00052251.npy,1,1,"[-0.27712559700012207, 0.15593959391117096]","[0.3933946192264557, 0.6066053509712219]",0.6066053509712219
00011669.npy,1,1,"[-0.09519772231578827, 0.49574196338653564]","[0.35641926527023315, 0.6435807347297668]",0.6435807347297668
00005431.npy,1,1,"[-0.2243281453847885, 0.11048413068056107]","[0.417070209980011, 0.582929790019989]",0.582929790019989
00061561.npy,1,1,"[0.15921905636787415, 0.35699528455734253]","[0.45071646571159363, 0.549283504486084]",0.549283504486084
00014620.npy,0,1,"[-0.21893306076526642, -0.15720780193805695]","[0.4845735728740692, 0.5154263973236084]",0.5154263973236084
00012109.npy,1,1,"[-0.3496270179748535, 0.05805615335702896]","[0.399467796087265, 0.6005322337150574]",0.6005322337150574
00057633.npy,0,1,"[-0.14694130420684814, 0.3739180564880371]","[0.3726513087749481, 0.6273486614227295]",0.6273486614227295
00018376.npy,1,1,"[-0.13087061047554016, 0.30360567569732666]","[0.3930579423904419, 0.6069420576095581]",0.6069420576095581
00041033.npy,0,0,"[-0.5153560638427734, -0.7208521366119385]","[0.5511940121650696, 0.4488060176372528]",0.4488060176372528
00003257.npy,0,1,"[-0.05244231969118118, 0.19242331385612488]","[0.4390876293182373, 0.5609123706817627]",0.5609123706817627
00021612.npy,0,1,"[-0.40048909187316895, 0.13196760416030884]","[0.3699440658092499, 0.6300559043884277]",0.6300559043884277
00066090.npy,1,1,"[-0.33066433668136597, 0.2726598381996155]","[0.35358354449272156, 0.646416425704956]",0.646416425704956
00026349.npy,1,1,"[-0.13343386352062225, 0.20250403881072998]","[0.4167965352535248, 0.5832034349441528]",0.5832034349441528
00037089.npy,1,1,"[-0.06913153827190399, 0.3569795489311218]","[0.39505535364151, 0.60494464635849]",0.60494464635849
00068781.npy,1,1,"[0.010394155979156494, 0.28251373767852783]","[0.4323868155479431, 0.5676131844520569]",0.5676131844520569
00006710.npy,0,1,"[-0.18422657251358032, 0.12872852385044098]","[0.4223936200141907, 0.5776064395904541]",0.5776064395904541
00068825.npy,1,0,"[0.19958360493183136, -0.004779316484928131]","[0.5509136319160461, 0.44908633828163147]",0.44908633828163147
00064535.npy,0,1,"[-0.284990131855011, 0.08070534467697144]","[0.4095815420150757, 0.5904184579849243]",0.5904184579849243
00006970.npy,1,0,"[0.27682799100875854, 0.20132210850715637]","[0.5188674926757812, 0.48113250732421875]",0.48113250732421875
00023091.npy,1,1,"[-0.3929619789123535, -0.14346615970134735]","[0.4379476010799408, 0.5620523691177368]",0.5620523691177368
00002470.npy,1,1,"[0.07327648997306824, 0.6510372161865234]","[0.35944801568984985, 0.6405519843101501]",0.6405519843101501
00060054.npy,0,1,"[0.015180468559265137, 0.1477736532688141]","[0.46690019965171814, 0.5330998301506042]",0.5330998301506042
00004665.npy,1,1,"[-0.4104894995689392, 0.09827137738466263]","[0.37548404932022095, 0.624515950679779]",0.624515950679779
00068090.npy,1,1,"[-0.3968716263771057, -0.18173445761203766]","[0.44642218947410583, 0.5535777807235718]",0.5535777807235718
00044209.npy,1,1,"[0.03287677466869354, 0.15855461359024048]","[0.4686218202114105, 0.5313781499862671]",0.5313781499862671
00017919.npy,1,1,"[-0.1654040813446045, 0.24970901012420654]","[0.3976867198944092, 0.602313220500946]",0.602313220500946
00036262.npy,0,1,"[0.034833453595638275, 0.32787835597991943]","[0.42725861072540283, 0.5727414488792419]",0.5727414488792419
00043754.npy,1,1,"[-0.1656116545200348, 0.15568560361862183]","[0.42035964131355286, 0.5796403884887695]",0.5796403884887695
00021918.npy,1,1,"[0.09843015670776367, 0.20100067555904388]","[0.47437983751296997, 0.52562016248703]",0.52562016248703
00061612.npy,0,1,"[-0.08484239131212234, 0.02710466831922531]","[0.4720424711704254, 0.527957558631897]",0.527957558631897
00067423.npy,0,1,"[-0.07745108008384705, 0.2985392212867737]","[0.4070943593978882, 0.5929056406021118]",0.5929056406021118
00063874.npy,1,1,"[0.3270642161369324, 0.5623689889907837]","[0.4414437711238861, 0.5585562586784363]",0.5585562586784363
00027912.npy,0,1,"[-0.023971248418092728, 0.13723596930503845]","[0.45978522300720215, 0.5402147173881531]",0.5402147173881531
00043907.npy,1,1,"[0.007047675549983978, 0.05882331356406212]","[0.48705896735191345, 0.5129410624504089]",0.5129410624504089
00059495.npy,0,1,"[0.2675420641899109, 0.29017215967178345]","[0.49434271454811096, 0.5056572556495667]",0.5056572556495667
00057955.npy,1,1,"[-0.36835044622421265, 0.09178760647773743]","[0.38695311546325684, 0.6130469441413879]",0.6130469441413879
00064225.npy,1,1,"[-0.2755189538002014, 0.20997999608516693]","[0.38095447421073914, 0.6190455555915833]",0.6190455555915833
00059942.npy,0,1,"[-0.1523122489452362, 0.46792757511138916]","[0.34972691535949707, 0.6502730846405029]",0.6502730846405029
00021582.npy,1,1,"[0.1360686719417572, 0.35725486278533936]","[0.44492781162261963, 0.5550721883773804]",0.5550721883773804
00017776.npy,0,1,"[0.26176124811172485, 0.36455971002578735]","[0.47432300448417664, 0.5256770253181458]",0.5256770253181458
00015012.npy,0,1,"[-0.1316986232995987, 0.20819348096847534]","[0.4158357083797455, 0.5841643214225769]",0.5841643214225769
00062094.npy,1,1,"[-0.335501492023468, 0.3670109510421753]","[0.3312554359436035, 0.6687445640563965]",0.6687445640563965
00052408.npy,0,1,"[0.0886976420879364, 0.21278057992458344]","[0.4690190255641937, 0.5309810042381287]",0.5309810042381287
00022802.npy,1,1,"[-0.048730358481407166, 0.054133813828229904]","[0.4743066132068634, 0.5256933569908142]",0.5256933569908142
00001338.npy,1,1,"[-0.1231611892580986, 0.1940382719039917]","[0.4213584065437317, 0.5786415934562683]",0.5786415934562683
00062158.npy,1,1,"[-0.16393716633319855, 0.36046302318573]","[0.37182387709617615, 0.6281760931015015]",0.6281760931015015
00001695.npy,1,1,"[-0.30715084075927734, 0.09428754448890686]","[0.4009668231010437, 0.5990331768989563]",0.5990331768989563
00061579.npy,1,1,"[-0.21194447576999664, 0.05244544893503189]","[0.43428486585617065, 0.5657151341438293]",0.5657151341438293
00000912.npy,0,1,"[-0.13179416954517365, 0.1474514603614807]","[0.43063876032829285, 0.5693612694740295]",0.5693612694740295
00052422.npy,1,1,"[-0.2704179883003235, -0.06676271557807922]","[0.4492614269256592, 0.5507385730743408]",0.5507385730743408
00004983.npy,1,1,"[-0.02795468270778656, 0.23793533444404602]","[0.4339163899421692, 0.5660836100578308]",0.5660836100578308
00008820.npy,0,1,"[-0.03983057662844658, 0.17798224091529846]","[0.4457610547542572, 0.5542389154434204]",0.5542389154434204
00005538.npy,1,1,"[-0.9339773058891296, -0.22966818511486053]","[0.330857515335083, 0.6691424250602722]",0.6691424250602722
00024061.npy,1,1,"[-0.07161962985992432, 0.2564513683319092]","[0.4187100827693939, 0.5812899470329285]",0.5812899470329285
00011440.npy,1,1,"[-0.21216309070587158, 0.07255074381828308]","[0.4292985200881958, 0.570701539516449]",0.570701539516449
00062239.npy,1,1,"[-0.478781521320343, 0.2936665415763855]","[0.31594976782798767, 0.6840502619743347]",0.6840502619743347
00042296.npy,0,1,"[-0.23311808705329895, -0.056155189871788025]","[0.45587438344955444, 0.5441256165504456]",0.5441256165504456
00022647.npy,1,1,"[0.1690697818994522, 0.3269144296646118]","[0.46062058210372925, 0.5393794178962708]",0.5393794178962708
00033561.npy,1,1,"[-0.44655871391296387, 0.09708836674690247]","[0.3673396110534668, 0.632660448551178]",0.632660448551178
00001372.npy,1,1,"[-0.6496943831443787, 0.08667780458927155]","[0.32379794120788574, 0.6762019991874695]",0.6762019991874695
00010393.npy,0,1,"[-0.1303284615278244, 0.3073035776615143]","[0.3923053443431854, 0.6076946258544922]",0.6076946258544922
00039696.npy,0,1,"[-0.1391497403383255, 0.18527604639530182]","[0.4195975363254547, 0.5804024934768677]",0.5804024934768677
00030326.npy,0,1,"[-0.45521366596221924, -0.012724369764328003]","[0.3911479711532593, 0.6088520288467407]",0.6088520288467407
00036077.npy,0,1,"[-0.2312164008617401, -0.062024787068367004]","[0.4578027129173279, 0.5421973466873169]",0.5421973466873169
00036597.npy,1,0,"[-0.20405617356300354, -0.22533954679965973]","[0.50532066822052, 0.49467936158180237]",0.49467936158180237
00036349.npy,1,1,"[-0.16637316346168518, 0.19773632287979126]","[0.4099651277065277, 0.5900348424911499]",0.5900348424911499
00041276.npy,1,1,"[-0.29029276967048645, -0.17385463416576385]","[0.4709233343601227, 0.5290766954421997]",0.5290766954421997
00068469.npy,1,1,"[0.009084485471248627, 0.27859047055244446]","[0.4330283999443054, 0.5669716000556946]",0.5669716000556946
00017687.npy,1,1,"[0.1701314002275467, 0.21193751692771912]","[0.48955002427101135, 0.510450005531311]",0.510450005531311
00011029.npy,1,1,"[-0.1636502742767334, 0.34028303623199463]","[0.37661677598953247, 0.6233832836151123]",0.6233832836151123
00056494.npy,1,1,"[-0.08051244914531708, 0.07670379430055618]","[0.460776686668396, 0.539223313331604]",0.539223313331604
00061013.npy,0,1,"[-0.09541377425193787, 0.1902591586112976]","[0.4290635287761688, 0.5709365010261536]",0.5709365010261536
00009721.npy,0,1,"[0.08155213296413422, 0.3065490126609802]","[0.4439868927001953, 0.5560131072998047]",0.5560131072998047
00060821.npy,0,1,"[-0.16149622201919556, 0.26817166805267334]","[0.39420565962791443, 0.605794370174408]",0.605794370174408
00027770.npy,1,0,"[-0.10426714271306992, -0.23920096457004547]","[0.5336823463439941, 0.46631762385368347]",0.46631762385368347
00037441.npy,1,1,"[-0.22309623658657074, 0.1291232705116272]","[0.4128442704677582, 0.5871556997299194]",0.5871556997299194
00061187.npy,0,0,"[-0.09347309917211533, -0.10451413691043854]","[0.5027602314949036, 0.4972397983074188]",0.4972397983074188
00019871.npy,1,1,"[-0.24198752641677856, 0.36131197214126587]","[0.3535892069339752, 0.6464108228683472]",0.6464108228683472
00052334.npy,1,1,"[-0.3996571898460388, -0.16893120110034943]","[0.44257304072380066, 0.5574269890785217]",0.5574269890785217
00060978.npy,0,1,"[-0.03735075891017914, 0.07024027407169342]","[0.47312813997268677, 0.5268718600273132]",0.5268718600273132
00057779.npy,0,1,"[-0.21346303820610046, 0.3212466537952423]","[0.3694190979003906, 0.6305809020996094]",0.6305809020996094
00009376.npy,0,1,"[-0.15933242440223694, 0.2650214433670044]","[0.3954753875732422, 0.6045246124267578]",0.6045246124267578
00002743.npy,1,1,"[-0.4508649706840515, 0.1871718466281891]","[0.34569042921066284, 0.6543095111846924]",0.6543095111846924
00009525.npy,1,1,"[0.129917174577713, 0.2943230867385864]","[0.4589908719062805, 0.5410091280937195]",0.5410091280937195
00006984.npy,1,1,"[0.21074514091014862, 0.34878599643707275]","[0.4655444920063019, 0.5344555377960205]",0.5344555377960205
00032303.npy,0,1,"[0.03501344472169876, 0.28922370076179504]","[0.43678751587867737, 0.563212513923645]",0.563212513923645
00017712.npy,1,1,"[0.17300532758235931, 0.5493913292884827]","[0.4069988429546356, 0.593001127243042]",0.593001127243042
00037695.npy,1,1,"[-0.1298365443944931, 0.30634698271751404]","[0.3926507234573364, 0.6073492169380188]",0.6073492169380188
00005622.npy,1,1,"[-0.13507047295570374, 0.20375582575798035]","[0.4160946309566498, 0.5839053988456726]",0.5839053988456726
00022762.npy,1,1,"[-0.04236442595720291, 0.1620018482208252]","[0.4490855038166046, 0.550914466381073]",0.550914466381073
00062484.npy,0,1,"[-0.23975934088230133, 0.4783034324645996]","[0.32781970500946045, 0.6721802353858948]",0.6721802353858948
00006052.npy,1,1,"[-0.9312917590141296, -0.15946991741657257]","[0.3160851299762726, 0.683914840221405]",0.683914840221405
00008851.npy,1,1,"[0.02777935564517975, 0.27657550573349]","[0.4381198287010193, 0.5618801712989807]",0.5618801712989807
00009011.npy,0,1,"[0.31537824869155884, 0.5579211115837097]","[0.43965980410575867, 0.5603402256965637]",0.5603402256965637
00042272.npy,1,1,"[0.3890802264213562, 0.5159540772438049]","[0.46832403540611267, 0.5316759943962097]",0.5316759943962097
00061420.npy,0,1,"[-0.804711103439331, -0.2399483174085617]","[0.362446129322052, 0.6375538110733032]",0.6375538110733032
00026254.npy,1,1,"[-0.09506165981292725, -0.07354718446731567]","[0.4946215748786926, 0.5053784251213074]",0.5053784251213074
00042220.npy,1,1,"[0.11188054084777832, 0.275642991065979]","[0.45915061235427856, 0.5408493280410767]",0.5408493280410767
00014542.npy,0,1,"[0.009157456457614899, 0.20845003426074982]","[0.4503411054611206, 0.5496588945388794]",0.5496588945388794
00060133.npy,0,0,"[0.25797051191329956, -0.26911991834640503]","[0.6288042068481445, 0.3711957335472107]",0.3711957335472107
00017667.npy,1,1,"[-0.2774098217487335, 0.03886186331510544]","[0.4215846359729767, 0.5784153342247009]",0.5784153342247009
00040733.npy,0,0,"[0.1366633027791977, -0.12321992218494415]","[0.564607560634613, 0.4353924095630646]",0.4353924095630646
00021668.npy,1,1,"[0.43067842721939087, 0.6514480113983154]","[0.44503068923950195, 0.5549693703651428]",0.5549693703651428
00057750.npy,0,1,"[-0.38146185874938965, 0.18237966299057007]","[0.3626590669155121, 0.6373409032821655]",0.6373409032821655
